A;RTSALEDATA;266;20210412 01:05;VALNET;
B;266;415541;1;20210412 01:05;;;129;EDWARDS ST;YOUNG;2594;1012;M;20210305;20210407;294000;R1;R;RESIDENCE;;YAB;;0;AQ939067;
C;266;415541;1;20210412 01:05;4/26511;
D;266;415541;1;20210412 01:05;P;;;;;;
D;266;415541;1;20210412 01:05;P;;;;;;
D;266;415541;1;20210412 01:05;V;;;;;;
B;266;416937;2;20210412 01:05;;;1;SPRING ST;YOUNG;2594;613.4;M;20210223;20210406;199000;R1;R;RESIDENCE;;YAC;;0;AQ934468;
C;266;416937;2;20210412 01:05;B/395384;
D;266;416937;2;20210412 01:05;P;;;;;;
D;266;416937;2;20210412 01:05;V;;;;;;
B;266;417049;3;20210412 01:05;;;68;TEMPLEMORE ST;YOUNG;2594;812.9;M;20210305;20210406;360000;R1;R;RESIDENCE;;YAC;;0;AQ934806;
C;266;417049;3;20210412 01:05;4/250755;
D;266;417049;3;20210412 01:05;P;;;;;;
D;266;417049;3;20210412 01:05;V;;;;;;
B;266;451279;4;20210412 01:05;;;35;ALBURY ST;HARDEN;2587;1505;M;20210315;20210406;160000;R1;R;RESIDENCE;;HAG;;0;AQ932015;
C;266;451279;4;20210412 01:05;2/5715 1/919743;
D;266;451279;4;20210412 01:05;P;;;;;;
D;266;451279;4;20210412 01:05;V;;;;;;
D;266;451279;4;20210412 01:05;V;;;;;;
B;266;3662247;5;20210412 01:05;;;5;KELLY ST;HARDEN;2587;1468.3;M;20210329;20210408;88000;R1;3;WAREHOUSE;;HAG;;0;AQ941978;
C;266;3662247;5;20210412 01:05;2/263935 12/712996;
D;266;3662247;5;20210412 01:05;P;;;;;;
D;266;3662247;5;20210412 01:05;P;;;;;;
D;266;3662247;5;20210412 01:05;V;;;;;;
D;266;3662247;5;20210412 01:05;V;;;;;;
B;266;3348762;6;20210412 01:05;;;17;YASS ST;RYE PARK;2586;1943;M;20210212;20210407;95000;RU5;V;VACANT LAND;;BSC;;0;AQ937315;
C;266;3348762;6;20210412 01:05;5/3/1810;
D;266;3348762;6;20210412 01:05;P;;;;;;
D;266;3348762;6;20210412 01:05;V;;;;;;
D;266;3348762;6;20210412 01:05;V;;;;;;
B;266;4354890;7;20210412 01:05;;;14;CHUMS LANE;YOUNG;2594;1826;M;20200914;20210303;9665;;V;VACANT LAND;;;;0;AQ895742;
C;266;4354890;7;20210412 01:05;1/1269023;
D;266;4354890;7;20210412 01:05;P;;;;;;
D;266;4354890;7;20210412 01:05;P;;;;;;
D;266;4354890;7;20210412 01:05;V;;;;;;
Z;36;7;7;20;
