A;RTSALEDATA;268;20231211 01:08;VALNET;
B;268;318337;1;20231211 01:08;;;139;GREEN POINT DR;GREEN POINT;2428;613.4;M;20231023;20231204;805000;RU5;R;RESIDENCE;;ADL;;0;AT657992;
C;268;318337;1;20231211 01:08;266/31825;
D;268;318337;1;20231211 01:08;P;;;;;;
D;268;318337;1;20231211 01:08;P;;;;;;
D;268;318337;1;20231211 01:08;V;;;;;;
D;268;318337;1;20231211 01:08;V;;;;;;
B;268;310289;2;20231211 01:08;;;6;MICHAELA PL;FORSTER;2428;610.2;M;20231020;20231201;830000;R2;R;RESIDENCE;;ADN;;0;AT654983;
C;268;310289;2;20231211 01:08;6/870702;
D;268;310289;2;20231211 01:08;P;;;;;;
D;268;310289;2;20231211 01:08;P;;;;;;
D;268;310289;2;20231211 01:08;V;;;;;;
D;268;310289;2;20231211 01:08;V;;;;;;
B;268;310534;3;20231211 01:08;;3;20;NORTH ST;FORSTER;2428;;;20231109;20231207;500000;;R;RESIDENCE;3;;;0;AT669538;
C;268;310534;3;20231211 01:08;3/SP8057;
D;268;310534;3;20231211 01:08;P;;;;;;
D;268;310534;3;20231211 01:08;V;;;;;;
B;268;310589;4;20231211 01:08;EBBTIDE;17;2;NORTH ST;FORSTER;2428;;;20231115;20231206;950000;;R;RESIDENCE;17;;;0;AT667125;
C;268;310589;4;20231211 01:08;17/SP10087;
D;268;310589;4;20231211 01:08;P;;;;;;
D;268;310589;4;20231211 01:08;P;;;;;;
D;268;310589;4;20231211 01:08;V;;;;;;
B;268;313407;5;20231211 01:08;;;65;BENT ST;TUNCURRY;2428;335.1;M;20231123;20231205;555000;R3;R;RESIDENCE;;AAB;;0;AT662552;
C;268;313407;5;20231211 01:08;11/31638;
D;268;313407;5;20231211 01:08;P;;;;;;
D;268;313407;5;20231211 01:08;V;;;;;;
B;268;318843;6;20231211 01:08;;2;56;BOONER ST;HAWKS NEST;2324;;;20231109;20231204;590000;;R;RESIDENCE;2;;;0;AT658423;
C;268;318843;6;20231211 01:08;2/SP40329;
D;268;318843;6;20231211 01:08;P;;;;;;
D;268;318843;6;20231211 01:08;V;;;;;;
D;268;318843;6;20231211 01:08;V;;;;;;
