A;RTSALEDATA;051;20231225 01:06;VALNET;
B;051;4247077;1;20231225 01:06;;;1243;LARKINS RD;FINLEY;2713;138.4;H;20231026;20231215;1470600;RU1;3;FARM;;RW1;;0;AT702203;
C;051;4247077;1;20231225 01:06;1/1257967;
D;051;4247077;1;20231225 01:06;P;;;;;;
D;051;4247077;1;20231225 01:06;V;;;;;;
D;051;4247077;1;20231225 01:06;V;;;;;;
B;051;508031;2;20231225 01:06;;;41 A;KELLY ST;TOCUMWAL;2714;666;M;20231220;20231220;372500;RU5;R;RESIDENCE;;TR1;;0;AT719835;
C;051;508031;2;20231225 01:06;48/732543;
D;051;508031;2;20231225 01:06;P;;;;;;
D;051;508031;2;20231225 01:06;P;;;;;;
D;051;508031;2;20231225 01:06;V;;;;;;
B;051;508252;3;20231225 01:06;;;1051;SOUTH COREE RD;FINLEY;2713;212.1;H;20230818;20231218;2422500;RU1;3;FARM;;RW1;;0;AT707275;
C;051;508252;3;20231225 01:06;69/752297;
D;051;508252;3;20231225 01:06;P;;;;;;
D;051;508252;3;20231225 01:06;V;;;;;;
B;051;505820;4;20231225 01:06;;;204;MURRAY ST;FINLEY;2713;607;M;20231011;20231220;286000;RU5;3;COMMERCIAL;;FC1;;0;AT715959;
C;051;505820;4;20231225 01:06;3/26/758412;
D;051;505820;4;20231225 01:06;P;;;;;;
D;051;505820;4;20231225 01:06;V;;;;;;
D;051;505820;4;20231225 01:06;V;;;;;;
B;051;506662;5;20231225 01:06;;;33;DAVIS ST;BERRIGAN;2712;1051;M;20231122;20231220;460000;RU5;R;RESIDENCE;;BR1;;0;AT715886;
C;051;506662;5;20231225 01:06;17/791324;
D;051;506662;5;20231225 01:06;P;;;;;;
D;051;506662;5;20231225 01:06;P;;;;;;
D;051;506662;5;20231225 01:06;V;;;;;;
D;051;506662;5;20231225 01:06;V;;;;;;
D;051;506662;5;20231225 01:06;V;;;;;;
B;051;504337;6;20231225 01:06;;;10;ARRAMAGONG ST;BAROOGA;3644;1116;M;20231107;20231220;435000;RU5;R;RESIDENCE;;VB1;;0;AT719812;
C;051;504337;6;20231225 01:06;24/248812;
D;051;504337;6;20231225 01:06;P;;;;;;
D;051;504337;6;20231225 01:06;P;;;;;;
D;051;504337;6;20231225 01:06;V;;;;;;
B;051;504432;7;20231225 01:06;;;5;BELLIS CT;BAROOGA;3644;950.6;M;20231120;20231220;380000;RU5;R;RESIDENCE;;VB1;;0;AT716087;
C;051;504432;7;20231225 01:06;31/740508;
D;051;504432;7;20231225 01:06;P;;;;;;
D;051;504432;7;20231225 01:06;V;;;;;;
B;051;504456;8;20231225 01:06;;;25;BROOKS AVE;BAROOGA;3644;713.2;M;20231031;20231219;467500;RU5;R;RESIDENCE;;VB1;;0;AT710235;
C;051;504456;8;20231225 01:06;31/42493;
D;051;504456;8;20231225 01:06;P;;;;;;
D;051;504456;8;20231225 01:06;V;;;;;;
B;051;3308925;9;20231225 01:06;;;10;BEATRICE CT;BAROOGA;3644;603.9;M;20231206;20231220;160000;RU5;V;VACANT LAND;;VB1;;0;AT722458;
C;051;3308925;9;20231225 01:06;30/1102913;
D;051;3308925;9;20231225 01:06;P;;;;;;
D;051;3308925;9;20231225 01:06;V;;;;;;
D;051;3308925;9;20231225 01:06;V;;;;;;
B;051;4264867;10;20231225 01:06;;;5;WOOLSHED RD;TOCUMWAL;2714;40;H;20231102;20231219;790000;RU1;3;FARM;;TH1;;0;AT712257;
C;051;4264867;10;20231225 01:06;5/835666;
D;051;4264867;10;20231225 01:06;P;;;;;;
D;051;4264867;10;20231225 01:06;P;;;;;;
D;051;4264867;10;20231225 01:06;V;;;;;;
D;051;4264867;10;20231225 01:06;V;;;;;;
B;051;4277990;11;20231225 01:06;;;29;HAMILTON ST;FINLEY;2713;5974;M;20231127;20231215;200000;R5;V;VACANT LAND;;RR2;;0;AT697546;
C;051;4277990;11;20231225 01:06;9/1262202;
D;051;4277990;11;20231225 01:06;P;;;;;;
D;051;4277990;11;20231225 01:06;P;;;;;;
D;051;4277990;11;20231225 01:06;V;;;;;;
D;051;4277990;11;20231225 01:06;V;;;;;;
Z;58;11;11;34;
