A;RTSALEDATA;123;20210405 01:03;VALNET;
B;123;1263869;1;20210405 01:03;MONTPELIER;;1000;LOWES MOUNT RD;OBERON;2787;5.09;H;20210225;20210401;702000;RU1;R;RESIDENCE;;RNB;;0;AQ927064;
C;123;1263869;1;20210405 01:03;110/831828;
D;123;1263869;1;20210405 01:03;P;;;;;;
D;123;1263869;1;20210405 01:03;P;;;;;;
D;123;1263869;1;20210405 01:03;V;;;;;;
B;123;1264971;2;20210405 01:03;;3;66;QUEEN ST;OBERON;2787;;;20210318;20210329;132499;;R;RESIDENCE;3;;;50;AQ914553;
C;123;1264971;2;20210405 01:03;3/SP56317;
D;123;1264971;2;20210405 01:03;P;;;;;;
D;123;1264971;2;20210405 01:03;V;;;;;;
D;123;1264971;2;20210405 01:03;V;;;;;;
B;123;1265102;3;20210405 01:03;;;2;SCOTIA AVE;OBERON;2787;1088;M;20210308;20210326;350000;R1;R;RESIDENCE;;AOB;;0;AQ907781;
C;123;1265102;3;20210405 01:03;76/B/2364;
D;123;1265102;3;20210405 01:03;P;;;;;;
D;123;1265102;3;20210405 01:03;V;;;;;;
D;123;1265102;3;20210405 01:03;V;;;;;;
B;123;1265364;4;20210405 01:03;;;2256;ABERCROMBIE RD;BLACK SPRINGS;2787;3971;M;20210220;20210322;296000;RU5;R;RESIDENCE;;ZBS;;0;AQ895197;
C;123;1265364;4;20210405 01:03;4/2/758114;
D;123;1265364;4;20210405 01:03;P;;;;;;
D;123;1265364;4;20210405 01:03;V;;;;;;
D;123;1265364;4;20210405 01:03;V;;;;;;
Z;22;4;4;12;
