A;RTSALEDATA;002;20220124 01:09;VALNET;
B;002;24650;1;20220124 01:16;;;27;FOTHERINGAY RD;CLARENCE TOWN;2321;3.923;H;20211204;20220118;2507500;R5;R;RESIDENCE;;ABA;;0;AR809950;
C;002;24650;1;20220124 01:16;1/62789;
D;002;24650;1;20220124 01:16;P;;;;;;
D;002;24650;1;20220124 01:16;V;;;;;;
B;002;25078;2;20220124 01:16;;;211;WALLAROBBA-BROOKFIELD RD;BROOKFIELD;2420;5.394;H;20211215;20220117;1425000;RU1;R;RESIDENCE;;RAE;;0;AR803084;
C;002;25078;2;20220124 01:16;15/867716;
D;002;25078;2;20220124 01:16;P;;;;;;
D;002;25078;2;20220124 01:16;P;;;;;;
D;002;25078;2;20220124 01:16;V;;;;;;
D;002;25078;2;20220124 01:16;V;;;;;;
B;002;4406314;3;20220124 01:16;;;;HENNEYS RD;BENDOLBA;2420;78.45;H;20211029;20211210;810000;;V;VACANT LAND;;;;0;AR710913;
C;002;4406314;3;20220124 01:16;120/1007260;
D;002;4406314;3;20220124 01:16;P;;;;;;
D;002;4406314;3;20220124 01:16;P;;;;;;
D;002;4406314;3;20220124 01:16;V;;;;;;
B;002;4272780;4;20220124 01:16;;;42 A;DOWLING ST;DUNGOG;2420;1351;M;20211118;20220114;622000;R1;R;RESIDENCE;;AAA;;0;AR795787;
C;002;4272780;4;20220124 01:16;162/1261433;
D;002;4272780;4;20220124 01:16;P;;;;;;
D;002;4272780;4;20220124 01:16;V;;;;;;
D;002;4272780;4;20220124 01:16;V;;;;;;
B;002;22199;5;20220124 01:16;;;28;SIMMONDS LANE;DUNGOG;2420;790.4;M;20211012;20220114;920000;R1;R;RESIDENCE;;AAA;;0;AR798613;
C;002;22199;5;20220124 01:16;70/512574;
D;002;22199;5;20220124 01:16;P;;;;;;
D;002;22199;5;20220124 01:16;P;;;;;;
D;002;22199;5;20220124 01:16;V;;;;;;
B;002;3118066;6;20220124 01:16;;;20;HILLVIEW AVE;BENDOLBA;2420;700;M;20211221;20220114;710000;R1;R;RESIDENCE;;AAA;;0;AR798616;
C;002;3118066;6;20220124 01:16;19/1068717;
D;002;3118066;6;20220124 01:16;P;;;;;;
D;002;3118066;6;20220124 01:16;V;;;;;;
D;002;3118066;6;20220124 01:16;V;;;;;;
B;002;4406315;7;20220124 01:16;;;;HENNEYS RD;BENDOLBA;2420;92.651;H;20211029;20211210;950000;;3;FARM;;;;0;AR711514;
C;002;4406315;7;20220124 01:16;1/256625 121/1007260;
D;002;4406315;7;20220124 01:16;P;;;;;;
D;002;4406315;7;20220124 01:16;V;;;;;;
B;002;21885;8;20220124 01:16;;;109;LORD ST;DUNGOG;2420;486.9;M;20211119;20220120;120000;R1;V;VACANT LAND;;AAA;;0;AR815739;
C;002;21885;8;20220124 01:16;31/556339;
D;002;21885;8;20220124 01:16;P;;;;;;
D;002;21885;8;20220124 01:16;V;;;;;;
B;002;21343;9;20220124 01:16;;;45;BROWN ST;DUNGOG;2420;3798;M;20211119;20220120;680000;B2;3;COMMERCIAL;;BAA;;0;AR815742;
C;002;21343;9;20220124 01:16;21/733729;
D;002;21343;9;20220124 01:16;P;;;;;;
D;002;21343;9;20220124 01:16;V;;;;;;
B;002;4406275;10;20220124 01:16;;;;WEBBERS CREEK RD;WEBBERS CREEK;2421;1.261;H;20210902;20220113;675000;;R;RESIDENCE;;;;0;AR793522;
C;002;4406275;10;20220124 01:16;1/1270869;
D;002;4406275;10;20220124 01:16;P;;;;;;
D;002;4406275;10;20220124 01:16;P;;;;;;
D;002;4406275;10;20220124 01:16;V;;;;;;
B;002;4377160;11;20220124 01:16;;;1336;WEBBERS CREEK RD;WEBBERS CREEK;2421;60.01;H;20210902;20220113;675000;RU1;R;RESIDENCE;;RAH;;0;AR793522;
C;002;4377160;11;20220124 01:16;131/1113796;
D;002;4377160;11;20220124 01:16;P;;;;;;
D;002;4377160;11;20220124 01:16;P;;;;;;
D;002;4377160;11;20220124 01:16;V;;;;;;
D;002;4377160;11;20220124 01:16;V;;;;;;
Z;55;11;11;31;
