A;RTSALEDATA;109;20210104 01:00;VALNET;
B;109;1213654;1;20210104 01:00;;;19;FLOOD ST;CUDAL;2864;1189;M;20201031;20201214;125000;RU5;R;RESIDENCE;;ZVD;;0;AQ686772;
C;109;1213654;1;20210104 01:00;1/552314;
D;109;1213654;1;20210104 01:00;P;;;;;;
D;109;1213654;1;20210104 01:00;V;;;;;;
Z;6;1;1;2;
