A;RTSALEDATA;231;20210412 01:04;VALNET;
B;231;2607143;1;20210412 01:04;;;157;ALLEENA RD;BARMEDMAN;2668;27.11;H;20210115;20210331;135000;RU1;3;FARM;;RMF;;0;AQ922864;
C;231;2607143;1;20210412 01:04;PT 231/750607;
D;231;2607143;1;20210412 01:04;P;;;;;;
D;231;2607143;1;20210412 01:04;V;;;;;;
Z;6;1;1;2;
