A;RTSALEDATA;264;20230313 01:08;VALNET;
B;264;3377278;1;20230313 01:08;;22;120;THE PROMENADE;SANS SOUCI;2219;;;20230107;20230306;1020000;;R;RESIDENCE;22;;;0;AS904472;
C;264;3377278;1;20230313 01:08;22/SP80453;
D;264;3377278;1;20230313 01:08;P;;;;;;
D;264;3377278;1;20230313 01:08;V;;;;;;
D;264;3377278;1;20230313 01:08;V;;;;;;
B;264;3450838;2;20230313 01:08;;201 A;97;FOREST RD;HURSTVILLE;2220;134;M;20230129;20230306;720000;;R;RESIDENCE;14;;;0;AS905943;
C;264;3450838;2;20230313 01:08;14/SP81837;
D;264;3450838;2;20230313 01:08;P;;;;;;
D;264;3450838;2;20230313 01:08;V;;;;;;
D;264;3450838;2;20230313 01:08;V;;;;;;
B;264;4246616;3;20230313 01:08;;403;218;RAILWAY PDE;KOGARAH;2217;;;20230123;20230306;535000;;R;RESIDENCE;18;;;0;AS903929;
C;264;4246616;3;20230313 01:08;18/SP100278;
D;264;4246616;3;20230313 01:08;P;;;;;;
D;264;4246616;3;20230313 01:08;V;;;;;;
B;264;1463402;4;20230313 01:08;;;77;CAMBRIDGE ST;PENSHURST;2222;956.92;M;20230123;20230306;2400000;R2;R;RESIDENCE;;TCC;;0;AS905851;
C;264;1463402;4;20230313 01:08;18/6558;
D;264;1463402;4;20230313 01:08;P;;;;;;
D;264;1463402;4;20230313 01:08;V;;;;;;
B;264;1466005;5;20230313 01:08;;80;12;DORA ST;HURSTVILLE;2220;;;20230125;20230308;597000;;R;RESIDENCE;80;;;0;AS910676;
C;264;1466005;5;20230313 01:08;80/SP64498;
D;264;1466005;5;20230313 01:08;P;;;;;;
D;264;1466005;5;20230313 01:08;V;;;;;;
D;264;1466005;5;20230313 01:08;V;;;;;;
D;264;1466005;5;20230313 01:08;V;;;;;;
D;264;1466005;5;20230313 01:08;V;;;;;;
B;264;1458398;6;20230313 01:08;;;51 A;ANDERSON RD;MORTDALE;2223;6212;M;20230304;20230307;12155000;IN2;3;FACTORY;;FHH;;0;AS907015;
C;264;1458398;6;20230313 01:08;142/843446;
D;264;1458398;6;20230313 01:08;P;;;;;;
D;264;1458398;6;20230313 01:08;V;;;;;;
B;264;1466390;7;20230313 01:08;;;82;EDGBASTON RD;BEVERLY HILLS;2209;448.9;M;20221207;20230307;1410000;R2;R;RESIDENCE;;XFF;;0;AS908277;
C;264;1466390;7;20230313 01:08;9, 10/13578;
D;264;1466390;7;20230313 01:08;P;;;;;;
D;264;1466390;7;20230313 01:08;V;;;;;;
B;264;1468479;8;20230313 01:08;;13;33;GARDINIA ST;NARWEE;2209;;;20230209;20230309;900000;;R;RESIDENCE;13;;;0;AS913365;
C;264;1468479;8;20230313 01:08;13/SP8787;
D;264;1468479;8;20230313 01:08;P;;;;;;
D;264;1468479;8;20230313 01:08;P;;;;;;
