A;RTSALEDATA;511;20211220 02:53;VALNET;
B;511;4372136;1;20211220 02:53;FRASERHOLSTEINS;;100;SEGENHOE RD;SEGENHOE;2337;116.754;H;20210709;20210907;1738550;RU4;3;FARM;;RSV;;0;AR609161;
C;511;4372136;1;20211220 02:53;1/120462 2, 3/207393 1/311807 1/355725 2/540336 142/665394 1/745434 1/;
C;511;4372136;1;20211220 02:53;947035 1/951712 1/974742 2/1106296;
D;511;4372136;1;20211220 02:53;P;;;;;;
D;511;4372136;1;20211220 02:53;P;;;;;;
D;511;4372136;1;20211220 02:53;V;;;;;;
B;511;4401638;2;20211220 02:53;;;;MAIN ST;PARKVILLE;2337;8.146;H;20210930;20211125;350000;;V;VACANT LAND;;;;0;AR653695;
C;511;4401638;2;20211220 02:53;1, 2, 7, 8, 9, 10, 11/6/758828 1, 2, 3, 4, 5, 12, 13/7/758828 1, 2, 3,;
C;511;4401638;2;20211220 02:53; 4, 5, 6/8/758828 355/1135684;
D;511;4401638;2;20211220 02:53;P;;;;;;
D;511;4401638;2;20211220 02:53;V;;;;;;
D;511;4401638;2;20211220 02:53;V;;;;;;
D;511;4401638;2;20211220 02:53;V;;;;;;
D;511;4401638;2;20211220 02:53;V;;;;;;
B;511;4372136;3;20211220 02:53;FRASERHOLSTEINS;;100;SEGENHOE RD;SEGENHOE;2337;116.754;H;20201215;20210618;4309330;RU4;3;FARM;;RSV;;0;AR623363;
C;511;4372136;3;20211220 02:53;1/120462 2, 3/207393 1/311807 1/355725 2/540336 142/665394 1/745434 1/;
C;511;4372136;3;20211220 02:53;947035 1/951712 1/974742 2/1106296;
D;511;4372136;3;20211220 02:53;P;;;;;;
D;511;4372136;3;20211220 02:53;P;;;;;;
D;511;4372136;3;20211220 02:53;V;;;;;;
D;511;4372136;3;20211220 02:53;V;;;;;;
B;511;3288657;4;20211220 02:53;;;192;SEGENHOE RD;ABERDEEN;2336;70.07;H;20201215;20210618;4309330;RU4;3;FARM;;RSV;;0;AR623363;
C;511;3288657;4;20211220 02:53;101/1099750;
D;511;3288657;4;20211220 02:53;P;;;;;;
D;511;3288657;4;20211220 02:53;P;;;;;;
D;511;3288657;4;20211220 02:53;V;;;;;;
D;511;3288657;4;20211220 02:53;V;;;;;;
B;511;295077;5;20211220 02:53;;;33;STAFFORD ST;SCONE;2337;872.6;M;20211110;20211214;260000;R1;R;RESIDENCE;;AAE;;0;AR719404;
C;511;295077;5;20211220 02:53;23/36598;
D;511;295077;5;20211220 02:53;P;;;;;;
D;511;295077;5;20211220 02:53;V;;;;;;
B;511;294909;6;20211220 02:53;;;78;SCOTT ST;SCONE;2337;672.5;M;20211202;20211216;360000;R1;R;RESIDENCE;;AAE;;0;AR732741;
C;511;294909;6;20211220 02:53;24/846735;
D;511;294909;6;20211220 02:53;P;;;;;;
D;511;294909;6;20211220 02:53;V;;;;;;
B;511;3508608;7;20211220 02:53;;;21 A;BARTON ST;SCONE;2337;603.1;M;20211104;20211216;550000;R1;R;RESIDENCE;;AAE;;0;AR732742;
C;511;3508608;7;20211220 02:53;10/1149364;
D;511;3508608;7;20211220 02:53;P;;;;;;
D;511;3508608;7;20211220 02:53;V;;;;;;
B;511;294329;8;20211220 02:53;GARTHGOWAN;15;6;MAIN ST;SCONE;2337;;;20211103;20211216;220000;;R;RESIDENCE;15;;;0;AR733205;
C;511;294329;8;20211220 02:53;15/SP20007;
D;511;294329;8;20211220 02:53;P;;;;;;
D;511;294329;8;20211220 02:53;V;;;;;;
D;511;294329;8;20211220 02:53;V;;;;;;
