A;RTSALEDATA;109;20240325 01:06;VALNET;
B;109;1214942;1;20240325 01:06;;;9;FORBES ST;CARGO;2800;2023;M;20240221;20240315;590000;RU5;R;RESIDENCE;;ZVA;;0;AT907769;
C;109;1214942;1;20240325 01:06;4/20/758226;
D;109;1214942;1;20240325 01:06;P;;;;;;
D;109;1214942;1;20240325 01:06;V;;;;;;
D;109;1214942;1;20240325 01:06;V;;;;;;
B;109;1217396;2;20240325 01:06;;;29;KELLY LANE;SPRING TERRACE;2798;17.96;H;20240206;20240319;1360000;RU1;R;RESIDENCE;;RRR;;0;AT916837;
C;109;1217396;2;20240325 01:06;1/119939;
D;109;1217396;2;20240325 01:06;P;;;;;;
D;109;1217396;2;20240325 01:06;P;;;;;;
D;109;1217396;2;20240325 01:06;V;;;;;;
D;109;1217396;2;20240325 01:06;V;;;;;;
B;109;3001855;3;20240325 01:06;;;134;BACK SALEYARDS RD;MOLONG;2866;1.005;H;20240206;20240319;742000;R5;V;VACANT LAND;;RRA;;0;AT916410;
C;109;3001855;3;20240325 01:06;1/1054393;
D;109;3001855;3;20240325 01:06;P;;;;;;
D;109;3001855;3;20240325 01:06;V;;;;;;
Z;17;3;3;9;
