A;RTSALEDATA;207;20211115 02:57;VALNET;
B;207;1980790;1;20211115 02:57;;9;11 A;BERWICK ST;COOGEE;2034;114.7;M;20210927;20211108;1476850;;R;RESIDENCE;9;;;0;AR596586;
C;207;1980790;1;20211115 02:57;9/SP6133;
D;207;1980790;1;20211115 02:57;P;;;;;;
D;207;1980790;1;20211115 02:57;P;;;;;;
D;207;1980790;1;20211115 02:57;V;;;;;;
B;207;1987833;2;20211115 02:57;;;146;CARRINGTON RD;RANDWICK;2031;520.15;M;20210622;20211108;3200000;R3;R;RESIDENCE;;AMA;;0;AR596747;
C;207;1987833;2;20211115 02:57;4/7611;
D;207;1987833;2;20211115 02:57;P;;;;;;
D;207;1987833;2;20211115 02:57;V;;;;;;
B;207;2008337;3;20211115 02:57;;6;18;MELROSE PDE;CLOVELLY;2031;91;M;20210930;20211105;1100000;;R;RESIDENCE;6;;;0;AR591892;
C;207;2008337;3;20211115 02:57;6/SP976;
D;207;2008337;3;20211115 02:57;P;;;;;;
D;207;2008337;3;20211115 02:57;P;;;;;;
D;207;2008337;3;20211115 02:57;V;;;;;;
B;207;1987666;4;20211115 02:57;;13;280;CARRINGTON RD;COOGEE;2034;27;M;20210924;20211105;71000;;R;RESIDENCE;13;;;0;AR591999;
C;207;1987666;4;20211115 02:57;13/SP61120;
D;207;1987666;4;20211115 02:57;P;;;;;;
D;207;1987666;4;20211115 02:57;V;;;;;;
D;207;1987666;4;20211115 02:57;V;;;;;;
B;207;1984844;5;20211115 02:57;;2;137;BROOK ST;COOGEE;2034;134.7;M;20211108;20211111;1000000;;R;RESIDENCE;2;;;0;AR608814;
C;207;1984844;5;20211115 02:57;2/SP4590;
D;207;1984844;5;20211115 02:57;P;;;;;;
D;207;1984844;5;20211115 02:57;P;;;;;;
D;207;1984844;5;20211115 02:57;V;;;;;;
B;207;1994263;6;20211115 02:57;;6;59;DUDLEY ST;COOGEE;2034;50;M;20210924;20211105;960000;;R;RESIDENCE;8;;;0;AR588967;
C;207;1994263;6;20211115 02:57;8/SP10533;
D;207;1994263;6;20211115 02:57;P;;;;;;
D;207;1994263;6;20211115 02:57;V;;;;;;
B;207;1978130;7;20211115 02:57;;;65;AUSTRALIA AVE;MATRAVILLE;2036;538.8;M;20210827;20211105;2675000;R2;R;RESIDENCE;;ALN;;0;AR592092;
C;207;1978130;7;20211115 02:57;40/E/9734;
D;207;1978130;7;20211115 02:57;P;;;;;;
D;207;1978130;7;20211115 02:57;P;;;;;;
D;207;1978130;7;20211115 02:57;V;;;;;;
D;207;1978130;7;20211115 02:57;V;;;;;;
B;207;1978095;8;20211115 02:57;;;8 A;AUSTRAL ST;MALABAR;2036;425;M;20210928;20211105;2750000;;R;RESIDENCE;1;;;0;AR592095;
C;207;1978095;8;20211115 02:57;1/SP66899;
D;207;1978095;8;20211115 02:57;P;;;;;;
D;207;1978095;8;20211115 02:57;P;;;;;;
D;207;1978095;8;20211115 02:57;V;;;;;;
B;207;2016342;9;20211115 02:57;;9;7;SILVER ST;RANDWICK;2031;76.8;M;20210924;20211105;950000;;R;RESIDENCE;9;;;0;AR588982;
C;207;2016342;9;20211115 02:57;9/SP837;
D;207;2016342;9;20211115 02:57;P;;;;;;
D;207;2016342;9;20211115 02:57;P;;;;;;
D;207;2016342;9;20211115 02:57;V;;;;;;
B;207;1977302;10;20211115 02:57;;;102;ARDEN ST;COOGEE;2034;260.2;M;20210923;20211105;3705000;R2;R;RESIDENCE;;ALA;;0;AR592413;
C;207;1977302;10;20211115 02:57;1/873308;
D;207;1977302;10;20211115 02:57;P;;;;;;
D;207;1977302;10;20211115 02:57;V;;;;;;
D;207;1977302;10;20211115 02:57;V;;;;;;
B;207;2012784;11;20211115 02:57;;7;94;PEROUSE RD;RANDWICK;2031;71.7;M;20211009;20211108;885000;;R;RESIDENCE;7;;;0;AR593404;
C;207;2012784;11;20211115 02:57;7/SP3112;
D;207;2012784;11;20211115 02:57;P;;;;;;
D;207;2012784;11;20211115 02:57;V;;;;;;
D;207;2012784;11;20211115 02:57;V;;;;;;
D;207;2012784;11;20211115 02:57;V;;;;;;
B;207;1996437;12;20211115 02:57;;;104;ROBEY ST;MAROUBRA;2035;290.9;M;20210908;20211108;2251000;R2;R;RESIDENCE;;ALL;;0;AR593414;
