A;RTSALEDATA;259;20210712 01:02;VALNET;
B;259;339048;1;20210712 01:02;;;95;BUNDEENA RD;GLENNING VALLEY;2261;640;M;20210525;20210702;880000;R1;R;RESIDENCE;;WFE;;0;AR206629;
C;259;339048;1;20210712 01:02;108/792377;
D;259;339048;1;20210712 01:02;P;;;;;;
D;259;339048;1;20210712 01:02;P;;;;;;
D;259;339048;1;20210712 01:02;V;;;;;;
B;259;333960;2;20210712 01:02;;;9;BARRINGTON DR;WOONGARRAH;2259;644.3;M;20210504;20210702;741000;R2;R;RESIDENCE;;WGU;;0;AR204736;
C;259;333960;2;20210712 01:02;520/874312;
D;259;333960;2;20210712 01:02;P;;;;;;
D;259;333960;2;20210712 01:02;P;;;;;;
D;259;333960;2;20210712 01:02;V;;;;;;
B;259;334127;3;20210712 01:02;;;19;BATEAU BAY RD;BATEAU BAY;2261;588.1;M;20210607;20210707;1680000;R2;R;RESIDENCE;;WGA;;0;AR220539;
C;259;334127;3;20210712 01:02;3/19/758063;
D;259;334127;3;20210712 01:02;P;;;;;;
D;259;334127;3;20210712 01:02;P;;;;;;
D;259;334127;3;20210712 01:02;V;;;;;;
D;259;334127;3;20210712 01:02;V;;;;;;
B;259;334656;4;20210712 01:02;;;14;BAYVIEW AVE;ROCKY POINT;2259;765.1;M;20210526;20210707;1355000;R2;R;RESIDENCE;;WWD;;0;AR219151;
C;259;334656;4;20210712 01:02;59/17778;
D;259;334656;4;20210712 01:02;P;;;;;;
D;259;334656;4;20210712 01:02;P;;;;;;
D;259;334656;4;20210712 01:02;V;;;;;;
B;259;337316;5;20210712 01:02;;;5;BRAVA AVE;SAN REMO;2262;461.6;M;20210524;20210705;520000;R2;R;RESIDENCE;;WGY;;0;AR209834;
C;259;337316;5;20210712 01:02;35/218442;
D;259;337316;5;20210712 01:02;P;;;;;;
D;259;337316;5;20210712 01:02;P;;;;;;
D;259;337316;5;20210712 01:02;V;;;;;;
D;259;337316;5;20210712 01:02;V;;;;;;
B;259;337378;6;20210712 01:02;;;11;BRENDA CRES;TUMBI UMBI;2261;562.8;M;20210608;20210702;649500;R2;R;RESIDENCE;;WGE;;0;AR207245;
C;259;337378;6;20210712 01:02;122/28342;
D;259;337378;6;20210712 01:02;P;;;;;;
D;259;337378;6;20210712 01:02;V;;;;;;
D;259;337378;6;20210712 01:02;V;;;;;;
B;259;338017;7;20210712 01:02;;;6;BROONARRA ST;THE ENTRANCE;2261;581.7;M;20210505;20210702;750000;R3;R;RESIDENCE;;WHS;;0;AR205986;
C;259;338017;7;20210712 01:02;67A/16066;
D;259;338017;7;20210712 01:02;P;;;;;;
D;259;338017;7;20210712 01:02;V;;;;;;
B;259;335510;8;20210712 01:02;;;43;BERNE ST;BATEAU BAY;2261;550.1;M;20210514;20210706;1170000;R2;R;RESIDENCE;;WGB;;0;AR216068;
C;259;335510;8;20210712 01:02;21/202920;
D;259;335510;8;20210712 01:02;P;;;;;;
D;259;335510;8;20210712 01:02;P;;;;;;
D;259;335510;8;20210712 01:02;V;;;;;;
D;259;335510;8;20210712 01:02;V;;;;;;
B;259;338174;9;20210712 01:02;;;5;BRUDENELL AVE;SAN REMO;2262;499.5;M;20210521;20210702;530000;R2;R;RESIDENCE;;WGY;;0;AR206226;
C;259;338174;9;20210712 01:02;9/218442;
D;259;338174;9;20210712 01:02;P;;;;;;
D;259;338174;9;20210712 01:02;V;;;;;;
B;259;338215;10;20210712 01:02;;;318;BRUSH CREEK RD;CEDAR BRUSH CREEK;2259;1.016;H;20210526;20210707;1415000;E3;R;RESIDENCE;;WEF;;0;AR220831;
C;259;338215;10;20210712 01:02;311/633617;
D;259;338215;10;20210712 01:02;P;;;;;;
D;259;338215;10;20210712 01:02;P;;;;;;
D;259;338215;10;20210712 01:02;V;;;;;;
D;259;338215;10;20210712 01:02;V;;;;;;
B;259;335666;11;20210712 01:02;;;30;BEULAH RD;NORAVILLE;2263;626;M;20210411;20210702;992222;R2;R;RESIDENCE;;WHH;;0;AR205361;
C;259;335666;11;20210712 01:02;17/244513;
D;259;335666;11;20210712 01:02;P;;;;;;
D;259;335666;11;20210712 01:02;P;;;;;;
D;259;335666;11;20210712 01:02;V;;;;;;
D;259;335666;11;20210712 01:02;V;;;;;;
B;259;344236;12;20210712 01:02;;;14;DANBURY AVE;GOROKAN;2263;613.4;M;20210301;20210708;506000;R2;R;RESIDENCE;;WGW;;0;AR223460;
C;259;344236;12;20210712 01:02;306/26286;
D;259;344236;12;20210712 01:02;P;;;;;;
D;259;344236;12;20210712 01:02;V;;;;;;
D;259;344236;12;20210712 01:02;V;;;;;;
B;259;349880;13;20210712 01:02;;;1;GEORGE ST;WYONG;2259;600.7;M;20210527;20210708;630500;R2;R;RESIDENCE;;WGO;;0;AR223271;
C;259;349880;13;20210712 01:02;96/23535;
D;259;349880;13;20210712 01:02;P;;;;;;
D;259;349880;13;20210712 01:02;P;;;;;;
D;259;349880;13;20210712 01:02;V;;;;;;
D;259;349880;13;20210712 01:02;V;;;;;;
B;259;344733;14;20210712 01:02;;;137;DELIA AVE;HALEKULANI;2262;556.4;M;20210604;20210707;622500;R2;R;RESIDENCE;;WHG;;0;AR221003;
C;259;344733;14;20210712 01:02;1624/25456;
D;259;344733;14;20210712 01:02;P;;;;;;
D;259;344733;14;20210712 01:02;V;;;;;;
B;259;342271;15;20210712 01:02;;;12;COONANGA AVE;BUDGEWOI;2262;556.4;M;20210603;20210706;565000;R2;R;RESIDENCE;;WHG;;0;AR216182;
C;259;342271;15;20210712 01:02;780/24057;
D;259;342271;15;20210712 01:02;P;;;;;;
D;259;342271;15;20210712 01:02;P;;;;;;
D;259;342271;15;20210712 01:02;V;;;;;;
B;259;347605;16;20210712 01:02;;;23 A;EPSOM PL;BATEAU BAY;2261;315;M;20210525;20210706;710000;R1;R;RESIDENCE;;WFA;;0;AR215284;
C;259;347605;16;20210712 01:02;1/837935;
D;259;347605;16;20210712 01:02;P;;;;;;
D;259;347605;16;20210712 01:02;V;;;;;;
B;259;342349;17;20210712 01:02;;;94;COONANGA AVE;HALEKULANI;2262;556.4;M;20210520;20210706;560000;R2;R;RESIDENCE;;WHG;;0;AR214035;
C;259;342349;17;20210712 01:02;1246/24650;
D;259;342349;17;20210712 01:02;P;;;;;;
D;259;342349;17;20210712 01:02;V;;;;;;
B;259;342468;18;20210712 01:02;;;12;COORANGA RD;WYONGAH;2259;692.4;M;20210525;20210706;525000;R2;R;RESIDENCE;;WGR;;0;AR215300;
C;259;342468;18;20210712 01:02;3/635142;
D;259;342468;18;20210712 01:02;P;;;;;;
D;259;342468;18;20210712 01:02;P;;;;;;
D;259;342468;18;20210712 01:02;V;;;;;;
D;259;342468;18;20210712 01:02;V;;;;;;
D;259;342468;18;20210712 01:02;V;;;;;;
B;259;345040;19;20210712 01:02;;;32;DIAMOND HEAD DR;BUDGEWOI;2262;967.2;M;20210514;20210625;870000;R2;R;RESIDENCE;;WWO;;0;AR209186;
C;259;345040;19;20210712 01:02;213/746656;
D;259;345040;19;20210712 01:02;P;;;;;;
D;259;345040;19;20210712 01:02;P;;;;;;
D;259;345040;19;20210712 01:02;V;;;;;;
B;259;342504;20;20210712 01:02;;1;5;CORAKI CL;OURIMBAH;2258;;;20210521;20210702;560000;;R;RESIDENCE;1;;;0;AR208426;
C;259;342504;20;20210712 01:02;1/SP49155;
D;259;342504;20;20210712 01:02;P;;;;;;
D;259;342504;20;20210712 01:02;V;;;;;;
B;259;342826;21;20210712 01:02;;;10;COTTAM RD;WYONGAH;2259;768;M;20210409;20210702;685000;R2;R;RESIDENCE;;WGR;;0;AR207072;
C;259;342826;21;20210712 01:02;57/248066;
D;259;342826;21;20210712 01:02;P;;;;;;
D;259;342826;21;20210712 01:02;V;;;;;;
D;259;342826;21;20210712 01:02;V;;;;;;
B;259;343094;22;20210712 01:02;;;220;CRESTHAVEN AVE;BATEAU BAY;2261;581.4;M;20210524;20210706;880000;R1;R;RESIDENCE;;WFA;;0;AR216065;
C;259;343094;22;20210712 01:02;407/809131;
D;259;343094;22;20210712 01:02;P;;;;;;
D;259;343094;22;20210712 01:02;P;;;;;;
D;259;343094;22;20210712 01:02;V;;;;;;
D;259;343094;22;20210712 01:02;V;;;;;;
B;259;346185;23;20210712 01:02;;;70;EASTERN RD;TUMBI UMBI;2261;809.4;M;20210521;20210702;760000;R2;R;RESIDENCE;;WGE;;0;AR206379;
C;259;346185;23;20210712 01:02;5/26376;
D;259;346185;23;20210712 01:02;P;;;;;;
D;259;346185;23;20210712 01:02;V;;;;;;
B;259;349116;24;20210712 01:02;;;3;GALLIPOLI RD;LONG JETTY;2261;366.7;M;20210521;20210702;830000;R3;R;RESIDENCE;;WHS;;0;AR205687;
C;259;349116;24;20210712 01:02;3B/397515;
D;259;349116;24;20210712 01:02;P;;;;;;
D;259;349116;24;20210712 01:02;P;;;;;;
D;259;349116;24;20210712 01:02;V;;;;;;
D;259;349116;24;20210712 01:02;V;;;;;;
B;259;341227;25;20210712 01:02;;;11;CHITTAWAY RD;OURIMBAH;2258;4913;M;20210527;20210708;835000;E3;R;RESIDENCE;;WED;;0;AR224572;
C;259;341227;25;20210712 01:02;1/654759;
D;259;341227;25;20210712 01:02;P;;;;;;
D;259;341227;25;20210712 01:02;P;;;;;;
D;259;341227;25;20210712 01:02;V;;;;;;
B;259;344091;26;20210712 01:02;;;4;DAMIEN CL;CHITTAWAY POINT;2261;773.6;M;20210519;20210706;1200000;R2;R;RESIDENCE;;WGH;;0;AR216087;
C;259;344091;26;20210712 01:02;9/255146;
D;259;344091;26;20210712 01:02;P;;;;;;
D;259;344091;26;20210712 01:02;P;;;;;;
D;259;344091;26;20210712 01:02;V;;;;;;
B;259;349486;27;20210712 01:02;;;57;GAVENLOCK RD;TUGGERAH;2259;3098;M;20210608;20210702;1500000;IN2;3;WAREHOUSE;;WNJ;;0;AR205427;
C;259;349486;27;20210712 01:02;11/1014170;
D;259;349486;27;20210712 01:02;P;;;;;;
D;259;349486;27;20210712 01:02;V;;;;;;
B;259;360487;28;20210712 01:02;;;38;LANCASTER PDE;BATEAU BAY;2261;654;M;20210503;20210707;850000;R1;R;RESIDENCE;;WFA;;0;AR220832;
C;259;360487;28;20210712 01:02;434/809131;
D;259;360487;28;20210712 01:02;P;;;;;;
D;259;360487;28;20210712 01:02;V;;;;;;
B;259;360573;29;20210712 01:02;;;22;LARAPINTA ST;GWANDALAN;2259;505.9;M;20210511;20210702;675000;R2;R;RESIDENCE;;WHC;;0;AR206632;
C;259;360573;29;20210712 01:02;9/28/30228;
D;259;360573;29;20210712 01:02;P;;;;;;
D;259;360573;29;20210712 01:02;V;;;;;;
D;259;360573;29;20210712 01:02;V;;;;;;
B;259;357785;30;20210712 01:02;;;14;KENMARE AVE;BERKELEY VALE;2261;600.7;M;20210519;20210707;1015000;R2;R;RESIDENCE;;WGG;;0;AR219293;
C;259;357785;30;20210712 01:02;138/29311;
D;259;357785;30;20210712 01:02;P;;;;;;
