A;RTSALEDATA;070;20230918 01:05;VALNET;
B;070;551531;1;20230918 01:05;;;19;RUPERT ST;NARRANDERA;2700;847.3;M;20230816;20230913;85000;RU5;R;RESIDENCE;;NVM;;0;AT436756;
C;070;551531;1;20230918 01:05;11/H/2597;
D;070;551531;1;20230918 01:05;P;;;;;;
D;070;551531;1;20230918 01:05;P;;;;;;
D;070;551531;1;20230918 01:05;V;;;;;;
B;070;3719168;2;20230918 01:05;;;;STURT HWY;EUROLEY;2700;261.88;H;20230601;20230901;3615000;RU1;3;FARM;;YAN;;0;AT407237;
C;070;3719168;2;20230918 01:05;A/407034 1/575085 133/750906 3/859967 1/1124278;
D;070;3719168;2;20230918 01:05;P;;;;;;
D;070;3719168;2;20230918 01:05;V;;;;;;
D;070;3719168;2;20230918 01:05;V;;;;;;
B;070;3719169;3;20230918 01:05;;;;STURT HWY;NARRANDERA;2700;200.25;H;20230601;20230901;3615000;RU1;3;FARM;;YAN;;0;AT407237;
C;070;3719169;3;20230918 01:05;10/851484 2/1124278 Licence 366734;
D;070;3719169;3;20230918 01:05;P;;;;;;
D;070;3719169;3;20230918 01:05;V;;;;;;
D;070;3719169;3;20230918 01:05;V;;;;;;
B;070;3276750;4;20230918 01:05;;;99;MOLLYS LAGOON RD;EUROLEY;2700;64.32;H;20230601;20230901;3615000;RU1;3;FARM;;YAN;;0;AT407237;
C;070;3276750;4;20230918 01:05;2, 3/1060441;
D;070;3276750;4;20230918 01:05;P;;;;;;
D;070;3276750;4;20230918 01:05;V;;;;;;
D;070;3276750;4;20230918 01:05;V;;;;;;
Z;22;4;4;12;
