A;RTSALEDATA;301;20240415 01:07;VALNET;
B;301;4542356;1;20240415 01:07;;;1883;MERRILONG RD;BLACKVILLE;2343;119.889;H;20240220;20240402;2400000;;3;FARM;;;;0;AT947105;
C;301;4542356;1;20240415 01:07;326, 327, 328, 329/755533 3/1115091;
D;301;4542356;1;20240415 01:07;P;;;;;;
D;301;4542356;1;20240415 01:07;V;;;;;;
D;301;4542356;1;20240415 01:07;V;;;;;;
B;301;1873344;2;20240415 01:07;;;93;SINGLE ST;WERRIS CREEK;2341;1088;M;20240316;20240411;305000;R1;R;RESIDENCE;;AWC;;0;AT975574;
C;301;1873344;2;20240415 01:07;15/3682;
D;301;1873344;2;20240415 01:07;P;;;;;;
D;301;1873344;2;20240415 01:07;V;;;;;;
D;301;1873344;2;20240415 01:07;V;;;;;;
B;301;3126241;3;20240415 01:07;;;13;ARNOLD AVE;SPRING RIDGE;2343;2023;M;20240321;20240411;21000;RU5;V;VACANT LAND;;AOV;;0;AT973376;
C;301;3126241;3;20240415 01:07;1/322615;
D;301;3126241;3;20240415 01:07;P;;;;;;
D;301;3126241;3;20240415 01:07;V;;;;;;
D;301;3126241;3;20240415 01:07;V;;;;;;
Z;17;3;3;9;
