A;RTSALEDATA;219;20240212 01:08;VALNET;
D;219;4466411;16;20240212 01:08;P;;;;;;
D;219;4466411;16;20240212 01:08;P;;;;;;
D;219;4466411;16;20240212 01:08;V;;;;;;
B;219;4474925;17;20240212 01:08;;;31;BUSHPEA RD;OAKVILLE;2765;467.5;M;20231208;20240205;1375000;R2;R;RESIDENCE;;OVV;;50;AT815051;
C;219;4474925;17;20240212 01:08;5/1270203;
D;219;4474925;17;20240212 01:08;P;;;;;;
D;219;4474925;17;20240212 01:08;P;;;;;;
D;219;4474925;17;20240212 01:08;V;;;;;;
D;219;4474925;17;20240212 01:08;V;;;;;;
B;219;4406417;18;20240212 01:08;;;15;PLOUGHMANS BVD;NORTH RICHMOND;2754;665.5;M;20231116;20240208;850000;R2;V;VACANT LAND;;AKK;;0;AT821975;
C;219;4406417;18;20240212 01:08;1512/1266750;
D;219;4406417;18;20240212 01:08;P;;;;;;
D;219;4406417;18;20240212 01:08;P;;;;;;
D;219;4406417;18;20240212 01:08;V;;;;;;
D;219;4406417;18;20240212 01:08;V;;;;;;
B;219;4480035;19;20240212 01:08;;;8;BUSHPEA RD;OAKVILLE;2765;356.3;M;20231117;20240208;738000;R2;R;RESIDENCE;;OVV;;0;AT823379;
C;219;4480035;19;20240212 01:08;106/1275068;
D;219;4480035;19;20240212 01:08;P;;;;;;
D;219;4480035;19;20240212 01:08;V;;;;;;
B;219;4493997;20;20240212 01:08;;;2;FLAMMULINA CRES;VINEYARD;2765;399.8;M;20231222;20240202;720000;R2;R;RESIDENCE;;OVV;;0;AT810357;
C;219;4493997;20;20240212 01:08;8/1274808;
D;219;4493997;20;20240212 01:08;P;;;;;;
D;219;4493997;20;20240212 01:08;P;;;;;;
D;219;4493997;20;20240212 01:08;V;;;;;;
B;219;4488625;21;20240212 01:08;;;274;COMMERCIAL RD;VINEYARD;2765;400.4;M;20240116;20240205;120000;R2;V;VACANT LAND;;OVV;;50;AT815021;
C;219;4488625;21;20240212 01:08;101/1247907;
D;219;4488625;21;20240212 01:08;P;;;;;;
D;219;4488625;21;20240212 01:08;V;;;;;;
D;219;4488625;21;20240212 01:08;V;;;;;;
Z;111;21;21;67;
