A;RTSALEDATA;224;20241111 01:07;VALNET;
B;224;2529504;1;20241111 01:07;;;6;ASHFORD GR;ST CLAIR;2759;756.5;M;20240805;20241105;1210000;R2;R;RESIDENCE;;RAA;;0;AU556430;
C;224;2529504;1;20241111 01:07;2118/261356;
D;224;2529504;1;20241111 01:07;P;;;;;;
D;224;2529504;1;20241111 01:07;P;;;;;;
D;224;2529504;1;20241111 01:07;V;;;;;;
B;224;2527600;2;20241111 01:07;;2;117;ADELAIDE ST;OXLEY PARK;2760;;;20240913;20241101;660000;;R;RESIDENCE;2;;;0;AU551346;
C;224;2527600;2;20241111 01:07;2/SP69012;
D;224;2527600;2;20241111 01:07;P;;;;;;
D;224;2527600;2;20241111 01:07;V;;;;;;
B;224;2936069;3;20241111 01:07;;;1;BROADLANDS AVE;GLENMORE PARK;2745;930;M;20240806;20241104;1800000;R2;R;RESIDENCE;;RKL;;0;AU555490;
C;224;2936069;3;20241111 01:07;8926/1043708;
D;224;2936069;3;20241111 01:07;P;;;;;;
D;224;2936069;3;20241111 01:07;P;;;;;;
D;224;2936069;3;20241111 01:07;V;;;;;;
B;224;3411781;4;20241111 01:07;;;804;RICHMOND RD;BERKSHIRE PARK;2765;1.673;H;20241011;20241106;427000;RU4;R;RESIDENCE;;RBP;;0;AU559663;
C;224;3411781;4;20241111 01:07;63/1120465;
D;224;3411781;4;20241111 01:07;P;;;;;;
D;224;3411781;4;20241111 01:07;V;;;;;;
B;224;4066009;5;20241111 01:07;;205 D;48;DERBY ST;KINGSWOOD;2747;;;20240927;20241101;505000;;R;RESIDENCE;155;;;0;AU548964;
C;224;4066009;5;20241111 01:07;155/SP98423;
D;224;4066009;5;20241111 01:07;P;;;;;;
D;224;4066009;5;20241111 01:07;V;;;;;;
D;224;4066009;5;20241111 01:07;V;;;;;;
B;224;4066009;6;20241111 01:07;;502 D;48;DERBY ST;KINGSWOOD;2747;;;20240923;20241104;472500;;R;RESIDENCE;173;;;0;AU553584;
C;224;4066009;6;20241111 01:07;173/SP98423;
D;224;4066009;6;20241111 01:07;P;;;;;;
D;224;4066009;6;20241111 01:07;V;;;;;;
B;224;4177416;7;20241111 01:07;;13;82;IRWIN ST;WERRINGTON;2747;;;20240922;20241107;735000;;R;RESIDENCE;13;;;0;AU564193;
C;224;4177416;7;20241111 01:07;13/SP98776;
D;224;4177416;7;20241111 01:07;P;;;;;;
D;224;4177416;7;20241111 01:07;P;;;;;;
D;224;4177416;7;20241111 01:07;V;;;;;;
B;224;4213284;8;20241111 01:07;;9;79;BRISBANE ST;OXLEY PARK;2760;;;20240925;20241106;725000;;R;RESIDENCE;9;;;0;AU560046;
C;224;4213284;8;20241111 01:07;9/SP99578;
D;224;4213284;8;20241111 01:07;P;;;;;;
D;224;4213284;8;20241111 01:07;P;;;;;;
D;224;4213284;8;20241111 01:07;V;;;;;;
D;224;4213284;8;20241111 01:07;V;;;;;;
B;224;4162911;9;20241111 01:07;;;2;DUKES PL;EMU PLAINS;2750;435.4;M;20240924;20241105;972500;R3;R;RESIDENCE;;EMD;;0;AU556968;
C;224;4162911;9;20241111 01:07;110/1239551;
D;224;4162911;9;20241111 01:07;P;;;;;;
D;224;4162911;9;20241111 01:07;P;;;;;;
D;224;4162911;9;20241111 01:07;V;;;;;;
B;224;2527435;10;20241111 01:07;;;42;ABERDEEN CCT;GLENMORE PARK;2745;532.8;M;20240825;20241104;1276111;R2;R;RESIDENCE;;RKL;;0;AU555482;
C;224;2527435;10;20241111 01:07;7809/1006043;
D;224;2527435;10;20241111 01:07;P;;;;;;
D;224;2527435;10;20241111 01:07;P;;;;;;
D;224;2527435;10;20241111 01:07;V;;;;;;
D;224;2527435;10;20241111 01:07;V;;;;;;
B;224;2530070;11;20241111 01:07;;;6;BALL ST;COLYTON;2760;448.9;M;20241005;20241105;799000;R2;R;RESIDENCE;;RAC;;0;AU558154;
C;224;2530070;11;20241111 01:07;198/26031;
D;224;2530070;11;20241111 01:07;P;;;;;;
D;224;2530070;11;20241111 01:07;V;;;;;;
D;224;2530070;11;20241111 01:07;V;;;;;;
B;224;2541569;12;20241111 01:07;;;7;COTULA PL;GLENMORE PARK;2745;409.7;M;20240923;20241104;954000;R2;R;RESIDENCE;;RKL;;0;AU552424;
C;224;2541569;12;20241111 01:07;777/843401;
D;224;2541569;12;20241111 01:07;P;;;;;;
D;224;2541569;12;20241111 01:07;P;;;;;;
D;224;2541569;12;20241111 01:07;V;;;;;;
D;224;2541569;12;20241111 01:07;V;;;;;;
B;224;2552126;13;20241111 01:07;;;60;GREYGUMS RD;CRANEBROOK;2749;790.9;M;20240921;20241104;942000;R2;R;RESIDENCE;;RAV;;0;AU554059;
C;224;2552126;13;20241111 01:07;503/263843;
D;224;2552126;13;20241111 01:07;P;;;;;;
D;224;2552126;13;20241111 01:07;V;;;;;;
D;224;2552126;13;20241111 01:07;V;;;;;;
B;224;2536086;14;20241111 01:07;;;12;CALYPSO RD;CRANEBROOK;2749;560.1;M;20240922;20241104;880000;R2;R;RESIDENCE;;RAV;;0;AU553532;
C;224;2536086;14;20241111 01:07;741/262834;
