A;RTSALEDATA;268;20241125 01:07;VALNET;
B;268;310097;1;20241125 01:07;;1;89;MACINTOSH ST;FORSTER;2428;;;20241029;20241119;435000;;R;RESIDENCE;1;;;0;AU595964;
C;268;310097;1;20241125 01:07;1/SP33901;
D;268;310097;1;20241125 01:07;P;;;;;;
D;268;310097;1;20241125 01:07;P;;;;;;
D;268;310097;1;20241125 01:07;V;;;;;;
D;268;310097;1;20241125 01:07;V;;;;;;
B;268;310323;2;20241125 01:07;;;20;MINNIBAH CCT;FORSTER;2428;647.7;M;20241021;20241115;830000;R2;R;RESIDENCE;;AAG;;0;AU587802;
C;268;310323;2;20241125 01:07;35/262684;
D;268;310323;2;20241125 01:07;P;;;;;;
D;268;310323;2;20241125 01:07;P;;;;;;
D;268;310323;2;20241125 01:07;V;;;;;;
D;268;310323;2;20241125 01:07;V;;;;;;
B;268;326665;3;20241125 01:07;;;2;CHALLIS AVE;PINDIMAR;2324;796.7;M;20241113;20241118;135000;RU2;V;VACANT LAND;;RRP;;0;AU594848;
C;268;326665;3;20241125 01:07;2/54/10869;
D;268;326665;3;20241125 01:07;P;;;;;;
D;268;326665;3;20241125 01:07;P;;;;;;
D;268;326665;3;20241125 01:07;V;;;;;;
B;268;324865;4;20241125 01:07;;;8;DUNSHEA AVE;TEA GARDENS;2324;677.6;M;20240906;20241121;870000;R2;R;RESIDENCE;;AAV;;0;AU603335;
C;268;324865;4;20241125 01:07;410/1005042;
D;268;324865;4;20241125 01:07;P;;;;;;
D;268;324865;4;20241125 01:07;P;;;;;;
D;268;324865;4;20241125 01:07;V;;;;;;
D;268;324865;4;20241125 01:07;V;;;;;;
B;268;328809;5;20241125 01:07;;;75;FOREST GLEN RD;LIMEBURNERS CREEK;2324;10.12;H;20240906;20241115;870000;RU2;R;RESIDENCE;;RTN;;0;AU591237;
C;268;328809;5;20241125 01:07;14/250699;
D;268;328809;5;20241125 01:07;P;;;;;;
D;268;328809;5;20241125 01:07;P;;;;;;
D;268;328809;5;20241125 01:07;P;;;;;;
D;268;328809;5;20241125 01:07;V;;;;;;
B;268;2928531;6;20241125 01:07;;;912;THE LAKES WAY;DARAWANK;2428;3965.5;M;20241018;20241115;1025000;RU2;R;RESIDENCE;;RQE;;0;AU587102;
C;268;2928531;6;20241125 01:07;1/574674 Licence 568328;
D;268;2928531;6;20241125 01:07;P;;;;;;
D;268;2928531;6;20241125 01:07;P;;;;;;
D;268;2928531;6;20241125 01:07;V;;;;;;
D;268;2928531;6;20241125 01:07;V;;;;;;
D;268;2928531;6;20241125 01:07;V;;;;;;
D;268;2928531;6;20241125 01:07;V;;;;;;
B;268;2855219;7;20241125 01:07;;1;2;VIOLA CCT;TUNCURRY;2428;243;M;20241009;20241120;700000;;R;RESIDENCE;1;;;0;AU599384;
C;268;2855219;7;20241125 01:07;1/SP68217;
D;268;2855219;7;20241125 01:07;P;;;;;;
D;268;2855219;7;20241125 01:07;P;;;;;;
D;268;2855219;7;20241125 01:07;V;;;;;;
D;268;2855219;7;20241125 01:07;V;;;;;;
B;268;2951881;8;20241125 01:07;;;30;JOHN GOLLAN AVE;HARRINGTON;2427;612;M;20241004;20241115;775000;R1;R;RESIDENCE;;ADF;;0;AU587521;
C;268;2951881;8;20241125 01:07;2332/1045697;
D;268;2951881;8;20241125 01:07;P;;;;;;
D;268;2951881;8;20241125 01:07;P;;;;;;
D;268;2951881;8;20241125 01:07;V;;;;;;
D;268;2951881;8;20241125 01:07;V;;;;;;
B;268;3380585;9;20241125 01:07;;;35;SEABREEZE PDE;GREEN POINT;2428;682.9;M;20241004;20241115;300000;RU5;V;VACANT LAND;;ADL;;0;AU589416;
C;268;3380585;9;20241125 01:07;93/31825;
D;268;3380585;9;20241125 01:07;P;;;;;;
D;268;3380585;9;20241125 01:07;P;;;;;;
D;268;3380585;9;20241125 01:07;V;;;;;;
B;268;3461356;10;20241125 01:07;;;723;CENTRAL LANSDOWNE RD;UPPER LANSDOWNE;2430;16.19;H;20241101;20241121;750000;RU1;R;RESIDENCE;;RGP;;0;AU602936;
C;268;3461356;10;20241125 01:07;45/754456;
D;268;3461356;10;20241125 01:07;P;;;;;;
D;268;3461356;10;20241125 01:07;V;;;;;;
D;268;3461356;10;20241125 01:07;V;;;;;;
B;268;1773607;11;20241125 01:07;;2;27;CARRABEEN DR;OLD BAR;2430;;;20241004;20241115;550000;;R;RESIDENCE;2;;;0;AU587438;
C;268;1773607;11;20241125 01:07;2/SP42791;
D;268;1773607;11;20241125 01:07;P;;;;;;
D;268;1773607;11;20241125 01:07;V;;;;;;
D;268;1773607;11;20241125 01:07;V;;;;;;
B;268;1771225;12;20241125 01:07;;;12;BORHAMS RD;BELBORA;2422;40.05;H;20241022;20241115;930000;RU1;R;RESIDENCE;;RRM;;0;AU587151;
C;268;1771225;12;20241125 01:07;4/800256;
D;268;1771225;12;20241125 01:07;P;;;;;;
D;268;1771225;12;20241125 01:07;V;;;;;;
