A;RTSALEDATA;608;20210913 02:38;VALNET;
B;608;1209380;1;20210913 02:39;;;5;RUSSELL ST;GORMANS HILL;2795;562.8;M;20210809;20210906;385000;R1;R;RESIDENCE;;AAS;;0;AR401598;
C;608;1209380;1;20210913 02:39;5/38639;
D;608;1209380;1;20210913 02:39;P;;;;;;
D;608;1209380;1;20210913 02:39;V;;;;;;
D;608;1209380;1;20210913 02:39;V;;;;;;
B;608;1209666;2;20210913 02:39;;;18;SLIM ST;WEST BATHURST;2795;619.7;M;20210802;20210906;360000;R1;R;RESIDENCE;;AAG;;0;AR401644;
C;608;1209666;2;20210913 02:39;14/212740;
D;608;1209666;2;20210913 02:39;P;;;;;;
D;608;1209666;2;20210913 02:39;P;;;;;;
D;608;1209666;2;20210913 02:39;V;;;;;;
B;608;1209036;3;20210913 02:39;;;56;ROSE ST;SOUTH BATHURST;2795;696.77;M;20210729;20210909;465000;R2;R;RESIDENCE;;ALD;;0;AR413674;
C;608;1209036;3;20210913 02:39;190/978692;
D;608;1209036;3;20210913 02:39;P;;;;;;
D;608;1209036;3;20210913 02:39;P;;;;;;
D;608;1209036;3;20210913 02:39;V;;;;;;
D;608;1209036;3;20210913 02:39;V;;;;;;
B;608;1211734;4;20210913 02:39;;;41;HAMILTON ST;EGLINTON;2795;1005;M;20210802;20210906;200000;R1;R;RESIDENCE;;AAT;;50;AR401682;
C;608;1211734;4;20210913 02:39;29/240975;
D;608;1211734;4;20210913 02:39;P;;;;;;
D;608;1211734;4;20210913 02:39;P;;;;;;
D;608;1211734;4;20210913 02:39;V;;;;;;
D;608;1211734;4;20210913 02:39;V;;;;;;
D;608;1211734;4;20210913 02:39;V;;;;;;
B;608;3312055;5;20210913 02:39;;;13;MICHIGAN RD;KELSO;2795;1.049;H;20210728;20210903;618910;IN1;V;VACANT LAND;;FFT;;0;AR398188;
C;608;3312055;5;20210913 02:39;900/1110004;
D;608;3312055;5;20210913 02:39;P;;;;;;
D;608;3312055;5;20210913 02:39;V;;;;;;
B;608;4197008;6;20210913 02:39;;;45;NEWLANDS CRES;KELSO;2795;702.6;M;20210730;20210903;720000;R1;R;RESIDENCE;;AAK;;0;AR398263;
C;608;4197008;6;20210913 02:39;705/1250242;
D;608;4197008;6;20210913 02:39;P;;;;;;
D;608;4197008;6;20210913 02:39;V;;;;;;
B;608;3195464;7;20210913 02:39;;;14;MARRIOTT AVE;KELSO;2795;733;M;20210610;20210908;550000;R1;R;RESIDENCE;;AAK;;0;AR410391;
C;608;3195464;7;20210913 02:39;1/1086388;
D;608;3195464;7;20210913 02:39;P;;;;;;
D;608;3195464;7;20210913 02:39;P;;;;;;
D;608;3195464;7;20210913 02:39;V;;;;;;
B;608;1201558;8;20210913 02:39;;;8;BIRCH CL;KELSO;2795;930;M;20210809;20210909;580000;R1;R;RESIDENCE;;AAK;;0;AR415386;
C;608;1201558;8;20210913 02:39;21/1013601;
D;608;1201558;8;20210913 02:39;P;;;;;;
D;608;1201558;8;20210913 02:39;V;;;;;;
D;608;1201558;8;20210913 02:39;V;;;;;;
B;608;3808147;9;20210913 02:39;;;65;GRAHAM DR;KELSO;2795;821.1;M;20210806;20210909;735000;R1;R;RESIDENCE;;AAK;;0;AR415389;
C;608;3808147;9;20210913 02:39;427/1202459;
D;608;3808147;9;20210913 02:39;P;;;;;;
D;608;3808147;9;20210913 02:39;P;;;;;;
D;608;3808147;9;20210913 02:39;V;;;;;;
D;608;3808147;9;20210913 02:39;V;;;;;;
B;608;4297943;10;20210913 02:39;;;22;DOVEY DR;KELSO;2795;516;M;20210806;20210909;565000;R1;R;RESIDENCE;;AAK;;0;AR415393;
C;608;4297943;10;20210913 02:39;33/1264501;
D;608;4297943;10;20210913 02:39;P;;;;;;
D;608;4297943;10;20210913 02:39;V;;;;;;
B;608;1212391;11;20210913 02:39;;;16;KITE PL;RAGLAN;2795;924.3;M;20210730;20210903;542000;R1;R;RESIDENCE;;AAR;;0;AR399163;
C;608;1212391;11;20210913 02:39;38/244954;
D;608;1212391;11;20210913 02:39;P;;;;;;
D;608;1212391;11;20210913 02:39;V;;;;;;
B;608;1212030;12;20210913 02:39;;;3;WARRAWEE CL;EGLINTON;2795;900.3;M;20210824;20210906;400000;R1;R;RESIDENCE;;AAT;;0;AR403493;
C;608;1212030;12;20210913 02:39;35/801441;
D;608;1212030;12;20210913 02:39;P;;;;;;
D;608;1212030;12;20210913 02:39;P;;;;;;
D;608;1212030;12;20210913 02:39;V;;;;;;
D;608;1212030;12;20210913 02:39;V;;;;;;
B;608;3816045;13;20210913 02:39;;;3880;O'CONNELL RD;KELSO;2795;82.27;H;20210723;20210903;2720000;RU1;R;RESIDENCE;;CCA;;0;AR395560;
C;608;3816045;13;20210913 02:39;9/255506 1/1200684;
D;608;3816045;13;20210913 02:39;P;;;;;;
D;608;3816045;13;20210913 02:39;P;;;;;;
D;608;3816045;13;20210913 02:39;V;;;;;;
D;608;3816045;13;20210913 02:39;V;;;;;;
D;608;3816045;13;20210913 02:39;V;;;;;;
B;608;1206546;14;20210913 02:39;;;33;LORIMER ST;LLANARTH;2795;1620;M;20210723;20210903;645000;R1;R;RESIDENCE;;AAW;;0;AR399390;
C;608;1206546;14;20210913 02:39;14/800657;
D;608;1206546;14;20210913 02:39;P;;;;;;
D;608;1206546;14;20210913 02:39;P;;;;;;
D;608;1206546;14;20210913 02:39;V;;;;;;
D;608;1206546;14;20210913 02:39;V;;;;;;
B;608;1206904;15;20210913 02:39;;;3;POPLAR PL;KELSO;2795;1.878;H;20210608;20210906;2000000;R1;R;RESIDENCE;;EEG;;0;AR403960;
C;608;1206904;15;20210913 02:39;122/1003224;
D;608;1206904;15;20210913 02:39;P;;;;;;
D;608;1206904;15;20210913 02:39;V;;;;;;
B;608;4382302;16;20210913 02:39;;;;ROCKLEY RD;FOSTERS VALLEY;2795;2.44;H;20210719;20210823;338000;;R;RESIDENCE;;;;0;AR359084;
C;608;4382302;16;20210913 02:39;102/1267657;
D;608;4382302;16;20210913 02:39;P;;;;;;
D;608;4382302;16;20210913 02:39;P;;;;;;
D;608;4382302;16;20210913 02:39;V;;;;;;
B;608;3709153;17;20210913 02:39;;;14;WELLESLEY CT;RAGLAN;2795;614.6;M;20210723;20210903;495000;R1;R;RESIDENCE;;AAR;;0;AR399804;
C;608;3709153;17;20210913 02:39;152/1186664;
D;608;3709153;17;20210913 02:39;P;;;;;;
D;608;3709153;17;20210913 02:39;P;;;;;;
D;608;3709153;17;20210913 02:39;V;;;;;;
D;608;3709153;17;20210913 02:39;V;;;;;;
B;608;4294460;18;20210913 02:39;;;3;LOCKWOOD RISE;KELSO;2795;550.9;M;20210805;20210909;249990;R1;V;VACANT LAND;;AAK;;0;AR411818;
C;608;4294460;18;20210913 02:39;118/1263887;
D;608;4294460;18;20210913 02:39;P;;;;;;
D;608;4294460;18;20210913 02:39;V;;;;;;
D;608;4294460;18;20210913 02:39;V;;;;;;
B;608;1211950;19;20210913 02:39;;;22;PARRAWEENA PL;EGLINTON;2795;812.1;M;20210813;20210909;620000;R1;R;RESIDENCE;;AAT;;0;AR411841;
C;608;1211950;19;20210913 02:39;24/801441;
D;608;1211950;19;20210913 02:39;P;;;;;;
D;608;1211950;19;20210913 02:39;V;;;;;;
B;608;1204474;20;20210913 02:39;;;195;HAVANNAH ST;BATHURST;2795;612;M;20210728;20210908;423000;R1;R;RESIDENCE;;AAS;;0;AR408166;
C;608;1204474;20;20210913 02:39;7, 7A/21720;
D;608;1204474;20;20210913 02:39;P;;;;;;
D;608;1204474;20;20210913 02:39;V;;;;;;
B;608;1206100;21;20210913 02:39;;6;223;LAMBERT ST;BATHURST;2795;;;20210805;20210909;280000;;R;RESIDENCE;6;;;0;AR412306;
C;608;1206100;21;20210913 02:39;6/SP33398;
D;608;1206100;21;20210913 02:39;P;;;;;;
D;608;1206100;21;20210913 02:39;P;;;;;;
D;608;1206100;21;20210913 02:39;V;;;;;;
D;608;1206100;21;20210913 02:39;V;;;;;;
B;608;1201644;22;20210913 02:39;;;63;BOOTH ST;WINDRADYNE;2795;781.5;M;20210728;20210908;345000;R1;R;RESIDENCE;;AAA;;0;AR408245;
C;608;1201644;22;20210913 02:39;216/249576;
D;608;1201644;22;20210913 02:39;P;;;;;;
D;608;1201644;22;20210913 02:39;V;;;;;;
B;608;3613363;23;20210913 02:39;;;90;MORRISSET ST;BATHURST;2795;335.6;M;20210723;20210903;390000;R1;R;RESIDENCE;;AAC;;0;AR396377;
C;608;3613363;23;20210913 02:39;1/1170792;
D;608;3613363;23;20210913 02:39;P;;;;;;
D;608;3613363;23;20210913 02:39;P;;;;;;
D;608;3613363;23;20210913 02:39;V;;;;;;
B;608;3495030;24;20210913 02:39;;;2;COLONIAL CCT;KELSO;2795;489.2;M;20210730;20210903;575000;R1;R;RESIDENCE;;AAK;;0;AR396405;
C;608;3495030;24;20210913 02:39;1/1146745;
D;608;3495030;24;20210913 02:39;P;;;;;;
D;608;3495030;24;20210913 02:39;V;;;;;;
D;608;3495030;24;20210913 02:39;V;;;;;;
B;608;1206368;25;20210913 02:39;;;9;LEWINS ST;SOUTH BATHURST;2795;467.9;M;20210727;20210907;430000;R1;R;RESIDENCE;;AAS;;0;AR405847;
C;608;1206368;25;20210913 02:39;5/26975;
D;608;1206368;25;20210913 02:39;P;;;;;;
D;608;1206368;25;20210913 02:39;V;;;;;;
D;608;1206368;25;20210913 02:39;V;;;;;;
B;608;1210022;26;20210913 02:39;;;326;STEWART ST;BATHURST;2795;523.5;M;20210728;20210908;400000;R1;R;RESIDENCE;;AAC;;0;AR408678;
C;608;1210022;26;20210913 02:39;1/859172;
D;608;1210022;26;20210913 02:39;P;;;;;;
D;608;1210022;26;20210913 02:39;V;;;;;;
D;608;1210022;26;20210913 02:39;V;;;;;;
B;608;1201936;27;20210913 02:39;;;198;BROWNING ST;MITCHELL;2795;460.3;M;20210723;20210903;400000;R1;R;RESIDENCE;;AAC;;0;AR396627;
C;608;1201936;27;20210913 02:39;A/374464;
D;608;1201936;27;20210913 02:39;P;;;;;;
D;608;1201936;27;20210913 02:39;P;;;;;;
D;608;1201936;27;20210913 02:39;V;;;;;;
B;608;3890802;28;20210913 02:39;;;36;KEANE DR;KELSO;2795;849.8;M;20210728;20210903;737500;R1;R;RESIDENCE;;AAK;;0;AR397206;
