A;RTSALEDATA;666;20220117 03:32;VALNET;
B;666;4398096;1;20220117 03:33;;;34;EVESHAM CCT;NORTH TAMWORTH;2340;905;M;20211210;20220112;147500;R1;V;VACANT LAND;;AAW;;0;AR789621;
C;666;4398096;1;20220117 03:33;42/1277430;
D;666;4398096;1;20220117 03:33;P;;;;;;
D;666;4398096;1;20220117 03:33;P;;;;;;
D;666;4398096;1;20220117 03:33;V;;;;;;
B;666;2763727;2;20220117 03:33;;;28;KULOOMBA ST;HILLVUE;2340;721.8;M;20211123;20220111;375000;R1;R;RESIDENCE;;AAH;;0;AR785896;
C;666;2763727;2;20220117 03:33;41/251052;
D;666;2763727;2;20220117 03:33;P;;;;;;
D;666;2763727;2;20220117 03:33;P;;;;;;
D;666;2763727;2;20220117 03:33;V;;;;;;
D;666;2763727;2;20220117 03:33;V;;;;;;
B;666;3215703;3;20220117 03:33;;;107;STRAFFORD ST;MANILLA;2346;1000;M;20211129;20220111;71000;R1;R;RESIDENCE;;AZC;;0;AR785898;
C;666;3215703;3;20220117 03:33;5/814059;
D;666;3215703;3;20220117 03:33;P;;;;;;
D;666;3215703;3;20220117 03:33;P;;;;;;
D;666;3215703;3;20220117 03:33;V;;;;;;
B;666;2757312;4;20220117 03:33;;;4;CAMIRA CRES;HILLVUE;2340;708.8;M;20211123;20220111;475000;R1;R;RESIDENCE;;AAH;;0;AR785994;
C;666;2757312;4;20220117 03:33;152/263109;
D;666;2757312;4;20220117 03:33;P;;;;;;
D;666;2757312;4;20220117 03:33;V;;;;;;
D;666;2757312;4;20220117 03:33;V;;;;;;
B;666;3116821;5;20220117 03:33;;;87;EVANS ST;WESTDALE;2340;601.1;M;20211201;20220113;369000;R1;R;RESIDENCE;;AOV;;0;AR794188;
C;666;3116821;5;20220117 03:33;227/1072243;
D;666;3116821;5;20220117 03:33;P;;;;;;
D;666;3116821;5;20220117 03:33;V;;;;;;
B;666;2761778;6;20220117 03:33;;;38;GUNNEDAH RD;WEST TAMWORTH;2340;803;M;20211125;20220113;285000;R1;R;RESIDENCE;;AAA;;0;AR794267;
C;666;2761778;6;20220117 03:33;4/38186;
D;666;2761778;6;20220117 03:33;P;;;;;;
D;666;2761778;6;20220117 03:33;V;;;;;;
D;666;2761778;6;20220117 03:33;V;;;;;;
B;666;2756643;7;20220117 03:33;;;120;BRIDGE ST;WEST TAMWORTH;2340;954.8;M;20211202;20220113;1150000;B4;R;RESIDENCE;;BBG;;0;AR794431;
C;666;2756643;7;20220117 03:33;1, 2/539438;
D;666;2756643;7;20220117 03:33;P;;;;;;
D;666;2756643;7;20220117 03:33;V;;;;;;
B;666;2769372;8;20220117 03:33;;;27;VERA ST;SOUTH TAMWORTH;2340;777.8;M;20211117;20220112;320000;R1;R;RESIDENCE;;AST;;0;AR790472;
C;666;2769372;8;20220117 03:33;37/E/20599;
D;666;2769372;8;20220117 03:33;P;;;;;;
D;666;2769372;8;20220117 03:33;V;;;;;;
B;666;4398106;9;20220117 03:33;;;14;EVESHAM CCT;NORTH TAMWORTH;2340;923.9;M;20210816;20220111;160000;R1;V;VACANT LAND;;AAW;;0;AR787040;
C;666;4398106;9;20220117 03:33;52/1277430;
D;666;4398106;9;20220117 03:33;P;;;;;;
D;666;4398106;9;20220117 03:33;P;;;;;;
D;666;4398106;9;20220117 03:33;V;;;;;;
B;666;1873678;10;20220117 03:33;KARRALEA;;2052;GOWRIE RD;GOWRIE;2340;35.86;H;20210906;20211206;915000;RU1;3;FARM;;RHA;;0;AR689673;
C;666;1873678;10;20220117 03:33;23, 51/755327;
D;666;1873678;10;20220117 03:33;P;;;;;;
D;666;1873678;10;20220117 03:33;P;;;;;;
D;666;1873678;10;20220117 03:33;V;;;;;;
D;666;1873678;10;20220117 03:33;V;;;;;;
