A;RTSALEDATA;188;20220228 04:02;VALNET;
B;188;3759303;1;20220228 04:03;YONGALA VALE;;455;OLD BUNDARRA RD;INVERELL;2360;2;H;20220209;20220218;499000;R5;R;RESIDENCE;;RLT;;0;AR897247;
C;188;3759303;1;20220228 04:03;1/1194105;
D;188;3759303;1;20220228 04:03;P;;;;;;
D;188;3759303;1;20220228 04:03;P;;;;;;
D;188;3759303;1;20220228 04:03;V;;;;;;
B;188;1859617;2;20220228 04:03;;;23;MILES ST;INVERELL;2360;1108;M;20220120;20220218;390000;R1;R;RESIDENCE;;ATD;;0;AR897800;
C;188;1859617;2;20220228 04:03;18/830076;
D;188;1859617;2;20220228 04:03;P;;;;;;
D;188;1859617;2;20220228 04:03;P;;;;;;
D;188;1859617;2;20220228 04:03;V;;;;;;
D;188;1859617;2;20220228 04:03;V;;;;;;
B;188;1858708;3;20220228 04:03;;;6;HATCHER ST;INVERELL;2360;670.2;M;20220112;20220223;320000;R1;R;RESIDENCE;;ATF;;0;AR909601;
C;188;1858708;3;20220228 04:03;3/162108;
D;188;1858708;3;20220228 04:03;P;;;;;;
D;188;1858708;3;20220228 04:03;P;;;;;;
D;188;1858708;3;20220228 04:03;V;;;;;;
D;188;1858708;3;20220228 04:03;V;;;;;;
B;188;3342047;4;20220228 04:03;;;129 A;WARIALDA RD;INVERELL;2360;489.5;M;20220128;20220218;270000;R1;R;RESIDENCE;;ATE;;0;AR898285;
C;188;3342047;4;20220228 04:03;1/1117047;
D;188;3342047;4;20220228 04:03;P;;;;;;
D;188;3342047;4;20220228 04:03;P;;;;;;
D;188;3342047;4;20220228 04:03;V;;;;;;
D;188;3342047;4;20220228 04:03;V;;;;;;
B;188;1857058;5;20220228 04:03;;;32;BANNOCKBURN RD;INVERELL;2360;872.6;M;20220121;20220218;329000;R1;R;RESIDENCE;;ATE;;0;AR898472;
C;188;1857058;5;20220228 04:03;22/3/5357;
D;188;1857058;5;20220228 04:03;P;;;;;;
D;188;1857058;5;20220228 04:03;V;;;;;;
D;188;1857058;5;20220228 04:03;V;;;;;;
B;188;1857012;6;20220228 04:03;;;103;BANNOCKBURN RD;INVERELL;2360;670.2;M;20211223;20220222;268000;R1;R;RESIDENCE;;ATE;;0;AR905840;
C;188;1857012;6;20220228 04:03;6/228808;
D;188;1857012;6;20220228 04:03;P;;;;;;
D;188;1857012;6;20220228 04:03;V;;;;;;
B;188;3804767;7;20220228 04:03;;;2929;ELSMORE RD;PARADISE;2360;2575.079;H;20211217;20220214;23500000;RU1;3;FARM;;RRE;;1;AR887641;
C;188;3804767;7;20220228 04:03;1, 4/105151 2, 3/113871 2/221522 2/225497 1, 2, 3, 4, 5, 6, 7/705135 5;
C;188;3804767;7;20220228 04:03;7, 66, 67, 106/753276 144, 146/753299 7, 14, 16, 17, 18, 19, 20, 21, 2;
C;188;3804767;7;20220228 04:03;2, 26, 31, 32, 35, 36, 39, 40, 43, 51, 52, 54, 56, 57, 58, 83, 84, 90,;
C;188;3804767;7;20220228 04:03; 91, 92, 93, 96, 97, 98, 105, 106, 110, 111, 118, 125, 139, 164, 165, ;
C;188;3804767;7;20220228 04:03;166, 252, 253/753300 7001/1024399 7002/1024401 7005, 7006/1029664 7009;
C;188;3804767;7;20220228 04:03;, 7010/1073546 7001/1073547 7002/1086997 7008/1086998 7300/1120332 1/1;
C;188;3804767;7;20220228 04:03;197689 and PO for grazing (over VCL - 144/753299, 57/753276, 7008/1086;
C;188;3804767;7;20220228 04:03;998, 7002/1086997, 7009, 7010/1073546, 7001/1073547, 7005, 7006/102966;
C;188;3804767;7;20220228 04:03;4, 7001/1024399, 7002/1024401, 7300/1120332) - Permissive Occupancy 20;
C;188;3804767;7;20220228 04:03;/4;
D;188;3804767;7;20220228 04:03;P;;;;;;
Z;46;7;16;21;
