A;RTSALEDATA;302;20220228 04:44;VALNET;
B;302;4412453;1;20220228 04:45;;;;RODGERS RD;GLEN INNES;2370;4.3;H;20220112;20220221;90000;;V;VACANT LAND;;;;0;AR903382;
C;302;4412453;1;20220228 04:45;630/753282;
D;302;4412453;1;20220228 04:45;P;;;;;;
D;302;4412453;1;20220228 04:45;P;;;;;;
D;302;4412453;1;20220228 04:45;V;;;;;;
B;302;1846517;2;20220228 04:45;;;132;FERGUSON ST;GLEN INNES;2370;765.1;M;20220215;20220224;118200;R1;R;RESIDENCE;;AAE;;0;AR911777;
C;302;1846517;2;20220228 04:45;2/209578;
D;302;1846517;2;20220228 04:45;P;;;;;;
D;302;1846517;2;20220228 04:45;V;;;;;;
D;302;1846517;2;20220228 04:45;V;;;;;;
B;302;4333947;3;20220228 04:45;;;;GOLF LINKS RD;GLEN INNES;2370;1.308;H;20220112;20220223;170000;R5;V;VACANT LAND;;RNG;;0;AR907894;
C;302;4333947;3;20220228 04:45;3/1269508;
D;302;4333947;3;20220228 04:45;P;;;;;;
D;302;4333947;3;20220228 04:45;V;;;;;;
B;302;1847211;4;20220228 04:45;;;223;LAMBETH ST;GLEN INNES;2370;1619;M;20220131;20220218;275000;R1;R;RESIDENCE;;AAC;;0;AR897359;
C;302;1847211;4;20220228 04:45;15/55/758447;
D;302;1847211;4;20220228 04:45;P;;;;;;
D;302;1847211;4;20220228 04:45;V;;;;;;
D;302;1847211;4;20220228 04:45;V;;;;;;
B;302;1846609;5;20220228 04:45;;;4;GLASSON ST;GLEN INNES;2370;341.5;M;20220121;20220218;285000;R1;R;RESIDENCE;;AAA;;0;AR897393;
C;302;1846609;5;20220228 04:45;B/382036;
D;302;1846609;5;20220228 04:45;P;;;;;;
D;302;1846609;5;20220228 04:45;V;;;;;;
D;302;1846609;5;20220228 04:45;V;;;;;;
B;302;2901323;6;20220228 04:45;;;1;FAWCETT RD;GLEN INNES;2370;6.045;H;20220207;20220221;750000;RU1;R;RESIDENCE;;REG;;0;AR902370;
C;302;2901323;6;20220228 04:45;1, 10/839708;
D;302;2901323;6;20220228 04:45;P;;;;;;
D;302;2901323;6;20220228 04:45;P;;;;;;
D;302;2901323;6;20220228 04:45;V;;;;;;
D;302;2901323;6;20220228 04:45;V;;;;;;
B;302;3196946;7;20220228 04:45;;;70;HEWITT RD;GLEN INNES;2370;2.293;H;20220131;20220221;675000;R5;R;RESIDENCE;;RNG;;0;AR902390;
C;302;3196946;7;20220228 04:45;9/1087037;
D;302;3196946;7;20220228 04:45;P;;;;;;
D;302;3196946;7;20220228 04:45;P;;;;;;
D;302;3196946;7;20220228 04:45;V;;;;;;
D;302;3196946;7;20220228 04:45;V;;;;;;
B;302;1846847;8;20220228 04:45;;;300;GREY ST;GLEN INNES;2370;2106.1;M;20211214;20220222;3600000;B2;3;OFFICE;;BBA;;0;AR906570;
C;302;1846847;8;20220228 04:45;1/1131424;
D;302;1846847;8;20220228 04:45;P;;;;;;
D;302;1846847;8;20220228 04:45;P;;;;;;
D;302;1846847;8;20220228 04:45;V;;;;;;
B;302;1848235;9;20220228 04:45;;;92;TAYLOR ST;GLEN INNES;2370;1012;M;20220120;20220221;400000;R1;R;RESIDENCE;;AAB;;0;AR902666;
C;302;1848235;9;20220228 04:45;1/330430;
D;302;1848235;9;20220228 04:45;P;;;;;;
D;302;1848235;9;20220228 04:45;V;;;;;;
D;302;1848235;9;20220228 04:45;V;;;;;;
Z;48;9;9;28;
