A;RTSALEDATA;272;20240401 01:11;VALNET;
B;272;2881421;1;20240401 01:11;;;44;STONEHAVEN CCT;QUEANBEYAN EAST;2620;526.3;M;20240221;20240328;855000;R2;R;RESIDENCE;;AWH;;0;AT945012;
C;272;2881421;1;20240401 01:11;51/1036364;
D;272;2881421;1;20240401 01:11;P;;;;;;
D;272;2881421;1;20240401 01:11;P;;;;;;
D;272;2881421;1;20240401 01:11;V;;;;;;
D;272;2881421;1;20240401 01:11;V;;;;;;
B;272;2970330;2;20240401 01:11;;;41;BLUESTONE GDNS;JERRABOMBERRA;2619;562.6;M;20240205;20240322;842000;R2;R;RESIDENCE;;DNK;;0;AT928366;
C;272;2970330;2;20240401 01:11;36/1048410;
D;272;2970330;2;20240401 01:11;P;;;;;;
D;272;2970330;2;20240401 01:11;V;;;;;;
D;272;2970330;2;20240401 01:11;V;;;;;;
B;272;4242533;3;20240401 01:11;;;1048;BURRA RD;BURRA;2620;13.58;H;20240206;20240322;1670000;C4;R;RESIDENCE;;LBU;;0;AT926870;
C;272;4242533;3;20240401 01:11;2/1240941;
D;272;4242533;3;20240401 01:11;P;;;;;;
D;272;4242533;3;20240401 01:11;P;;;;;;
D;272;4242533;3;20240401 01:11;V;;;;;;
D;272;4242533;3;20240401 01:11;V;;;;;;
B;272;454557;4;20240401 01:11;;;10;BENDORA AVE;CRESTWOOD;2620;752.5;M;20240215;20240328;830000;R2;R;RESIDENCE;;AND;;0;AT945583;
C;272;454557;4;20240401 01:11;3/227802;
D;272;454557;4;20240401 01:11;P;;;;;;
D;272;454557;4;20240401 01:11;V;;;;;;
D;272;454557;4;20240401 01:11;V;;;;;;
B;272;454615;5;20240401 01:11;;;93;BICENTENNIAL DR;JERRABOMBERRA;2619;932.4;M;20240207;20240326;1400000;R2;R;RESIDENCE;;DJJ;;0;AT935320;
C;272;454615;5;20240401 01:11;661/814725;
D;272;454615;5;20240401 01:11;P;;;;;;
D;272;454615;5;20240401 01:11;P;;;;;;
D;272;454615;5;20240401 01:11;V;;;;;;
D;272;454615;5;20240401 01:11;V;;;;;;
B;272;454880;6;20240401 01:11;;2;22;BLACKALL AVE;CRESTWOOD;2620;;;20240223;20240325;200000;;R;RESIDENCE;2;;;0;AT931672;
C;272;454880;6;20240401 01:11;2/SP20929;
D;272;454880;6;20240401 01:11;P;;;;;;
D;272;454880;6;20240401 01:11;P;;;;;;
D;272;454880;6;20240401 01:11;V;;;;;;
B;272;466936;7;20240401 01:11;;2;3;VELACIA PL;QUEANBEYAN;2620;;;20240301;20240328;343000;;R;RESIDENCE;2;;;0;AT944684;
C;272;466936;7;20240401 01:11;2/SP7496;
D;272;466936;7;20240401 01:11;P;;;;;;
D;272;466936;7;20240401 01:11;V;;;;;;
B;272;459020;8;20240401 01:11;;11;110;FERGUS RD;KARABAR;2620;;;20240308;20240326;235000;;R;RESIDENCE;11;;;0;AT933828;
C;272;459020;8;20240401 01:11;11/SP18193;
D;272;459020;8;20240401 01:11;P;;;;;;
D;272;459020;8;20240401 01:11;P;;;;;;
D;272;459020;8;20240401 01:11;V;;;;;;
D;272;459020;8;20240401 01:11;V;;;;;;
D;272;459020;8;20240401 01:11;V;;;;;;
D;272;459020;8;20240401 01:11;V;;;;;;
B;272;461820;9;20240401 01:11;;;40;LORN RD;CRESTWOOD;2620;765.1;M;20240124;20240325;770000;R3;R;RESIDENCE;;ARG;;0;AT930700;
C;272;461820;9;20240401 01:11;25/216046;
D;272;461820;9;20240401 01:11;P;;;;;;
D;272;461820;9;20240401 01:11;V;;;;;;
D;272;461820;9;20240401 01:11;V;;;;;;
B;272;461886;10;20240401 01:11;;;6;MACKELLAR PL;JERRABOMBERRA;2619;1294;M;20240215;20240328;1370000;R2;R;RESIDENCE;;DJJ;;0;AT945091;
C;272;461886;10;20240401 01:11;1032/850684;
D;272;461886;10;20240401 01:11;P;;;;;;
D;272;461886;10;20240401 01:11;P;;;;;;
D;272;461886;10;20240401 01:11;V;;;;;;
D;272;461886;10;20240401 01:11;V;;;;;;
B;272;464840;11;20240401 01:11;;17;40;ROSS RD;QUEANBEYAN;2620;;;20240223;20240325;610000;;R;RESIDENCE;17;;;0;AT929969;
C;272;464840;11;20240401 01:11;17/SP43714;
D;272;464840;11;20240401 01:11;P;;;;;;
D;272;464840;11;20240401 01:11;V;;;;;;
B;272;459635;12;20240401 01:11;;;9;GLENN PL;CRESTWOOD;2620;613.4;M;20240308;20240328;835000;R2;R;RESIDENCE;;AND;;0;AT941594;
C;272;459635;12;20240401 01:11;7/220237;
D;272;459635;12;20240401 01:11;P;;;;;;
D;272;459635;12;20240401 01:11;P;;;;;;
D;272;459635;12;20240401 01:11;V;;;;;;
D;272;459635;12;20240401 01:11;V;;;;;;
B;272;459758;13;20240401 01:11;;6;16;HAKEA ST;KARABAR;2620;;;20240307;20240328;515000;;R;RESIDENCE;6;;;0;AT941553;
C;272;459758;13;20240401 01:11;6/SP30651;
D;272;459758;13;20240401 01:11;P;;;;;;
D;272;459758;13;20240401 01:11;P;;;;;;
D;272;459758;13;20240401 01:11;V;;;;;;
