A;RTSALEDATA;148;20240401 01:08;VALNET;
B;148;1656300;1;20240401 01:08;;19;12;NORVELL GR;ALSTONVILLE;2477;160;M;20240227;20240328;522500;;R;RESIDENCE;19;;;0;AT942443;
C;148;1656300;1;20240401 01:08;19/SP58433;
D;148;1656300;1;20240401 01:08;P;;;;;;
D;148;1656300;1;20240401 01:08;P;;;;;;
D;148;1656300;1;20240401 01:08;V;;;;;;
B;148;1643105;2;20240401 01:08;;3;12;BURNET ST;BALLINA;2478;148;M;20240221;20240328;640000;;R;RESIDENCE;3;;;0;AT944828;
C;148;1643105;2;20240401 01:08;3/SP31621;
D;148;1643105;2;20240401 01:08;P;;;;;;
D;148;1643105;2;20240401 01:08;V;;;;;;
D;148;1643105;2;20240401 01:08;V;;;;;;
B;148;1651411;3;20240401 01:08;;2;33;PACIFIC PDE;LENNOX HEAD;2478;;;20240213;20240326;1425000;;R;RESIDENCE;2;;;0;AT933092;
C;148;1651411;3;20240401 01:08;2/SP63925;
D;148;1651411;3;20240401 01:08;P;;;;;;
D;148;1651411;3;20240401 01:08;V;;;;;;
B;148;1646001;4;20240401 01:08;;13;1;LEE ST;EAST BALLINA;2478;168;M;20240212;20240325;670000;;R;RESIDENCE;16;;;0;AT930290;
C;148;1646001;4;20240401 01:08;16/SP33417;
D;148;1646001;4;20240401 01:08;P;;;;;;
D;148;1646001;4;20240401 01:08;P;;;;;;
D;148;1646001;4;20240401 01:08;V;;;;;;
D;148;1646001;4;20240401 01:08;V;;;;;;
B;148;1643722;5;20240401 01:08;;4;145;CHERRY ST;BALLINA;2478;307;M;20240224;20240325;1300000;;R;RESIDENCE;4;;;0;AT932578;
C;148;1643722;5;20240401 01:08;4/SP61028;
D;148;1643722;5;20240401 01:08;P;;;;;;
D;148;1643722;5;20240401 01:08;V;;;;;;
B;148;1646502;6;20240401 01:08;;1;7;NAMITJIRA PL;BALLINA;2478;90;M;20240226;20240325;530000;;R;RESIDENCE;1;;;0;AT930908;
C;148;1646502;6;20240401 01:08;1/SP13948;
D;148;1646502;6;20240401 01:08;P;;;;;;
