A;RTSALEDATA;240;20210201 01:03;VALNET;
B;240;2875848;1;20210201 01:03;;;6;MURRAY ST;TOORAWEENAH;2817;2459.6;M;20201211;20210122;150000;RU5;R;RESIDENCE;;ZAT;;0;AQ743177;
C;240;2875848;1;20210201 01:03;15, 16, 19/5/7415;
D;240;2875848;1;20210201 01:03;P;;;;;;
D;240;2875848;1;20210201 01:03;P;;;;;;
D;240;2875848;1;20210201 01:03;V;;;;;;
D;240;2875848;1;20210201 01:03;V;;;;;;
B;240;2637268;2;20210201 01:03;;;37;CHELMSFORD AVE;GILGANDRA;2827;2428;M;20201204;20210122;352000;R1;R;RESIDENCE;;GFZ;;0;AQ742061;
C;240;2637268;2;20210201 01:03;2/262601;
D;240;2637268;2;20210201 01:03;P;;;;;;
D;240;2637268;2;20210201 01:03;P;;;;;;
D;240;2637268;2;20210201 01:03;V;;;;;;
D;240;2637268;2;20210201 01:03;V;;;;;;
Z;14;2;2;8;
