A;RTSALEDATA;065;20210524 01:00;VALNET;
B;065;3609345;1;20210524 01:00;;;14;HOOEY RD;LEETON;2705;1.069;H;20210507;20210519;450000;RU1;R;RESIDENCE;;HOM;;0;AR61816;
C;065;3609345;1;20210524 01:00;325/751742 7012/1100406 Farm Number 568;
D;065;3609345;1;20210524 01:00;P;;;;;;
D;065;3609345;1;20210524 01:00;P;;;;;;
D;065;3609345;1;20210524 01:00;V;;;;;;
B;065;537536;2;20210524 01:00;;;14;COOLAMON ST;LEETON;2705;626;M;20210407;20210514;167500;R1;R;RESIDENCE;;AAS;;0;AR50807;
C;065;537536;2;20210524 01:00;41/36245;
D;065;537536;2;20210524 01:00;P;;;;;;
D;065;537536;2;20210524 01:00;V;;;;;;
B;065;538533;3;20210524 01:00;;;6;OAK ST;LEETON;2705;670.3;M;20210421;20210519;250000;R3;R;RESIDENCE;;AAA;;0;AR61581;
C;065;538533;3;20210524 01:00;12/49/758606;
D;065;538533;3;20210524 01:00;P;;;;;;
D;065;538533;3;20210524 01:00;V;;;;;;
B;065;3824262;4;20210524 01:00;;5;185;PALM AVE;LEETON;2705;175;M;20210406;20210518;185000;;R;RESIDENCE;5;;;0;AR57723;
C;065;3824262;4;20210524 01:00;5/SP90827;
D;065;3824262;4;20210524 01:00;P;;;;;;
D;065;3824262;4;20210524 01:00;V;;;;;;
B;065;4362659;5;20210524 01:00;;;1220;MURRAMI RD;MURRAMI;2705;112.42;H;20210310;20210514;888992;;3;FARM;;;;0;AR51682;
C;065;4362659;5;20210524 01:00;37, 325/751698;
D;065;4362659;5;20210524 01:00;P;;;;;;
D;065;4362659;5;20210524 01:00;V;;;;;;
D;065;4362659;5;20210524 01:00;V;;;;;;
Z;24;5;5;12;
