A;RTSALEDATA;243;20241118 01:07;VALNET;
B;243;3709196;1;20241118 01:07;;;3712;MAUDE RD;MAUDE;2711;2527;H;20240912;20241112;2622564;RU1;3;FARM;;RRD;;0;AU578564;
C;243;3709196;1;20241118 01:07;301/1185324;
D;243;3709196;1;20241118 01:07;P;;;;;;
D;243;3709196;1;20241118 01:07;V;;;;;;
D;243;3709196;1;20241118 01:07;V;;;;;;
Z;7;1;1;3;
