A;RTSALEDATA;224;20230403 01:07;VALNET;
B;224;2912279;1;20230403 01:07;;;61;SADDLER WAY;GLENMORE PARK;2745;670.6;M;20230227;20230327;1425000;R2;R;RESIDENCE;;RKL;;0;AS958587;
C;224;2912279;1;20230403 01:07;8803/1041192;
D;224;2912279;1;20230403 01:07;P;;;;;;
D;224;2912279;1;20230403 01:07;P;;;;;;
D;224;2912279;1;20230403 01:07;V;;;;;;
D;224;2912279;1;20230403 01:07;V;;;;;;
B;224;3483079;2;20230403 01:07;;;52;FOWLER ST;CLAREMONT MEADOWS;2747;243.6;M;20230206;20230327;675000;R3;R;RESIDENCE;;DMD;;0;AS960359;
C;224;3483079;2;20230403 01:07;13/270622;
D;224;3483079;2;20230403 01:07;P;;;;;;
D;224;3483079;2;20230403 01:07;V;;;;;;
B;224;4066009;3;20230403 01:07;;308 C;48;DERBY ST;KINGSWOOD;2747;;;20230215;20230329;475000;;R;RESIDENCE;128;;;0;AS964908;
C;224;4066009;3;20230403 01:07;128/SP98423;
D;224;4066009;3;20230403 01:07;P;;;;;;
D;224;4066009;3;20230403 01:07;V;;;;;;
B;224;4066009;4;20230403 01:07;;507 D;48;DERBY ST;KINGSWOOD;2747;;;20230214;20230328;497000;;R;RESIDENCE;178;;;0;AS962154;
C;224;4066009;4;20230403 01:07;178/SP98423;
D;224;4066009;4;20230403 01:07;P;;;;;;
D;224;4066009;4;20230403 01:07;V;;;;;;
D;224;4066009;4;20230403 01:07;V;;;;;;
B;224;4162761;5;20230403 01:07;;1;6;THOMPSON AVE;ST MARYS;2760;;;20230129;20230330;672500;;R;RESIDENCE;1;;;0;AS969252;
C;224;4162761;5;20230403 01:07;1/SP98391;
D;224;4162761;5;20230403 01:07;P;;;;;;
D;224;4162761;5;20230403 01:07;P;;;;;;
D;224;4162761;5;20230403 01:07;V;;;;;;
D;224;4162761;5;20230403 01:07;V;;;;;;
B;224;4149974;6;20230403 01:07;;2;30;KAREELA AVE;PENRITH;2750;;;20230312;20230330;690000;;R;RESIDENCE;2;;;0;AS970870;
C;224;4149974;6;20230403 01:07;2/SP96480;
D;224;4149974;6;20230403 01:07;P;;;;;;
D;224;4149974;6;20230403 01:07;V;;;;;;
D;224;4149974;6;20230403 01:07;V;;;;;;
B;224;4206217;7;20230403 01:07;;;55;CADDA RIDGE DR;CADDENS;2747;279.9;M;20230130;20230327;973000;R1;R;RESIDENCE;;RAB;;0;AS960418;
C;224;4206217;7;20230403 01:07;4051/1205675;
D;224;4206217;7;20230403 01:07;P;;;;;;
D;224;4206217;7;20230403 01:07;V;;;;;;
D;224;4206217;7;20230403 01:07;V;;;;;;
B;224;2544312;8;20230403 01:07;;;3;DOLPHIN CL;CLAREMONT MEADOWS;2747;388.3;M;20230212;20230327;745000;R2;R;RESIDENCE;;RAM;;0;AS958352;
C;224;2544312;8;20230403 01:07;152/777532;
D;224;2544312;8;20230403 01:07;P;;;;;;
D;224;2544312;8;20230403 01:07;P;;;;;;
D;224;2544312;8;20230403 01:07;V;;;;;;
D;224;2544312;8;20230403 01:07;V;;;;;;
