A;RTSALEDATA;209;20231030 01:30;VALNET;
B;209;2062041;1;20231030 01:30;;7;54;HEWLETT ST;BRONTE;2024;;;20230816;20231020;930000;;R;RESIDENCE;7;;;0;AT534443;
C;209;2062041;1;20231030 01:30;7/SP60997;
D;209;2062041;1;20231030 01:30;P;;;;;;
D;209;2062041;1;20231030 01:30;P;;;;;;
D;209;2062041;1;20231030 01:30;V;;;;;;
B;209;2062053;2;20231030 01:30;;;48;HEWLETT ST;BRONTE;2024;211.98;M;20230911;20231023;5200000;R2;R;RESIDENCE;;ABS;;0;AT540260;
C;209;2062053;2;20231030 01:30;37/2601;
D;209;2062053;2;20231030 01:30;P;;;;;;
D;209;2062053;2;20231030 01:30;P;;;;;;
D;209;2062053;2;20231030 01:30;V;;;;;;
B;209;2062462;3;20231030 01:30;;;6;HUNTER ST;DOVER HEIGHTS;2030;741.27;M;20231019;20231026;3125000;R2;R;RESIDENCE;;ADH;;0;AT550776;
C;209;2062462;3;20231030 01:30;8/7044;
D;209;2062462;3;20231030 01:30;P;;;;;;
D;209;2062462;3;20231030 01:30;V;;;;;;
D;209;2062462;3;20231030 01:30;V;;;;;;
B;209;2053955;4;20231030 01:30;;;12;BRONTE MARINE DR;BRONTE;2024;421.7;M;20230728;20231023;22650000;R2;R;RESIDENCE;;ABR;;0;AT540636;
C;209;2053955;4;20231030 01:30;2/861602;
D;209;2053955;4;20231030 01:30;P;;;;;;
D;209;2053955;4;20231030 01:30;V;;;;;;
B;209;2061929;5;20231030 01:30;;8;14;HENRY ST;QUEENS PARK;2022;;;20230809;20231020;820000;;R;RESIDENCE;8;;;0;AT534021;
C;209;2061929;5;20231030 01:30;8/SP22671;
D;209;2061929;5;20231030 01:30;P;;;;;;
D;209;2061929;5;20231030 01:30;V;;;;;;
B;209;2063209;6;20231030 01:30;;58;33;KIMBERLEY ST;VAUCLUSE;2030;;;20230908;20231020;1830000;;R;RESIDENCE;58;;;0;AT535559;
C;209;2063209;6;20231030 01:30;58/SP464;
D;209;2063209;6;20231030 01:30;P;;;;;;
D;209;2063209;6;20231030 01:30;V;;;;;;
B;209;2052243;7;20231030 01:30;;;10;BONUS ST;NORTH BONDI;2026;328.8;M;20230522;20231024;5500000;R2;R;RESIDENCE;;ABB;;0;AT543482;
C;209;2052243;7;20231030 01:30;8/9739;
D;209;2052243;7;20231030 01:30;P;;;;;;
D;209;2052243;7;20231030 01:30;P;;;;;;
D;209;2052243;7;20231030 01:30;V;;;;;;
D;209;2052243;7;20231030 01:30;V;;;;;;
B;209;2057496;8;20231030 01:30;;;24;DICKSON ST;BRONTE;2024;366.7;M;20230511;20231023;6400000;R2;R;RESIDENCE;;ABS;;0;AT538481;
C;209;2057496;8;20231030 01:30;6/2483;
D;209;2057496;8;20231030 01:30;P;;;;;;
D;209;2057496;8;20231030 01:30;P;;;;;;
D;209;2057496;8;20231030 01:30;V;;;;;;
B;209;2063209;9;20231030 01:30;;112;33;KIMBERLEY ST;VAUCLUSE;2030;;;20230908;20231020;1830000;;R;RESIDENCE;112;;;0;AT535559;
C;209;2063209;9;20231030 01:30;112/SP464;
D;209;2063209;9;20231030 01:30;P;;;;;;
D;209;2063209;9;20231030 01:30;V;;;;;;
B;209;2049902;10;20231030 01:30;;;3;BEN EDEN ST;BONDI JUNCTION;2022;417.3;M;20230726;20231020;5250000;R2;R;RESIDENCE;;ABW;;0;AT535601;
C;209;2049902;10;20231030 01:30;12/390;
D;209;2049902;10;20231030 01:30;P;;;;;;
D;209;2049902;10;20231030 01:30;V;;;;;;
B;209;2061256;11;20231030 01:30;;;83;HASTINGS PDE;NORTH BONDI;2026;227.6;M;20230911;20231023;4700000;R2;R;RESIDENCE;;ABB;;0;AT540467;
C;209;2061256;11;20231030 01:30;B/441040;
D;209;2061256;11;20231030 01:30;P;;;;;;
D;209;2061256;11;20231030 01:30;P;;;;;;
D;209;2061256;11;20231030 01:30;V;;;;;;
B;209;2064091;12;20231030 01:30;;;62;LIVERPOOL ST;ROSE BAY;2029;183.4;M;20230828;20231020;3021500;R2;R;RESIDENCE;;ADH;;0;AT535509;
C;209;2064091;12;20231030 01:30;1/207378;
D;209;2064091;12;20231030 01:30;P;;;;;;
D;209;2064091;12;20231030 01:30;P;;;;;;
D;209;2064091;12;20231030 01:30;V;;;;;;
D;209;2064091;12;20231030 01:30;V;;;;;;
B;209;2066865;13;20231030 01:30;;;27;NANCY ST;NORTH BONDI;2026;240.3;M;20230907;20231020;2811000;R2;R;RESIDENCE;;ABB;;0;AT534654;
C;209;2066865;13;20231030 01:30;B/446329;
D;209;2066865;13;20231030 01:30;P;;;;;;
D;209;2066865;13;20231030 01:30;P;;;;;;
D;209;2066865;13;20231030 01:30;V;;;;;;
B;209;2077806;14;20231030 01:30;;4;1;WILLIAM ST;ROSE BAY;2029;;;20230929;20231020;1250000;;R;RESIDENCE;4;;;0;AT535901;
C;209;2077806;14;20231030 01:30;4/SP60000;
D;209;2077806;14;20231030 01:30;P;;;;;;
D;209;2077806;14;20231030 01:30;V;;;;;;
B;209;2075454;15;20231030 01:30;;;10;STEWART ST;NORTH BONDI;2026;215;M;20230607;20231024;4225000;R2;R;RESIDENCE;;ABB;;0;AT543479;
C;209;2075454;15;20231030 01:30;2/208210;
D;209;2075454;15;20231030 01:30;P;;;;;;
D;209;2075454;15;20231030 01:30;V;;;;;;
D;209;2075454;15;20231030 01:30;V;;;;;;
B;209;2070024;16;20231030 01:30;;;22;ONSLOW ST;ROSE BAY;2029;613.4;M;20230831;20231026;6250000;R2;R;RESIDENCE;;ADH;;0;AT549796;
C;209;2070024;16;20231030 01:30;11/5169;
D;209;2070024;16;20231030 01:30;P;;;;;;
D;209;2070024;16;20231030 01:30;V;;;;;;
B;209;2088890;17;20231030 01:30;;21;81;GRAFTON ST;BONDI JUNCTION;2022;;;20230911;20231023;2610000;;R;RESIDENCE;21;;;0;AT538685;
C;209;2088890;17;20231030 01:30;21/SP49990;
D;209;2088890;17;20231030 01:30;P;;;;;;
D;209;2088890;17;20231030 01:30;V;;;;;;
B;209;2075883;18;20231030 01:30;;4;20;TOWER ST;VAUCLUSE;2030;;;20230923;20231025;950000;;R;RESIDENCE;4;;;0;AT547518;
C;209;2075883;18;20231030 01:30;4/SP54295;
D;209;2075883;18;20231030 01:30;P;;;;;;
D;209;2075883;18;20231030 01:30;V;;;;;;
D;209;2075883;18;20231030 01:30;V;;;;;;
B;209;2075950;19;20231030 01:30;;;8;VARNA ST;WAVERLEY;2024;240.3;M;20230908;20231023;2725000;R2;R;RESIDENCE;;AWA;;0;AT539738;
C;209;2075950;19;20231030 01:30;2/524662;
D;209;2075950;19;20231030 01:30;P;;;;;;
D;209;2075950;19;20231030 01:30;P;;;;;;
D;209;2075950;19;20231030 01:30;V;;;;;;
B;209;2070615;20;20231030 01:30;;41;257;OXFORD ST;BONDI JUNCTION;2022;;;20230904;20231023;820000;;R;RESIDENCE;41;;;0;AT539774;
C;209;2070615;20;20231030 01:30;41/SP56963;
D;209;2070615;20;20231030 01:30;P;;;;;;
D;209;2070615;20;20231030 01:30;P;;;;;;
D;209;2070615;20;20231030 01:30;V;;;;;;
B;209;2070710;21;20231030 01:30;;13;3;PACIFIC AVE;TAMARAMA;2026;;;20230622;20231020;1755000;;R;RESIDENCE;13;;;0;AT536485;
C;209;2070710;21;20231030 01:30;13/SP5140;
D;209;2070710;21;20231030 01:30;P;;;;;;
