A;RTSALEDATA;270;20210920 01:58;VALNET;
B;270;547352;1;20210920 01:58;;;13;BLUEBONNET CRES;COLEAMBALLY;2707;815.7;M;20210803;20210914;130000;RU5;R;RESIDENCE;;RAA;;0;AR425471;
C;270;547352;1;20210920 01:58;65/236144;
D;270;547352;1;20210920 01:58;P;;;;;;
D;270;547352;1;20210920 01:58;V;;;;;;
Z;6;1;1;2;
