A;RTSALEDATA;226;20231106 01:33;VALNET;
B;226;2592097;1;20231106 01:33;;;1385;BURRAGORANG RD;OAKDALE;2570;11.56;H;20230921;20231102;2160000;RU1;R;RESIDENCE;;TWA;;0;AT570272;
C;226;2592097;1;20231106 01:33;1/372082;
D;226;2592097;1;20231106 01:33;P;;;;;;
D;226;2592097;1;20231106 01:33;P;;;;;;
D;226;2592097;1;20231106 01:33;V;;;;;;
B;226;2590212;2;20231106 01:33;;;41;ABELIA ST;TAHMOOR;2573;439.5;M;20230930;20231030;740000;R3;R;RESIDENCE;;TAD;;0;AT558941;
C;226;2590212;2;20231106 01:33;4040/817814;
D;226;2590212;2;20231106 01:33;P;;;;;;
D;226;2590212;2;20231106 01:33;P;;;;;;
D;226;2590212;2;20231106 01:33;V;;;;;;
B;226;2593958;3;20231106 01:33;;;30;DUTTON RD;BUXTON;2571;837.3;M;20230921;20231102;715000;R2;R;RESIDENCE;;BUX;;0;AT570630;
C;226;2593958;3;20231106 01:33;1/625491;
D;226;2593958;3;20231106 01:33;P;;;;;;
D;226;2593958;3;20231106 01:33;P;;;;;;
D;226;2593958;3;20231106 01:33;V;;;;;;
B;226;2597688;4;20231106 01:33;;;465;MENANGLE RD;MENANGLE;2568;134.8;H;20190122;20231027;33500000;RU2;3;FARM;;ALL;;0;AT553825;
C;226;2597688;4;20231106 01:33;19/4450 1, 2, 3, 4, 5, 6, 7/242606;
D;226;2597688;4;20231106 01:33;P;;;;;;
D;226;2597688;4;20231106 01:33;V;;;;;;
B;226;2598124;5;20231106 01:33;;;26;MILNE ST;TAHMOOR;2573;689.2;M;20230919;20231101;760000;R2;R;RESIDENCE;;TAR;;0;AT567630;
C;226;2598124;5;20231106 01:33;E/24991;
D;226;2598124;5;20231106 01:33;P;;;;;;
D;226;2598124;5;20231106 01:33;P;;;;;;
D;226;2598124;5;20231106 01:33;V;;;;;;
D;226;2598124;5;20231106 01:33;V;;;;;;
B;226;2598196;6;20231106 01:33;;;19;MITCHELL PL;DOUGLAS PARK;2569;4047;M;20230916;20231027;1500000;RU2;R;RESIDENCE;;ADE;;0;AT555038;
C;226;2598196;6;20231106 01:33;2/21415;
D;226;2598196;6;20231106 01:33;P;;;;;;
D;226;2598196;6;20231106 01:33;P;;;;;;
D;226;2598196;6;20231106 01:33;V;;;;;;
D;226;2598196;6;20231106 01:33;V;;;;;;
B;226;2601226;7;20231106 01:33;;;46;SHELLEYS LANE;THIRLMERE;2572;2.061;H;20230905;20231102;1650000;RU4;R;RESIDENCE;;TTS;;0;AT569876;
C;226;2601226;7;20231106 01:33;182/734411;
D;226;2601226;7;20231106 01:33;P;;;;;;
D;226;2601226;7;20231106 01:33;P;;;;;;
D;226;2601226;7;20231106 01:33;V;;;;;;
D;226;2601226;7;20231106 01:33;V;;;;;;
B;226;4023909;8;20231106 01:33;;;34 D;HILL ST;PICTON;2571;992.2;M;20230608;20231102;1470000;R2;R;RESIDENCE;;PIC;;0;AT570966;
C;226;4023909;8;20231106 01:33;322/1170281;
D;226;4023909;8;20231106 01:33;P;;;;;;
D;226;4023909;8;20231106 01:33;V;;;;;;
D;226;4023909;8;20231106 01:33;V;;;;;;
B;226;4509564;9;20231106 01:33;;;16;ROSEDALE ST;TAHMOOR;2573;564.1;M;20220323;20231027;615000;;R;RESIDENCE;;;;0;AT556902;
C;226;4509564;9;20231106 01:33;46/1271984;
D;226;4509564;9;20231106 01:33;P;;;;;;
D;226;4509564;9;20231106 01:33;V;;;;;;
B;226;4509564;10;20231106 01:33;;;16;ROSEDALE ST;TAHMOOR;2573;564.1;M;20210610;20231027;385000;;R;RESIDENCE;;;;0;AT556901;
C;226;4509564;10;20231106 01:33;46/1271984;
D;226;4509564;10;20231106 01:33;P;;;;;;
D;226;4509564;10;20231106 01:33;V;;;;;;
B;226;4509813;11;20231106 01:33;;;2;SLEEPY HOLLOW DR;MENANGLE;2568;490;M;20220325;20231031;659900;;R;RESIDENCE;;;;0;AT561945;
C;226;4509813;11;20231106 01:33;301/1276089;
D;226;4509813;11;20231106 01:33;P;;;;;;
D;226;4509813;11;20231106 01:33;V;;;;;;
B;226;4509826;12;20231106 01:33;;;25;ARCHIES CROSSING WAY;MENANGLE;2568;473.2;M;20220308;20231030;583900;;R;RESIDENCE;;;;0;AT558686;
C;226;4509826;12;20231106 01:33;314/1276089;
D;226;4509826;12;20231106 01:33;P;;;;;;
D;226;4509826;12;20231106 01:33;P;;;;;;
D;226;4509826;12;20231106 01:33;V;;;;;;
B;226;4509840;13;20231106 01:33;;;30;ARCHIES CROSSING WAY;MENANGLE;2568;510.7;M;20220310;20231030;628900;;V;VACANT LAND;;;;0;AT558678;
C;226;4509840;13;20231106 01:33;328/1276089;
D;226;4509840;13;20231106 01:33;P;;;;;;
D;226;4509840;13;20231106 01:33;V;;;;;;
B;226;4509862;14;20231106 01:33;;;11;DAIRY CRES;MENANGLE;2568;568.3;M;20230706;20231030;675900;;R;RESIDENCE;;;;0;AT558684;
C;226;4509862;14;20231106 01:33;350/1276089;
D;226;4509862;14;20231106 01:33;P;;;;;;
D;226;4509862;14;20231106 01:33;V;;;;;;
B;226;4509827;15;20231106 01:33;;;23;ARCHIES CROSSING WAY;MENANGLE;2568;471;M;20220414;20231030;619900;;R;RESIDENCE;;;;0;AT559369;
C;226;4509827;15;20231106 01:33;315/1276089;
D;226;4509827;15;20231106 01:33;P;;;;;;
D;226;4509827;15;20231106 01:33;P;;;;;;
D;226;4509827;15;20231106 01:33;V;;;;;;
B;226;4509828;16;20231106 01:33;;;21;ARCHIES CROSSING WAY;MENANGLE;2568;466.6;M;20220310;20231030;619900;;R;RESIDENCE;;;;0;AT557853;
C;226;4509828;16;20231106 01:33;316/1276089;
D;226;4509828;16;20231106 01:33;P;;;;;;
D;226;4509828;16;20231106 01:33;P;;;;;;
D;226;4509828;16;20231106 01:33;V;;;;;;
