A;RTSALEDATA;511;20210719 01:07;VALNET;
B;511;2959654;1;20210719 01:07;;;;TOMALLA RD;TOMALLA;2337;184.79;H;20210604;20210709;750000;RU1;3;FARM;;RRE;;0;AR228290;
C;511;2959654;1;20210719 01:07;64/726285 4, 6, 34/752448;
D;511;2959654;1;20210719 01:07;P;;;;;;
D;511;2959654;1;20210719 01:07;P;;;;;;
D;511;2959654;1;20210719 01:07;V;;;;;;
B;511;3130025;2;20210719 01:07;;;1018;TOMALLA RD;TOMALLA;2337;672.073;H;20210604;20210709;2250000;RU1;3;FARM;;RRE;;0;AR228292;
C;511;3130025;2;20210719 01:07;2/210215 1, 2, 3, 7, 8, 9, 10, 12, 19, 20, 21/752448 114/752479;
D;511;3130025;2;20210719 01:07;P;;;;;;
D;511;3130025;2;20210719 01:07;P;;;;;;
D;511;3130025;2;20210719 01:07;V;;;;;;
D;511;3130025;2;20210719 01:07;V;;;;;;
D;511;3130025;2;20210719 01:07;V;;;;;;
B;511;3522513;3;20210719 01:07;;;42 B;MACQUEEN ST;ABERDEEN;2336;1197;M;20210623;20210714;109500;R1;V;VACANT LAND;;AAA;;0;AR239560;
C;511;3522513;3;20210719 01:07;2/1152909;
D;511;3522513;3;20210719 01:07;P;;;;;;
D;511;3522513;3;20210719 01:07;V;;;;;;
D;511;3522513;3;20210719 01:07;V;;;;;;
B;511;4061983;4;20210719 01:07;;;1999;ROUCHEL RD;ROUCHEL;2336;29.145;H;20210528;20210709;1200000;RU1;3;FARM;;RRE;;0;AR228635;
C;511;4061983;4;20210719 01:07;2/1215680 Enclosure Permit 590644;
D;511;4061983;4;20210719 01:07;P;;;;;;
D;511;4061983;4;20210719 01:07;P;;;;;;
D;511;4061983;4;20210719 01:07;V;;;;;;
D;511;4061983;4;20210719 01:07;V;;;;;;
B;511;2650724;5;20210719 01:07;;;8162;GOLDEN HWY;CASSILIS;2329;2.53;H;20210621;20210709;60000;RU1;R;RESIDENCE;;RRC;;0;AR225496;
C;511;2650724;5;20210719 01:07;1, 2, 3/13/758141;
D;511;2650724;5;20210719 01:07;P;;;;;;
D;511;2650724;5;20210719 01:07;P;;;;;;
D;511;2650724;5;20210719 01:07;V;;;;;;
B;511;2650989;6;20210719 01:07;;;3212;GOLDEN HWY;GUNGAL;2333;41.03;H;20210604;20210709;599000;RU1;3;FARM;;RWS;;0;AR228490;
C;511;2650989;6;20210719 01:07;15/247373;
D;511;2650989;6;20210719 01:07;P;;;;;;
D;511;2650989;6;20210719 01:07;V;;;;;;
B;511;2652836;7;20210719 01:07;;;11;MAYNE ST;MURRURUNDI;2338;1163;M;20210525;20210712;330000;B2;R;RESIDENCE;;BMR;;0;AR231574;
C;511;2652836;7;20210719 01:07;19/3/984201;
D;511;2652836;7;20210719 01:07;P;;;;;;
D;511;2652836;7;20210719 01:07;V;;;;;;
B;511;3696808;8;20210719 01:07;;;6;MAKYBE DIVA ST;SCONE;2337;1909;M;20210521;20210709;160000;IN2;V;VACANT LAND;;IBP;;0;AR226368;
C;511;3696808;8;20210719 01:07;103/1184051;
D;511;3696808;8;20210719 01:07;P;;;;;;
D;511;3696808;8;20210719 01:07;V;;;;;;
B;511;294637;9;20210719 01:07;;;78;PARK ST;SCONE;2337;1309;M;20210524;20210712;471000;R1;R;RESIDENCE;;AAE;;0;AR233778;
C;511;294637;9;20210719 01:07;420/840048;
D;511;294637;9;20210719 01:07;P;;;;;;
D;511;294637;9;20210719 01:07;V;;;;;;
B;511;292751;10;20210719 01:07;;;25;GRAEME ST;ABERDEEN;2336;976.3;M;20210602;20210714;240000;R1;R;RESIDENCE;;AAA;;0;AR240656;
C;511;292751;10;20210719 01:07;1, 2/1113885;
D;511;292751;10;20210719 01:07;P;;;;;;
D;511;292751;10;20210719 01:07;V;;;;;;
B;511;291690;11;20210719 01:07;;;;TOMALLA RD;TOMALLA;2337;202.7;H;20210604;20210709;750000;RU1;3;FARM;;RRE;;0;AR228290;
C;511;291690;11;20210719 01:07;38/752448;
D;511;291690;11;20210719 01:07;P;;;;;;
D;511;291690;11;20210719 01:07;P;;;;;;
D;511;291690;11;20210719 01:07;V;;;;;;
B;511;3951153;12;20210719 01:07;;;209;SEGENHOE RD;SEGENHOE;2337;53.57;H;20210331;20210714;2142500;RU4;3;FARM;;RSV;;0;AR241723;
C;511;3951153;12;20210719 01:07;202/1222184;
D;511;3951153;12;20210719 01:07;P;;;;;;
D;511;3951153;12;20210719 01:07;V;;;;;;
B;511;3951154;13;20210719 01:07;;;;SEGENHOE RD;SEGENHOE;2337;40.46;H;20210331;20210714;2142500;RU4;3;FARM;;RSV;;0;AR241723;
C;511;3951154;13;20210719 01:07;203/1222184;
D;511;3951154;13;20210719 01:07;P;;;;;;
D;511;3951154;13;20210719 01:07;V;;;;;;
Z;63;13;13;35;
