A;RTSALEDATA;240;20220905 01:48;VALNET;
B;240;2637670;1;20220905 01:48;;;99;MILLER ST;GILGANDRA;2827;600.7;M;20220712;20220831;200000;R1;R;RESIDENCE;;GFZ;;0;AS434419;
C;240;2637670;1;20220905 01:48;A/406265;
D;240;2637670;1;20220905 01:48;P;;;;;;
D;240;2637670;1;20220905 01:48;V;;;;;;
D;240;2637670;1;20220905 01:48;V;;;;;;
B;240;2637873;2;20220905 01:48;;;5;RAWSON ST;GILGANDRA;2827;1169;M;20220811;20220831;128000;R1;R;RESIDENCE;;GSR;;0;AS436199;
C;240;2637873;2;20220905 01:48;162/567688;
D;240;2637873;2;20220905 01:48;P;;;;;;
D;240;2637873;2;20220905 01:48;P;;;;;;
D;240;2637873;2;20220905 01:48;V;;;;;;
D;240;2637873;2;20220905 01:48;V;;;;;;
D;240;2637873;2;20220905 01:48;V;;;;;;
B;240;4411172;3;20220905 01:48;;;4337;CASTLEREAGH HWY;ARMATREE;2828;132.1;H;20220805;20220901;700000;RU1;3;FARM;;RHB;;0;AS440844;
C;240;4411172;3;20220905 01:48;181/753385;
D;240;4411172;3;20220905 01:48;P;;;;;;
D;240;4411172;3;20220905 01:48;V;;;;;;
Z;18;3;3;10;
