A;RTSALEDATA;043;20210405 01:01;VALNET;
B;043;479276;1;20210405 01:01;;;32;MAKINS ST;GRENFELL;2810;1.434;H;20210326;20210401;190000;RU1;R;RESIDENCE;;RRL;;0;AQ929428;
C;043;479276;1;20210405 01:01;1165, 1271/754578;
D;043;479276;1;20210405 01:01;P;;;;;;
D;043;479276;1;20210405 01:01;P;;;;;;
D;043;479276;1;20210405 01:01;V;;;;;;
D;043;479276;1;20210405 01:01;V;;;;;;
B;043;3767481;2;20210405 01:01;KAROOLA;;150;BARRS LANE;GRENFELL;2810;178.07;H;20210305;20210331;2700000;RU1;R;RESIDENCE;;RMA;;0;AQ923573;
C;043;3767481;2;20210405 01:01;114/754592;
D;043;3767481;2;20210405 01:01;P;;;;;;
D;043;3767481;2;20210405 01:01;V;;;;;;
D;043;3767481;2;20210405 01:01;V;;;;;;
Z;13;2;2;7;
