A;RTSALEDATA;008;20210419 01:00;VALNET;
B;008;3393272;1;20210419 01:00;;4;31;HILL ST;WALLSEND;2287;;;20210222;20210415;475000;;R;RESIDENCE;4;;;0;AQ962925;
C;008;3393272;1;20210419 01:00;4/SP80779;
D;008;3393272;1;20210419 01:00;P;;;;;;
D;008;3393272;1;20210419 01:00;V;;;;;;
B;008;3466081;2;20210419 01:00;;;21;WINDARRA CL;WALLSEND;2287;460.5;M;20210301;20210412;275000;R2;R;RESIDENCE;;AAH;;0;AQ952986;
C;008;3466081;2;20210419 01:00;62/1141052;
D;008;3466081;2;20210419 01:00;P;;;;;;
D;008;3466081;2;20210419 01:00;P;;;;;;
D;008;3466081;2;20210419 01:00;V;;;;;;
B;008;3432741;3;20210419 01:00;;;202;TURTON RD;WARATAH;2298;222.8;M;20210223;20210412;605000;R2;R;RESIDENCE;;AJQ;;0;AQ952088;
C;008;3432741;3;20210419 01:00;11/1135161;
D;008;3432741;3;20210419 01:00;P;;;;;;
D;008;3432741;3;20210419 01:00;V;;;;;;
B;008;4174741;4;20210419 01:00;;12;27;MINMI RD;WALLSEND;2287;238;M;20210219;20210412;535000;;R;RESIDENCE;12;;;0;AQ952041;
C;008;4174741;4;20210419 01:00;12/SP98646;
D;008;4174741;4;20210419 01:00;P;;;;;;
D;008;4174741;4;20210419 01:00;P;;;;;;
D;008;4174741;4;20210419 01:00;V;;;;;;
B;008;4223445;5;20210419 01:00;;;98;MORGAN ST;MEREWETHER;2291;331.4;M;20210409;20210409;387500;R2;R;RESIDENCE;;AHJ;;0;AQ948898;
C;008;4223445;5;20210419 01:00;10/1254783;
D;008;4223445;5;20210419 01:00;P;;;;;;
D;008;4223445;5;20210419 01:00;P;;;;;;
D;008;4223445;5;20210419 01:00;V;;;;;;
D;008;4223445;5;20210419 01:00;V;;;;;;
D;008;4223445;5;20210419 01:00;V;;;;;;
B;008;2992363;6;20210419 01:00;;25;87;HANNELL ST;WICKHAM;2293;;;20210219;20210413;1335000;;R;RESIDENCE;25;;;0;AQ956721;
C;008;2992363;6;20210419 01:00;25/SP70231;
D;008;2992363;6;20210419 01:00;P;;;;;;
D;008;2992363;6;20210419 01:00;V;;;;;;
B;008;3098916;7;20210419 01:00;;;32;EDWARD ST;MEREWETHER;2291;505.9;M;20210309;20210413;1200000;R2;R;RESIDENCE;;AHF;;0;AQ955663;
C;008;3098916;7;20210419 01:00;29/9/111240;
D;008;3098916;7;20210419 01:00;P;;;;;;
D;008;3098916;7;20210419 01:00;P;;;;;;
D;008;3098916;7;20210419 01:00;V;;;;;;
D;008;3098916;7;20210419 01:00;V;;;;;;
B;008;3098033;8;20210419 01:00;;;138;CREBERT ST;MAYFIELD;2304;296.6;M;20210226;20210409;650000;R2;R;RESIDENCE;;AJD;;0;AQ947091;
C;008;3098033;8;20210419 01:00;12/1068945;
D;008;3098033;8;20210419 01:00;P;;;;;;
D;008;3098033;8;20210419 01:00;V;;;;;;
D;008;3098033;8;20210419 01:00;V;;;;;;
B;008;3531852;9;20210419 01:00;;;62;NOBBYS RD;NEWCASTLE EAST;2300;153.5;M;20210119;20210412;1410000;R3;R;RESIDENCE;;MLD;;0;AQ949816;
C;008;3531852;9;20210419 01:00;15/1151975;
D;008;3531852;9;20210419 01:00;P;;;;;;
D;008;3531852;9;20210419 01:00;V;;;;;;
B;008;3540607;10;20210419 01:00;;1;22 A;CHALMERS RD;WALLSEND;2287;197;M;20210225;20210414;510000;;R;RESIDENCE;1;;;0;AQ959954;
C;008;3540607;10;20210419 01:00;1/SP84277;
D;008;3540607;10;20210419 01:00;P;;;;;;
D;008;3540607;10;20210419 01:00;V;;;;;;
D;008;3540607;10;20210419 01:00;V;;;;;;
B;008;3611079;11;20210419 01:00;;;54;VICTORIA ST;ADAMSTOWN;2289;192.7;M;20210304;20210415;616000;R3;R;RESIDENCE;;AHB;;0;AQ962207;
C;008;3611079;11;20210419 01:00;51/1170682;
D;008;3611079;11;20210419 01:00;P;;;;;;
D;008;3611079;11;20210419 01:00;V;;;;;;
D;008;3611079;11;20210419 01:00;V;;;;;;
B;008;4069821;12;20210419 01:00;;;29;FIFTH ST;NORTH LAMBTON;2299;456.5;M;20210312;20210415;786500;R2;R;RESIDENCE;;AJH;;0;AQ963437;
C;008;4069821;12;20210419 01:00;1/1236188;
D;008;4069821;12;20210419 01:00;P;;;;;;
D;008;4069821;12;20210419 01:00;P;;;;;;
D;008;4069821;12;20210419 01:00;V;;;;;;
B;008;4117790;13;20210419 01:00;;707;11;CHARLES ST;WICKHAM;2293;;;20210331;20210415;85000;;R;RESIDENCE;96;;;0;AQ962722;
C;008;4117790;13;20210419 01:00;96/SP97508;
D;008;4117790;13;20210419 01:00;P;;;;;;
D;008;4117790;13;20210419 01:00;V;;;;;;
D;008;4117790;13;20210419 01:00;V;;;;;;
B;008;201774;14;20210419 01:00;;;58;ADDISON RD;NEW LAMBTON;2305;591.7;M;20210225;20210409;1335000;R2;R;RESIDENCE;;AFF;;0;AQ945591;
C;008;201774;14;20210419 01:00;231/602815;
D;008;201774;14;20210419 01:00;P;;;;;;
D;008;201774;14;20210419 01:00;P;;;;;;
D;008;201774;14;20210419 01:00;V;;;;;;
D;008;201774;14;20210419 01:00;V;;;;;;
B;008;205579;15;20210419 01:00;;;222;BEAUMONT ST;HAMILTON SOUTH;2303;524.8;M;20210227;20210412;1040000;R2;R;RESIDENCE;;AFT;;0;AQ951168;
C;008;205579;15;20210419 01:00;5/20093;
D;008;205579;15;20210419 01:00;P;;;;;;
D;008;205579;15;20210419 01:00;V;;;;;;
B;008;210931;16;20210419 01:00;;;1;CARNLEY AVE;NEW LAMBTON;2305;543.8;M;20210304;20210415;530000;R2;R;RESIDENCE;;AFE;;0;AQ961958;
C;008;210931;16;20210419 01:00;14/21593;
D;008;210931;16;20210419 01:00;P;;;;;;
D;008;210931;16;20210419 01:00;V;;;;;;
D;008;210931;16;20210419 01:00;V;;;;;;
B;008;206059;17;20210419 01:00;;;96;BERESFORD AVE;BERESFIELD;2322;645;M;20210310;20210414;576000;R2;R;RESIDENCE;;ADA;;0;AQ957878;
C;008;206059;17;20210419 01:00;16/B/12628;
D;008;206059;17;20210419 01:00;P;;;;;;
D;008;206059;17;20210419 01:00;V;;;;;;
D;008;206059;17;20210419 01:00;V;;;;;;
B;008;203469;18;20210419 01:00;;;9;ANNA PL;WALLSEND;2287;552.6;M;20210312;20210412;635000;R2;R;RESIDENCE;;AAB;;0;AQ952438;
C;008;203469;18;20210419 01:00;125/806709;
D;008;203469;18;20210419 01:00;P;;;;;;
D;008;203469;18;20210419 01:00;V;;;;;;
D;008;203469;18;20210419 01:00;V;;;;;;
