A;RTSALEDATA;150;20211115 02:46;VALNET;
B;150;1671592;1;20211115 02:48;;9;31;KINGSFORD DR;BRUNSWICK HEADS;2483;422;M;20210906;20211108;1025000;R2;R;RESIDENCE;;AHC;;0;AR596615;
C;150;1671592;1;20211115 02:48;9/285102;
D;150;1671592;1;20211115 02:48;P;;;;;;
D;150;1671592;1;20211115 02:48;V;;;;;;
D;150;1671592;1;20211115 02:48;V;;;;;;
B;150;1665518;2;20211115 02:48;;;506;BANGALOW RD;TALOFA;2481;2331;M;20201230;20211105;1300000;RU2;R;RESIDENCE;;RRE;;0;AR592608;
C;150;1665518;2;20211115 02:48;1/792880;
D;150;1665518;2;20211115 02:48;P;;;;;;
D;150;1665518;2;20211115 02:48;V;;;;;;
B;150;1677532;3;20211115 02:48;;;;THE POCKET RD;THE POCKET;2483;13.34;H;20210924;20211105;400000;P;V;VACANT LAND;;UK;;0;AR588851;
C;150;1677532;3;20211115 02:48;1/392325;
D;150;1677532;3;20211115 02:48;P;;;;;;
D;150;1677532;3;20211115 02:48;V;;;;;;
D;150;1677532;3;20211115 02:48;V;;;;;;
D;150;1677532;3;20211115 02:48;V;;;;;;
D;150;1677532;3;20211115 02:48;V;;;;;;
B;150;1673360;4;20211115 02:48;;;9;MOFFATTS RD;BILLINUDGEL;2483;6048;M;20210603;20211111;2000000;RU1;R;RESIDENCE;;RRD;;0;AR609048;
C;150;1673360;4;20211115 02:48;5/255993;
D;150;1673360;4;20211115 02:48;P;;;;;;
D;150;1673360;4;20211115 02:48;V;;;;;;
D;150;1673360;4;20211115 02:48;V;;;;;;
B;150;1676297;5;20211115 02:48;;;230;SEVEN MILE BEACH RD;BROKEN HEAD;2481;17.85;H;20210903;20211102;1500000;E3;R;RESIDENCE;;EYC;;16;AR576673;
C;150;1676297;5;20211115 02:48;2/599728 Enclosure Permit 137776;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;P;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
D;150;1676297;5;20211115 02:48;V;;;;;;
B;150;1677492;6;20211115 02:48;;;193;THE POCKET RD;BILLINUDGEL;2483;16.3;H;20211025;20211028;1200000;RU1;R;RESIDENCE;;RRM;;0;AR603741;
C;150;1677492;6;20211115 02:48;5/261691;
D;150;1677492;6;20211115 02:48;P;;;;;;
D;150;1677492;6;20211115 02:48;P;;;;;;
D;150;1677492;6;20211115 02:48;V;;;;;;
D;150;1677492;6;20211115 02:48;V;;;;;;
D;150;1677492;6;20211115 02:48;V;;;;;;
D;150;1677492;6;20211115 02:48;V;;;;;;
B;150;1668686;7;20211115 02:48;;44;11;COOPER ST;BYRON BAY;2481;;;20210927;20211108;870000;;R;RESIDENCE;62;;;0;AR593737;
C;150;1668686;7;20211115 02:48;62/SP61571;
D;150;1668686;7;20211115 02:48;P;;;;;;
D;150;1668686;7;20211115 02:48;P;;;;;;
D;150;1668686;7;20211115 02:48;V;;;;;;
D;150;1668686;7;20211115 02:48;V;;;;;;
B;150;1677868;8;20211115 02:48;;;82;TWEED ST;BRUNSWICK HEADS;2483;758.8;M;20210909;20211109;2450000;R2;R;RESIDENCE;;AHB;;0;AR597536;
C;150;1677868;8;20211115 02:48;2/387200;
D;150;1677868;8;20211115 02:48;P;;;;;;
D;150;1677868;8;20211115 02:48;V;;;;;;
D;150;1677868;8;20211115 02:48;V;;;;;;
B;150;2864068;9;20211115 02:48;;;13;MIA CT;OCEAN SHORES;2483;665.3;M;20211026;20211110;2025000;R2;R;RESIDENCE;;AHM;;0;AR601993;
C;150;2864068;9;20211115 02:48;60/1031376;
D;150;2864068;9;20211115 02:48;P;;;;;;
D;150;2864068;9;20211115 02:48;V;;;;;;
B;150;1674813;10;20211115 02:48;;;1;PALM TREE CRES;BANGALOW;2479;1169;M;20210925;20211105;1870000;R2;R;RESIDENCE;;AJC;;0;AR590218;
C;150;1674813;10;20211115 02:48;37/262183;
D;150;1674813;10;20211115 02:48;P;;;;;;
D;150;1674813;10;20211115 02:48;P;;;;;;
D;150;1674813;10;20211115 02:48;V;;;;;;
B;150;1666300;11;20211115 02:48;;;4;BIAN CT;OCEAN SHORES;2483;746.1;M;20211012;20211111;890000;R2;R;RESIDENCE;;AHN;;0;AR606292;
C;150;1666300;11;20211115 02:48;1502/245028;
D;150;1666300;11;20211115 02:48;P;;;;;;
D;150;1666300;11;20211115 02:48;P;;;;;;
D;150;1666300;11;20211115 02:48;V;;;;;;
B;150;1665009;12;20211115 02:48;;;50;ARGYLE ST;MULLUMBIMBY;2482;663.9;M;20210804;20211108;1400000;R2;R;RESIDENCE;;AHD;;0;AR594485;
C;150;1665009;12;20211115 02:48;12/21743;
D;150;1665009;12;20211115 02:48;P;;;;;;
D;150;1665009;12;20211115 02:48;V;;;;;;
D;150;1665009;12;20211115 02:48;V;;;;;;
B;150;4393727;13;20211115 02:48;;;1683;HINTERLAND WAY;EWINGSDALE;2481;40;H;20211015;20211028;4300000;;3;FARM;;;;0;AR565752;
C;150;4393727;13;20211115 02:48;100/1258978;
D;150;4393727;13;20211115 02:48;P;;;;;;
D;150;4393727;13;20211115 02:48;V;;;;;;
B;150;1678078;14;20211115 02:48;;;8;WARINA PL;MULLUMBIMBY;2482;658.6;M;20211012;20211109;1230000;R2;R;RESIDENCE;;AHD;;0;AR598056;
C;150;1678078;14;20211115 02:48;9/247061;
D;150;1678078;14;20211115 02:48;P;;;;;;
D;150;1678078;14;20211115 02:48;P;;;;;;
D;150;1678078;14;20211115 02:48;V;;;;;;
B;150;1674357;15;20211115 02:48;;;57;ORANA RD;OCEAN SHORES;2483;701.9;M;20211007;20211109;935000;R2;R;RESIDENCE;;AHN;;0;AR598068;
C;150;1674357;15;20211115 02:48;153/238453;
D;150;1674357;15;20211115 02:48;P;;;;;;
D;150;1674357;15;20211115 02:48;P;;;;;;
D;150;1674357;15;20211115 02:48;V;;;;;;
B;150;1672088;16;20211115 02:48;;4;56;LAWSON ST;BYRON BAY;2481;;;20210911;20211111;1932000;;R;RESIDENCE;4;;;0;AR606788;
C;150;1672088;16;20211115 02:48;4/SP14211;
D;150;1672088;16;20211115 02:48;P;;;;;;
D;150;1672088;16;20211115 02:48;P;;;;;;
D;150;1672088;16;20211115 02:48;V;;;;;;
B;150;1669345;17;20211115 02:48;;6;4;DURROON CT;OCEAN SHORES;2483;;;20211007;20211105;642000;;R;RESIDENCE;6;;;0;AR590931;
C;150;1669345;17;20211115 02:48;6/SP20055;
D;150;1669345;17;20211115 02:48;P;;;;;;
D;150;1669345;17;20211115 02:48;P;;;;;;
D;150;1669345;17;20211115 02:48;V;;;;;;
B;150;1673911;18;20211115 02:48;;;23;NATAN CT;OCEAN SHORES;2483;719.9;M;20211001;20211110;1350000;R2;R;RESIDENCE;;AHM;;0;AR603000;
C;150;1673911;18;20211115 02:48;1829/262823;
