A;RTSALEDATA;239;20230911 01:06;VALNET;
B;239;4471287;1;20230911 01:06;;;;HOPE ST;BOURKE;2840;765.1;M;20230804;20230901;9000;R1;V;VACANT LAND;;AAD;;0;AT405025;
C;239;4471287;1;20230911 01:06;C/954681;
D;239;4471287;1;20230911 01:06;P;;;;;;
D;239;4471287;1;20230911 01:06;V;;;;;;
D;239;4471287;1;20230911 01:06;V;;;;;;
Z;7;1;1;3;
