A;RTSALEDATA;254;20220530 01:15;VALNET;
B;254;2684716;1;20220530 01:15;;;;ROLAND ST;RAVENSWOOD;2824;2095;M;20220428;20220520;37000;R1;V;VACANT LAND;;AAD;;0;AS146263;
C;254;2684716;1;20220530 01:15;360/815932;
D;254;2684716;1;20220530 01:15;P;;;;;;
D;254;2684716;1;20220530 01:15;P;;;;;;
D;254;2684716;1;20220530 01:15;V;;;;;;
D;254;2684716;1;20220530 01:15;V;;;;;;
D;254;2684716;1;20220530 01:15;V;;;;;;
D;254;2684716;1;20220530 01:15;V;;;;;;
B;254;4426602;2;20220530 01:15;;;;CARINDA RD;MOUNT FOSTER;2824;20.307;H;20210214;20211201;10394;;V;VACANT LAND;;;;0;AS145654;
C;254;4426602;2;20220530 01:15;1/1273699 2/1273700;
D;254;4426602;2;20220530 01:15;P;;;;;;
D;254;4426602;2;20220530 01:15;V;;;;;;
Z;14;2;2;8;
