A;RTSALEDATA;144;20220221 07:52;VALNET;
B;144;2945487;1;20220221 07:52;;7;14;MANSFIELD AVE;CARINGBAH;2229;130;M;20220119;20220216;915000;;R;RESIDENCE;7;;;0;AR891606;
C;144;2945487;1;20220221 07:52;7/SP68947;
D;144;2945487;1;20220221 07:52;P;;;;;;
D;144;2945487;1;20220221 07:52;V;;;;;;
B;144;4407855;2;20220221 07:52;;1;314;BURRANEER BAY RD;CARINGBAH SOUTH;2229;217;M;20210625;20220216;1600000;;R;RESIDENCE;1;;;0;AR893729;
C;144;4407855;2;20220221 07:52;1/SP104380;
D;144;4407855;2;20220221 07:52;P;;;;;;
D;144;4407855;2;20220221 07:52;P;;;;;;
D;144;4407855;2;20220221 07:52;V;;;;;;
B;144;4407855;3;20220221 07:52;;2;314;BURRANEER BAY RD;CARINGBAH SOUTH;2229;177;M;20210625;20220216;1680000;;R;RESIDENCE;2;;;0;AR893731;
C;144;4407855;3;20220221 07:52;2/SP104380;
D;144;4407855;3;20220221 07:52;P;;;;;;
D;144;4407855;3;20220221 07:52;P;;;;;;
D;144;4407855;3;20220221 07:52;V;;;;;;
B;144;4391223;4;20220221 07:52;;405;21;BORONIA AVE;ENGADINE;2233;116;M;20210420;20220216;789000;;R;RESIDENCE;25;;;0;AR891724;
C;144;4391223;4;20220221 07:52;25/SP100498;
D;144;4391223;4;20220221 07:52;P;;;;;;
D;144;4391223;4;20220221 07:52;V;;;;;;
B;144;1620619;5;20220221 07:52;;9;602;PRINCES HWY;KIRRAWEE;2232;;;20211124;20220216;630000;;R;RESIDENCE;9;;;0;AR891730;
C;144;1620619;5;20220221 07:52;9/SP19327;
D;144;1620619;5;20220221 07:52;P;;;;;;
D;144;1620619;5;20220221 07:52;P;;;;;;
D;144;1620619;5;20220221 07:52;V;;;;;;
B;144;1606957;6;20220221 07:52;;;31;MILFORD RD;MIRANDA;2228;575.4;M;20211208;20220216;1800000;R2;R;RESIDENCE;;HEB;;0;AR891742;
C;144;1606957;6;20220221 07:52;30/27662;
D;144;1606957;6;20220221 07:52;P;;;;;;
D;144;1606957;6;20220221 07:52;V;;;;;;
D;144;1606957;6;20220221 07:52;V;;;;;;
B;144;1615468;7;20220221 07:52;;;141;PARRAWEENA RD;MIRANDA;2228;696.77;M;20210830;20220216;1650000;R2;R;RESIDENCE;;HEB;;0;AR891936;
C;144;1615468;7;20220221 07:52;10/10147;
D;144;1615468;7;20220221 07:52;P;;;;;;
D;144;1615468;7;20220221 07:52;V;;;;;;
D;144;1615468;7;20220221 07:52;V;;;;;;
