A;RTSALEDATA;234;20230807 01:15;VALNET;
B;234;2613689;1;20230807 01:15;;;718;BERYL ST;BROKEN HILL;2880;1012;M;20230717;20230801;155000;R1;R;RESIDENCE;;AAZ;;0;AT313885;
C;234;2613689;1;20230807 01:15;3908/757298;
D;234;2613689;1;20230807 01:15;P;;;;;;
D;234;2613689;1;20230807 01:15;V;;;;;;
B;234;2616645;2;20230807 01:15;;;543;FISHER ST;BROKEN HILL;2880;863;M;20230617;20230731;86000;R1;R;RESIDENCE;;AAW;;0;AT308789;
C;234;2616645;2;20230807 01:15;4803/757298;
D;234;2616645;2;20230807 01:15;P;;;;;;
D;234;2616645;2;20230807 01:15;P;;;;;;
D;234;2616645;2;20230807 01:15;V;;;;;;
B;234;2614646;3;20230807 01:15;;;132;BUCK ST;BROKEN HILL;2880;1031;M;20230620;20230801;370000;R1;R;RESIDENCE;;AAZ;;0;AT314287;
C;234;2614646;3;20230807 01:15;1/336458;
D;234;2614646;3;20230807 01:15;P;;;;;;
D;234;2614646;3;20230807 01:15;P;;;;;;
D;234;2614646;3;20230807 01:15;V;;;;;;
B;234;2614754;4;20230807 01:15;;;208;CARBON ST;BROKEN HILL;2880;1012;M;20230630;20230728;212000;R1;R;RESIDENCE;;AAB;;0;AT306307;
C;234;2614754;4;20230807 01:15;20/64/759092;
D;234;2614754;4;20230807 01:15;P;;;;;;
D;234;2614754;4;20230807 01:15;P;;;;;;
D;234;2614754;4;20230807 01:15;V;;;;;;
B;234;2620141;5;20230807 01:15;;;50;PATTON ST;BROKEN HILL;2880;796.7;M;20230705;20230802;200000;R1;R;RESIDENCE;;AAC;;0;AT319354;
C;234;2620141;5;20230807 01:15;1771/665652;
D;234;2620141;5;20230807 01:15;P;;;;;;
D;234;2620141;5;20230807 01:15;V;;;;;;
D;234;2620141;5;20230807 01:15;V;;;;;;
B;234;2617685;6;20230807 01:15;;;1;JACARANDA PL;BROKEN HILL;2880;696;M;20230616;20230728;300000;R1;R;RESIDENCE;;AAC;;0;AT303595;
C;234;2617685;6;20230807 01:15;5099/757298;
D;234;2617685;6;20230807 01:15;P;;;;;;
D;234;2617685;6;20230807 01:15;V;;;;;;
D;234;2617685;6;20230807 01:15;V;;;;;;
B;234;2620295;7;20230807 01:15;;;95;PATTON ST;BROKEN HILL;2880;505.9;M;20230616;20230728;500000;R1;R;RESIDENCE;;AAC;;0;AT303696;
C;234;2620295;7;20230807 01:15;1/945269;
D;234;2620295;7;20230807 01:15;P;;;;;;
D;234;2620295;7;20230807 01:15;V;;;;;;
B;234;2620296;8;20230807 01:15;;;93;PATTON ST;BROKEN HILL;2880;1012;M;20230616;20230728;500000;R1;R;RESIDENCE;;AAC;;0;AT303696;
C;234;2620296;8;20230807 01:15;1/2/758018;
D;234;2620296;8;20230807 01:15;P;;;;;;
D;234;2620296;8;20230807 01:15;V;;;;;;
B;234;2621121;9;20230807 01:15;;;102;RYAN ST;BROKEN HILL;2880;652.42;M;20230627;20230801;335000;R1;R;RESIDENCE;;AAB;;0;AT314657;
C;234;2621121;9;20230807 01:15;2/338211;
D;234;2621121;9;20230807 01:15;P;;;;;;
D;234;2621121;9;20230807 01:15;V;;;;;;
Z;43;9;9;23;
