A;RTSALEDATA;226;20230123 01:08;VALNET;
B;226;2594503;1;20230123 01:08;;;15;ERITH RD;BUXTON;2571;1113;M;20221205;20230117;760000;R2;R;RESIDENCE;;BUX;;0;AS790455;
C;226;2594503;1;20230123 01:08;71, 72/2/2444;
D;226;2594503;1;20230123 01:08;P;;;;;;
D;226;2594503;1;20230123 01:08;P;;;;;;
D;226;2594503;1;20230123 01:08;V;;;;;;
D;226;2594503;1;20230123 01:08;V;;;;;;
B;226;2593661;2;20230123 01:08;;;2;DAWSON RD;MOUNT HUNTER;2570;975.4;M;20221212;20230116;780000;R2;R;RESIDENCE;;MTH;;0;AS786826;
C;226;2593661;2;20230123 01:08;39/258593;
D;226;2593661;2;20230123 01:08;P;;;;;;
D;226;2593661;2;20230123 01:08;P;;;;;;
D;226;2593661;2;20230123 01:08;V;;;;;;
D;226;2593661;2;20230123 01:08;V;;;;;;
B;226;2590967;3;20230123 01:08;;;9;AVON DAM RD;BARGO;2574;1208;M;20221206;20230113;850000;R2;R;RESIDENCE;;BAR;;0;AS781831;
C;226;2590967;3;20230123 01:08;29/9024;
D;226;2590967;3;20230123 01:08;P;;;;;;
D;226;2590967;3;20230123 01:08;P;;;;;;
D;226;2590967;3;20230123 01:08;V;;;;;;
B;226;2591389;4;20230123 01:08;;;200;BENTS BASIN RD;WALLACIA;2745;1.121;H;20220919;20230119;2400000;RU1;R;RESIDENCE;;WSW;;0;AS799370;
C;226;2591389;4;20230123 01:08;11/546710;
D;226;2591389;4;20230123 01:08;P;;;;;;
D;226;2591389;4;20230123 01:08;P;;;;;;
D;226;2591389;4;20230123 01:08;V;;;;;;
D;226;2591389;4;20230123 01:08;V;;;;;;
B;226;2591407;5;20230123 01:08;;;30;BERWICK PARK RD;WILTON;2571;10;H;20221206;20230117;10700000;RU2;3;FARM;;WGA;;0;AS791573;
C;226;2591407;5;20230123 01:08;16/251051;
D;226;2591407;5;20230123 01:08;P;;;;;;
D;226;2591407;5;20230123 01:08;V;;;;;;
D;226;2591407;5;20230123 01:08;V;;;;;;
B;226;2594918;6;20230123 01:08;;;15;GIBSON ST;SILVERDALE;2752;978;M;20221121;20230113;825000;R2;R;RESIDENCE;;SIL;;0;AS781931;
C;226;2594918;6;20230123 01:08;74/251788;
D;226;2594918;6;20230123 01:08;P;;;;;;
D;226;2594918;6;20230123 01:08;P;;;;;;
D;226;2594918;6;20230123 01:08;V;;;;;;
B;226;2602961;7;20230123 01:08;;;53;TURNER ST;THIRLMERE;2572;928.1;M;20220919;20230111;1155000;R2;R;RESIDENCE;;THI;;0;AS778208;
C;226;2602961;7;20230123 01:08;4/870931;
D;226;2602961;7;20230123 01:08;P;;;;;;
D;226;2602961;7;20230123 01:08;P;;;;;;
D;226;2602961;7;20230123 01:08;V;;;;;;
D;226;2602961;7;20230123 01:08;V;;;;;;
B;226;2603012;8;20230123 01:08;;;18;TWELFTH ST;WARRAGAMBA;2752;524.8;M;20221205;20230116;630000;R2;R;RESIDENCE;;WAR;;0;AS786719;
C;226;2603012;8;20230123 01:08;361/210652;
D;226;2603012;8;20230123 01:08;P;;;;;;
D;226;2603012;8;20230123 01:08;V;;;;;;
B;226;2603234;9;20230123 01:08;;;3;WARRADALE RD;SILVERDALE;2752;975.3;M;20221116;20230117;1050000;R2;R;RESIDENCE;;SIL;;0;AS791260;
C;226;2603234;9;20230123 01:08;3/244256;
D;226;2603234;9;20230123 01:08;P;;;;;;
D;226;2603234;9;20230123 01:08;P;;;;;;
D;226;2603234;9;20230123 01:08;V;;;;;;
D;226;2603234;9;20230123 01:08;V;;;;;;
B;226;2600694;10;20230123 01:08;;;16;RITA ST;THIRLMERE;2572;1214;M;20221112;20230113;1200000;R2;R;RESIDENCE;;THI;;0;AS783137;
C;226;2600694;10;20230123 01:08;15/21549;
D;226;2600694;10;20230123 01:08;P;;;;;;
D;226;2600694;10;20230123 01:08;P;;;;;;
D;226;2600694;10;20230123 01:08;V;;;;;;
