A;RTSALEDATA;656;20240108 01:08;VALNET;
B;656;4520647;1;20240108 01:08;;;7;JARRAH WAY;WAUCHOPE;2446;504;M;20231218;20231229;225000;;V;VACANT LAND;;;;0;AT737666;
C;656;4520647;1;20240108 01:08;303/1299626;
D;656;4520647;1;20240108 01:08;P;;;;;;
D;656;4520647;1;20240108 01:08;V;;;;;;
B;656;4520650;2;20240108 01:08;;;8;JARRAH WAY;WAUCHOPE;2446;480.5;M;20231218;20231229;225000;;V;VACANT LAND;;;;0;AT737668;
C;656;4520650;2;20240108 01:08;306/1299626;
D;656;4520650;2;20240108 01:08;P;;;;;;
D;656;4520650;2;20240108 01:08;V;;;;;;
B;656;4520668;3;20240108 01:08;;;13;JARRAH WAY;WAUCHOPE;2446;630.8;M;20230222;20231229;259000;;V;VACANT LAND;;;;0;AT737686;
C;656;4520668;3;20240108 01:08;324/1299626;
D;656;4520668;3;20240108 01:08;P;;;;;;
D;656;4520668;3;20240108 01:08;V;;;;;;
B;656;4520669;4;20240108 01:08;;;15;JARRAH WAY;WAUCHOPE;2446;799.5;M;20230315;20231229;305000;;V;VACANT LAND;;;;0;AT737683;
C;656;4520669;4;20240108 01:08;325/1299626;
D;656;4520669;4;20240108 01:08;P;;;;;;
D;656;4520669;4;20240108 01:08;V;;;;;;
B;656;4520673;5;20240108 01:08;;;10;JARRAH WAY;WAUCHOPE;2446;1263;M;20231121;20231229;345000;;V;VACANT LAND;;;;0;AT737674;
C;656;4520673;5;20240108 01:08;329/1299626;
D;656;4520673;5;20240108 01:08;P;;;;;;
D;656;4520673;5;20240108 01:08;V;;;;;;
Z;22;5;5;10;
