A;RTSALEDATA;301;20230508 01:12;VALNET;
B;301;1879138;1;20230508 01:12;;;136;HAWKER ST;QUIRINDI;2343;862.4;M;20230317;20230428;320000;R1;R;RESIDENCE;;AQW;;0;AT44452;
C;301;1879138;1;20230508 01:12;1/330077;
D;301;1879138;1;20230508 01:12;P;;;;;;
D;301;1879138;1;20230508 01:12;P;;;;;;
D;301;1879138;1;20230508 01:12;V;;;;;;
B;301;1878428;2;20230508 01:12;;;226;WAVERLEY RD;CAROONA;2343;357.7;H;20230321;20230501;3300000;RU1;3;FARM;;RMF;;0;AT50214;
C;301;1878428;2;20230508 01:12;82, 83, 84, 85, 86, 87, 88, 89, 118/751032;
D;301;1878428;2;20230508 01:12;P;;;;;;
D;301;1878428;2;20230508 01:12;V;;;;;;
B;301;1878815;3;20230508 01:12;;;21;DALLEY ST;QUIRINDI;2343;701.9;M;20230411;20230504;245000;R1;R;RESIDENCE;;AQW;;0;AT58325;
C;301;1878815;3;20230508 01:12;10/17258;
D;301;1878815;3;20230508 01:12;P;;;;;;
D;301;1878815;3;20230508 01:12;P;;;;;;
D;301;1878815;3;20230508 01:12;V;;;;;;
Z;16;3;3;8;
