A;RTSALEDATA;187;20210816 01:03;VALNET;
B;187;3450055;1;20210816 01:03;;;13;BORONIA AVE;GUNNEDAH;2380;743;M;20210712;20210809;455500;R2;R;RESIDENCE;;AAS;;0;AR316875;
C;187;3450055;1;20210816 01:03;112/1137786;
D;187;3450055;1;20210816 01:03;P;;;;;;
D;187;3450055;1;20210816 01:03;V;;;;;;
B;187;1851989;2;20210816 01:03;;;34;TEMPEST ST;GUNNEDAH;2380;891.5;M;20210716;20210806;182694;B5;R;RESIDENCE;;BBF;;0;AR311265;
C;187;1851989;2;20210816 01:03;B/334686;
D;187;1851989;2;20210816 01:03;P;;;;;;
D;187;1851989;2;20210816 01:03;P;;;;;;
D;187;1851989;2;20210816 01:03;V;;;;;;
D;187;1851989;2;20210816 01:03;V;;;;;;
B;187;1852052;3;20210816 01:03;;;49;VIEW ST;GUNNEDAH;2380;636;M;20210714;20210811;310000;R2;R;RESIDENCE;;AAA;;0;AR323580;
C;187;1852052;3;20210816 01:03;100/248372;
D;187;1852052;3;20210816 01:03;P;;;;;;
D;187;1852052;3;20210816 01:03;V;;;;;;
B;187;1851374;4;20210816 01:03;;;9;NEWELL AVE;GUNNEDAH;2380;669.4;M;20210719;20210806;247000;R2;R;RESIDENCE;;AAA;;0;AR310272;
C;187;1851374;4;20210816 01:03;144/247482;
D;187;1851374;4;20210816 01:03;P;;;;;;
D;187;1851374;4;20210816 01:03;V;;;;;;
B;187;1849408;5;20210816 01:03;;;24;CARROLL ST;GUNNEDAH;2380;738.4;M;20210719;20210809;279000;R2;R;RESIDENCE;;AAR;;0;AR316408;
C;187;1849408;5;20210816 01:03;5/A/6284;
D;187;1849408;5;20210816 01:03;P;;;;;;
D;187;1849408;5;20210816 01:03;P;;;;;;
D;187;1849408;5;20210816 01:03;V;;;;;;
B;187;3760392;6;20210816 01:03;;;116;KERRY ELIZABETH DR;GUNNEDAH;2380;1.001;H;20210706;20210811;182500;R5;V;VACANT LAND;;RFA;;0;AR323848;
C;187;3760392;6;20210816 01:03;39/1193436;
D;187;3760392;6;20210816 01:03;P;;;;;;
D;187;3760392;6;20210816 01:03;P;;;;;;
D;187;3760392;6;20210816 01:03;V;;;;;;
D;187;3760392;6;20210816 01:03;V;;;;;;
Z;31;6;6;17;
