A;RTSALEDATA;042;20231225 01:06;VALNET;
B;042;4250334;1;20231225 01:06;;;17;CARRINGTON ST;WOODSTOCK;2793;1170;M;20231121;20231221;135000;RU5;V;VACANT LAND;;VWS;;0;AT723512;
C;042;4250334;1;20231225 01:06;9/607049;
D;042;4250334;1;20231225 01:06;P;;;;;;
D;042;4250334;1;20231225 01:06;V;;;;;;
B;042;475279;2;20231225 01:06;;;53;LACHLAN ST;COWRA;2794;912.26;M;20231114;20231219;350000;R1;R;RESIDENCE;;ACC;;0;AT714725;
C;042;475279;2;20231225 01:06;5/15015;
D;042;475279;2;20231225 01:06;P;;;;;;
D;042;475279;2;20231225 01:06;V;;;;;;
B;042;475281;3;20231225 01:06;;;57;LACHLAN ST;COWRA;2794;1031;M;20231108;20231215;430000;R1;R;RESIDENCE;;ACC;;0;AT701333;
C;042;475281;3;20231225 01:06;1/546508;
D;042;475281;3;20231225 01:06;P;;;;;;
D;042;475281;3;20231225 01:06;V;;;;;;
D;042;475281;3;20231225 01:06;V;;;;;;
B;042;475444;4;20231225 01:06;;;21;LEE ST;COWRA;2794;1011.83;M;20231117;20231215;380000;R1;R;RESIDENCE;;ACR;;0;AT700887;
C;042;475444;4;20231225 01:06;28/11/977420;
D;042;475444;4;20231225 01:06;P;;;;;;
D;042;475444;4;20231225 01:06;P;;;;;;
D;042;475444;4;20231225 01:06;V;;;;;;
D;042;475444;4;20231225 01:06;V;;;;;;
B;042;475729;5;20231225 01:06;;;64;LYNCH ST;COWRA;2794;1011.8;M;20231124;20231221;315000;R1;R;RESIDENCE;;ACC;;0;AT725034;
C;042;475729;5;20231225 01:06;8/38/758300;
D;042;475729;5;20231225 01:06;P;;;;;;
D;042;475729;5;20231225 01:06;V;;;;;;
D;042;475729;5;20231225 01:06;V;;;;;;
B;042;473318;6;20231225 01:06;;;2;APPIAN WAY;COWRA;2794;1177;M;20231117;20231215;560000;R1;R;RESIDENCE;;ACN;;0;AT700890;
C;042;473318;6;20231225 01:06;14/800133;
D;042;473318;6;20231225 01:06;P;;;;;;
D;042;473318;6;20231225 01:06;P;;;;;;
D;042;473318;6;20231225 01:06;V;;;;;;
D;042;473318;6;20231225 01:06;V;;;;;;
B;042;473402;7;20231225 01:06;;;27;BARONGA ST;COWRA;2794;1328;M;20231219;20231219;142152;R1;R;RESIDENCE;;ACS;;0;AT713973;
C;042;473402;7;20231225 01:06;7/4/5791;
D;042;473402;7;20231225 01:06;P;;;;;;
D;042;473402;7;20231225 01:06;P;;;;;;
D;042;473402;7;20231225 01:06;V;;;;;;
D;042;473402;7;20231225 01:06;V;;;;;;
B;042;475964;8;20231225 01:06;;;16;NAMBUCCA CCT;COWRA;2794;767.9;M;20231109;20231215;464000;R1;R;RESIDENCE;;ACN;;0;AT701876;
C;042;475964;8;20231225 01:06;8/258522;
D;042;475964;8;20231225 01:06;P;;;;;;
D;042;475964;8;20231225 01:06;V;;;;;;
B;042;476288;9;20231225 01:06;;;67;REDFERN ST;COWRA;2794;680.47;M;20231129;20231215;275000;E3;R;RESIDENCE;;PSC;;0;AT701865;
C;042;476288;9;20231225 01:06;29/3/6356;
D;042;476288;9;20231225 01:06;P;;;;;;
D;042;476288;9;20231225 01:06;P;;;;;;
D;042;476288;9;20231225 01:06;V;;;;;;
B;042;476967;10;20231225 01:06;;;15;WAUGOOLA ST;COWRA;2794;904.2;M;20231206;20231215;360000;R1;R;RESIDENCE;;ACC;;0;AT698311;
C;042;476967;10;20231225 01:06;A/368199;
D;042;476967;10;20231225 01:06;P;;;;;;
D;042;476967;10;20231225 01:06;V;;;;;;
B;042;4523683;11;20231225 01:06;;;12;RANKEN ST;COWRA;2794;1012;M;20231130;20231221;255000;;R;RESIDENCE;;;;0;AT725753;
C;042;4523683;11;20231225 01:06;32/5805;
D;042;4523683;11;20231225 01:06;P;;;;;;
D;042;4523683;11;20231225 01:06;V;;;;;;
D;042;4523683;11;20231225 01:06;V;;;;;;
B;042;4523684;12;20231225 01:06;;;12 A;RANKEN ST;COWRA;2794;1012;M;20231205;20231215;135000;;V;VACANT LAND;;;;0;AT702998;
C;042;4523684;12;20231225 01:06;33/5805;
D;042;4523684;12;20231225 01:06;P;;;;;;
D;042;4523684;12;20231225 01:06;V;;;;;;
D;042;4523684;12;20231225 01:06;V;;;;;;
B;042;2773395;13;20231225 01:06;;;19;LONDON DR;COWRA;2794;1121;M;20231213;20231220;690000;R1;R;RESIDENCE;;ACN;;0;AT718902;
C;042;2773395;13;20231225 01:06;29/1019733;
D;042;2773395;13;20231225 01:06;P;;;;;;
D;042;2773395;13;20231225 01:06;V;;;;;;
D;042;2773395;13;20231225 01:06;V;;;;;;
Z;66;13;13;38;
