A;RTSALEDATA;192;20240408 01:06;VALNET;
B;192;1866813;1;20240408 01:06;;;59;OAK ST;MOREE;2400;1349;M;20240129;20240402;225000;R1;R;RESIDENCE;;AMM;;0;AT950828;
C;192;1866813;1;20240408 01:06;1, 2/333348;
D;192;1866813;1;20240408 01:06;P;;;;;;
D;192;1866813;1;20240408 01:06;V;;;;;;
B;192;1864323;2;20240408 01:06;;;13;BARWON AVE;MOREE;2400;663.9;M;20240308;20240402;28000;R1;R;RESIDENCE;;AMM;;0;AT947198;
C;192;1864323;2;20240408 01:06;26/235103;
D;192;1864323;2;20240408 01:06;P;;;;;;
D;192;1864323;2;20240408 01:06;V;;;;;;
B;192;1864484;3;20240408 01:06;;;21;BOGGABILLA RD;MOREE;2400;1012;M;20240221;20240403;320000;R1;R;RESIDENCE;;ANM;;0;AT952982;
C;192;1864484;3;20240408 01:06;379/751780;
D;192;1864484;3;20240408 01:06;P;;;;;;
D;192;1864484;3;20240408 01:06;V;;;;;;
B;192;1865091;4;20240408 01:06;;;382;CHESTER ST;MOREE;2400;891.6;M;20240313;20240403;380000;R1;R;RESIDENCE;;AMM;;0;AT952190;
C;192;1865091;4;20240408 01:06;29/225139;
D;192;1865091;4;20240408 01:06;P;;;;;;
D;192;1865091;4;20240408 01:06;V;;;;;;
D;192;1865091;4;20240408 01:06;V;;;;;;
B;192;1870428;5;20240408 01:06;;;9;BURRINGTON RD;MOREE;2400;883;M;20240220;20240402;300000;REZ;R;RESIDENCE;;ACP;;0;AT946583;
C;192;1870428;5;20240408 01:06;6/736826;
D;192;1870428;5;20240408 01:06;P;;;;;;
D;192;1870428;5;20240408 01:06;V;;;;;;
Z;23;5;5;11;
