A;RTSALEDATA;300;20240101 01:12;VALNET;
B;300;2689214;1;20240101 01:12;;;272;WARIALDA RD;WARIALDA;2402;1.05;H;20231211;20231222;430000;RU1;R;RESIDENCE;;RRF;;0;AT731933;
C;300;2689214;1;20240101 01:12;2/518254;
D;300;2689214;1;20240101 01:12;P;;;;;;
D;300;2689214;1;20240101 01:12;P;;;;;;
D;300;2689214;1;20240101 01:12;V;;;;;;
D;300;2689214;1;20240101 01:12;V;;;;;;
Z;8;1;1;4;
