A;RTSALEDATA;244;20210118 01:02;VALNET;
B;244;2649430;1;20210118 01:02;;;7;DENISON ST;CONDOBOLIN;2877;767.79;M;20201130;20210112;120000;RU5;R;RESIDENCE;;ZCC;;0;AQ709674;
C;244;2649430;1;20210118 01:02;1/15421;
D;244;2649430;1;20210118 01:02;P;;;;;;
D;244;2649430;1;20210118 01:02;P;;;;;;
D;244;2649430;1;20210118 01:02;V;;;;;;
B;244;2650315;2;20210118 01:02;;;18;TURNER ST;CONDOBOLIN;2877;828.3;M;20201117;20210114;144000;RU5;R;RESIDENCE;;ZCC;;0;AQ716796;
C;244;2650315;2;20210118 01:02;1/518419;
D;244;2650315;2;20210118 01:02;P;;;;;;
D;244;2650315;2;20210118 01:02;V;;;;;;
B;244;2647933;3;20210118 01:02;;;175;MCINNES ST;LAKE CARGELLIGO;2672;1.025;H;20201216;20210113;410000;RU5;R;RESIDENCE;;ZLC;;0;AQ712995;
C;244;2647933;3;20210118 01:02;1, 2/787429;
D;244;2647933;3;20210118 01:02;P;;;;;;
D;244;2647933;3;20210118 01:02;V;;;;;;
D;244;2647933;3;20210118 01:02;V;;;;;;
B;244;3201409;4;20210118 01:02;;;1;WEST ST;LAKE CARGELLIGO;2672;3145;M;20201126;20210114;132000;RU5;3;COMMERCIAL;;ZLH;;0;AQ715511;
C;244;3201409;4;20210118 01:02;1/1087944;
D;244;3201409;4;20210118 01:02;P;;;;;;
D;244;3201409;4;20210118 01:02;V;;;;;;
B;244;3201416;5;20210118 01:02;;;100;LOUGHNAN ST;LAKE CARGELLIGO;2672;3145;M;20201126;20210114;132000;RU5;3;COMMERCIAL;;ZLH;;0;AQ715511;
C;244;3201416;5;20210118 01:02;8/1087944;
D;244;3201416;5;20210118 01:02;P;;;;;;
D;244;3201416;5;20210118 01:02;V;;;;;;
B;244;3958057;6;20210118 01:02;;;1361;CARLISLE RD;CONDOBOLIN;2877;5064.14;H;20201117;20210114;4900000;RU1;3;FARM;;RTG;;0;AQ717015;
C;244;3958057;6;20210118 01:02;1/254866 9, 10/752086 27, 29/752087;
D;244;3958057;6;20210118 01:02;P;;;;;;
D;244;3958057;6;20210118 01:02;V;;;;;;
D;244;3958057;6;20210118 01:02;V;;;;;;
Z;29;6;6;15;
