A;RTSALEDATA;192;20240527 01:06;VALNET;
B;192;1869561;1;20240527 01:06;KINNEIL;;227;BENDYGLEET RD;MOREE;2400;2.531;H;20240416;20240523;930000;R5;R;RESIDENCE;;RLL;;0;AU94579;
C;192;1869561;1;20240527 01:06;26/731765;
D;192;1869561;1;20240527 01:06;P;;;;;;
D;192;1869561;1;20240527 01:06;P;;;;;;
D;192;1869561;1;20240527 01:06;V;;;;;;
D;192;1869561;1;20240527 01:06;V;;;;;;
B;192;1865219;2;20240527 01:06;;;14;DAVID ST;MOREE;2400;638.6;M;20240430;20240520;355000;R1;R;RESIDENCE;;ANM;;0;AU82622;
C;192;1865219;2;20240527 01:06;63/3880;
D;192;1865219;2;20240527 01:06;P;;;;;;
D;192;1865219;2;20240527 01:06;V;;;;;;
B;192;3622099;3;20240527 01:06;;;1675;TERRY HIE HIE RD;MOREE;2400;100;H;20240501;20240520;1900000;RU1;3;FARM;;RRE;;0;AU79888;
C;192;3622099;3;20240527 01:06;3/1037335;
D;192;3622099;3;20240527 01:06;P;;;;;;
D;192;3622099;3;20240527 01:06;P;;;;;;
D;192;3622099;3;20240527 01:06;V;;;;;;
Z;17;3;3;9;
