A;RTSALEDATA;255;20220801 01:29;VALNET;
B;255;2685115;1;20220801 01:29;;;57;TARCOOLA ST;POONCARIE;2648;1351;M;20220616;20220728;14000;RU5;V;VACANT LAND;;AN1;;0;AS342745;
C;255;2685115;1;20220801 01:29;4/725320;
D;255;2685115;1;20220801 01:29;P;;;;;;
D;255;2685115;1;20220801 01:29;P;;;;;;
D;255;2685115;1;20220801 01:29;V;;;;;;
B;255;2685978;2;20220801 01:29;;;18;HENDY RD;BURONGA;2739;3538;M;20220622;20220722;1910000;RU5;R;RESIDENCE;;AD1;;0;AS330434;
C;255;2685978;2;20220801 01:29;568/756961;
D;255;2685978;2;20220801 01:29;P;;;;;;
D;255;2685978;2;20220801 01:29;V;;;;;;
B;255;2685981;3;20220801 01:29;;;18;HENDY RD;BURONGA;2739;2808;M;20220622;20220722;990000;RU5;V;VACANT LAND;;AD1;;0;AS330411;
C;255;2685981;3;20220801 01:29;569/756961;
D;255;2685981;3;20220801 01:29;P;;;;;;
D;255;2685981;3;20220801 01:29;V;;;;;;
B;255;2686334;4;20220801 01:29;;;72;TAPIO ST;DARETON;2717;916.9;M;20220221;20220422;168000;RU5;R;RESIDENCE;;AJ1;;0;AS71115;
C;255;2686334;4;20220801 01:29;17/7/758338;
D;255;2686334;4;20220801 01:29;P;;;;;;
D;255;2686334;4;20220801 01:29;V;;;;;;
B;255;2686769;5;20220801 01:29;;;102;ADAMS ST;WENTWORTH;2648;1847;M;20220505;20220727;230000;RU5;R;RESIDENCE;;AL1;;0;AS340162;
C;255;2686769;5;20220801 01:29;2/580347;
D;255;2686769;5;20220801 01:29;P;;;;;;
D;255;2686769;5;20220801 01:29;V;;;;;;
D;255;2686769;5;20220801 01:29;V;;;;;;
B;255;4437102;6;20220801 01:29;;;;OLEANDER DR;COOMEALLA;2717;12.26;H;20220406;20220622;580000;;3;FARM;;;;0;AS240487;
C;255;4437102;6;20220801 01:29;2/1277810;
D;255;4437102;6;20220801 01:29;P;;;;;;
D;255;4437102;6;20220801 01:29;V;;;;;;
D;255;4437102;6;20220801 01:29;V;;;;;;
B;255;4423681;7;20220801 01:29;;2;68;SUMMER DR;BURONGA;2739;299;M;20220627;20220725;285000;RU5;R;RESIDENCE;;AA1;;0;AS332341;
C;255;4423681;7;20220801 01:29;3/286990;
D;255;4423681;7;20220801 01:29;P;;;;;;
D;255;4423681;7;20220801 01:29;P;;;;;;
D;255;4423681;7;20220801 01:29;V;;;;;;
Z;34;7;7;18;
