A;RTSALEDATA;220;20240129 01:07;VALNET;
B;220;2412967;1;20240129 01:07;;;74;OLIPHANT ST;MOUNT PRITCHARD;2170;790.4;M;20231214;20240125;885000;R2;R;RESIDENCE;;RAI;;0;AT789958;
C;220;2412967;1;20240129 01:07;432/32187;
D;220;2412967;1;20240129 01:07;P;;;;;;
D;220;2412967;1;20240129 01:07;P;;;;;;
D;220;2412967;1;20240129 01:07;V;;;;;;
D;220;2412967;1;20240129 01:07;V;;;;;;
B;220;2423806;2;20240129 01:07;;;8;TALLOWOOD CRES;BOSSLEY PARK;2176;559.1;M;20231202;20240122;1310000;R2;R;RESIDENCE;;RAE;;0;AT778327;
C;220;2423806;2;20240129 01:07;27/259575;
D;220;2423806;2;20240129 01:07;P;;;;;;
D;220;2423806;2;20240129 01:07;V;;;;;;
B;220;2386112;3;20240129 01:07;;;16;DAKOTA DR;BOSSLEY PARK;2176;550.1;M;20231206;20240124;1277000;R2;R;RESIDENCE;;RAE;;0;AT787221;
C;220;2386112;3;20240129 01:07;5/261051;
D;220;2386112;3;20240129 01:07;P;;;;;;
D;220;2386112;3;20240129 01:07;V;;;;;;
B;220;2413192;4;20240129 01:07;;;27;ORCHARD RD;FAIRFIELD;2165;904.2;M;20231209;20240122;910000;R2;R;RESIDENCE;;RAH;;0;AT779592;
C;220;2413192;4;20240129 01:07;420/557798;
D;220;2413192;4;20240129 01:07;P;;;;;;
D;220;2413192;4;20240129 01:07;V;;;;;;
B;220;2424232;5;20240129 01:07;;;15;TENNYSON ST;WETHERILL PARK;2164;563;M;20231213;20240124;1060000;R2;R;RESIDENCE;;RAK;;0;AT786839;
C;220;2424232;5;20240129 01:07;4/255733;
D;220;2424232;5;20240129 01:07;P;;;;;;
D;220;2424232;5;20240129 01:07;V;;;;;;
B;220;2405300;6;20240129 01:07;;4;99;LONGFIELD ST;CABRAMATTA;2166;;;20231214;20240123;370000;;R;RESIDENCE;4;;;0;AT781589;
C;220;2405300;6;20240129 01:07;4/SP31946;
D;220;2405300;6;20240129 01:07;P;;;;;;
D;220;2405300;6;20240129 01:07;V;;;;;;
B;220;2405300;7;20240129 01:07;;6;99;LONGFIELD ST;CABRAMATTA;2166;;;20231214;20240125;340000;;R;RESIDENCE;6;;;0;AT789987;
C;220;2405300;7;20240129 01:07;6/SP31946;
D;220;2405300;7;20240129 01:07;P;;;;;;
D;220;2405300;7;20240129 01:07;V;;;;;;
D;220;2405300;7;20240129 01:07;V;;;;;;
B;220;2421456;8;20240129 01:07;;12;88;SMART ST;FAIRFIELD;2165;;;20231213;20240122;330000;;R;RESIDENCE;12;;;0;AT776948;
C;220;2421456;8;20240129 01:07;12/SP23033;
D;220;2421456;8;20240129 01:07;P;;;;;;
D;220;2421456;8;20240129 01:07;P;;;;;;
D;220;2421456;8;20240129 01:07;V;;;;;;
D;220;2421456;8;20240129 01:07;V;;;;;;
B;220;2408161;9;20240129 01:07;;18;53;MCBURNEY RD;CABRAMATTA;2166;;;20231214;20240125;410000;;R;RESIDENCE;18;;;0;AT790278;
C;220;2408161;9;20240129 01:07;18/SP10539;
D;220;2408161;9;20240129 01:07;P;;;;;;
D;220;2408161;9;20240129 01:07;V;;;;;;
B;220;2428160;10;20240129 01:07;;;4;VIEW ST;CABRAMATTA;2166;569.1;M;20231121;20240123;925000;R2;R;RESIDENCE;;RAC;;0;AT783728;
C;220;2428160;10;20240129 01:07;58/30217;
D;220;2428160;10;20240129 01:07;P;;;;;;
D;220;2428160;10;20240129 01:07;P;;;;;;
D;220;2428160;10;20240129 01:07;V;;;;;;
B;220;2428549;11;20240129 01:07;;;20;WARATAH ST;OLD GUILDFORD;2161;720.8;M;20231208;20240119;960000;R2;R;RESIDENCE;;RAH;;0;AT775521;
C;220;2428549;11;20240129 01:07;17/26096;
D;220;2428549;11;20240129 01:07;P;;;;;;
D;220;2428549;11;20240129 01:07;P;;;;;;
D;220;2428549;11;20240129 01:07;V;;;;;;
B;220;2428780;12;20240129 01:07;;;35;WARRUMBUNGLE ST;FAIRFIELD WEST;2165;575.4;M;20231218;20240119;800000;R2;R;RESIDENCE;;RAG;;0;AT773508;
C;220;2428780;12;20240129 01:07;36/220151;
D;220;2428780;12;20240129 01:07;P;;;;;;
D;220;2428780;12;20240129 01:07;V;;;;;;
D;220;2428780;12;20240129 01:07;V;;;;;;
B;220;2428928;13;20240129 01:07;;;10;WATER ST;CABRAMATTA WEST;2166;658;M;20240112;20240119;410000;R2;R;RESIDENCE;;RAB;;0;AT774086;
C;220;2428928;13;20240129 01:07;141, 142/6/1553 1/822218;
D;220;2428928;13;20240129 01:07;P;;;;;;
D;220;2428928;13;20240129 01:07;P;;;;;;
D;220;2428928;13;20240129 01:07;V;;;;;;
B;220;2426876;14;20240129 01:07;;;26;TRITEN AVE;GREENFIELD PARK;2176;626.7;M;20231209;20240122;1098000;R2;R;RESIDENCE;;RAK;;0;AT777804;
C;220;2426876;14;20240129 01:07;24/259141;
D;220;2426876;14;20240129 01:07;P;;;;;;
D;220;2426876;14;20240129 01:07;P;;;;;;
D;220;2426876;14;20240129 01:07;V;;;;;;
B;220;2429628;15;20240129 01:07;;;11 A;WELWYN RD;CANLEY HEIGHTS;2166;612.6;M;20231209;20240122;970000;R2;R;RESIDENCE;;RAB;;0;AT777251;
C;220;2429628;15;20240129 01:07;192/226325;
D;220;2429628;15;20240129 01:07;P;;;;;;
D;220;2429628;15;20240129 01:07;V;;;;;;
D;220;2429628;15;20240129 01:07;V;;;;;;
B;220;2854386;16;20240129 01:07;;;12;ZIRCON ST;BOSSLEY PARK;2176;456.2;M;20231101;20240124;1460000;R2;R;RESIDENCE;;RAE;;0;AT786802;
C;220;2854386;16;20240129 01:07;11/1033215;
D;220;2854386;16;20240129 01:07;P;;;;;;
D;220;2854386;16;20240129 01:07;P;;;;;;
D;220;2854386;16;20240129 01:07;V;;;;;;
D;220;2854386;16;20240129 01:07;V;;;;;;
B;220;2898210;17;20240129 01:07;;;37;GREGORACE PL;BONNYRIGG;2177;272.2;M;20231115;20240122;830000;R2;R;RESIDENCE;;RAF;;0;AT779210;
C;220;2898210;17;20240129 01:07;22/844376;
D;220;2898210;17;20240129 01:07;P;;;;;;
D;220;2898210;17;20240129 01:07;V;;;;;;
B;220;3402176;18;20240129 01:07;;26;286;FAIRFIELD ST;FAIRFIELD;2165;;;20231215;20240125;500000;;R;RESIDENCE;26;;;0;AT789614;
C;220;3402176;18;20240129 01:07;26/SP81081;
D;220;3402176;18;20240129 01:07;P;;;;;;
D;220;3402176;18;20240129 01:07;V;;;;;;
B;220;4191009;19;20240129 01:07;;3;116;BROOMFIELD ST;CABRAMATTA;2166;167;M;20231202;20240119;771000;;R;RESIDENCE;3;;;0;AT772635;
C;220;4191009;19;20240129 01:07;3/SP94255;
D;220;4191009;19;20240129 01:07;P;;;;;;
D;220;4191009;19;20240129 01:07;P;;;;;;
D;220;4191009;19;20240129 01:07;V;;;;;;
B;220;4170805;20;20240129 01:07;;;52;DAWSON ST;FAIRFIELD HEIGHTS;2165;252.9;M;20231208;20240123;1190000;R2;R;RESIDENCE;;RAG;;0;AT784026;
C;220;4170805;20;20240129 01:07;20/15/489;
D;220;4170805;20;20240129 01:07;P;;;;;;
D;220;4170805;20;20240129 01:07;V;;;;;;
D;220;4170805;20;20240129 01:07;V;;;;;;
B;220;4181789;21;20240129 01:07;;;2159;ELIZABETH DR;CECIL PARK;2178;1.139;H;20240123;20240124;2300000;RU4;R;RESIDENCE;;RUP;;0;AT785903;
C;220;4181789;21;20240129 01:07;142/1240152;
D;220;4181789;21;20240129 01:07;P;;;;;;
D;220;4181789;21;20240129 01:07;V;;;;;;
D;220;4181789;21;20240129 01:07;V;;;;;;
B;220;3517245;22;20240129 01:07;;8;98;SMART ST;FAIRFIELD;2165;200;M;20231111;20231222;842000;R4;R;RESIDENCE;;RHD;;0;AT730961;
C;220;3517245;22;20240129 01:07;8/286298;
D;220;3517245;22;20240129 01:07;P;;;;;;
D;220;3517245;22;20240129 01:07;P;;;;;;
D;220;3517245;22;20240129 01:07;V;;;;;;
B;220;4082446;23;20240129 01:07;;;30 A;NILE ST;FAIRFIELD HEIGHTS;2165;255.2;M;20231212;20240123;870000;R3;R;RESIDENCE;;RMD;;0;AT783624;
C;220;4082446;23;20240129 01:07;157/1237866;
D;220;4082446;23;20240129 01:07;P;;;;;;
D;220;4082446;23;20240129 01:07;V;;;;;;
D;220;4082446;23;20240129 01:07;V;;;;;;
B;220;4522053;24;20240129 01:07;;;26;MITTIAMO ST;CANLEY HEIGHTS;2166;223;M;20231108;20240122;1100000;R2;R;RESIDENCE;;RAB;;0;AT780782;
C;220;4522053;24;20240129 01:07;60/B/1127;
D;220;4522053;24;20240129 01:07;P;;;;;;
D;220;4522053;24;20240129 01:07;V;;;;;;
B;220;4502709;25;20240129 01:07;;;43 A;ALICK ST;CABRAMATTA;2166;352;M;20231130;20240122;1375000;R2;R;RESIDENCE;;RAC;;0;AT779007;
C;220;4502709;25;20240129 01:07;102/1295171;
D;220;4502709;25;20240129 01:07;P;;;;;;
D;220;4502709;25;20240129 01:07;V;;;;;;
B;220;3636539;26;20240129 01:07;;;30;STANBROOK ST;FAIRFIELD HEIGHTS;2165;192.4;M;20231019;20240119;795000;R3;R;RESIDENCE;;RMD;;0;AT773824;
C;220;3636539;26;20240129 01:07;2/1164282;
D;220;3636539;26;20240129 01:07;P;;;;;;
D;220;3636539;26;20240129 01:07;V;;;;;;
B;220;2374678;27;20240129 01:07;;;5;BANKSIA CRES;FAIRFIELD EAST;2165;461.6;M;20231209;20240122;865000;R2;R;RESIDENCE;;RAH;;0;AT779362;
C;220;2374678;27;20240129 01:07;32/31622;
D;220;2374678;27;20240129 01:07;P;;;;;;
D;220;2374678;27;20240129 01:07;P;;;;;;
D;220;2374678;27;20240129 01:07;V;;;;;;
D;220;2374678;27;20240129 01:07;V;;;;;;
B;220;2377392;28;20240129 01:07;;;162;BOSSLEY RD;BOSSLEY PARK;2176;586.5;M;20231209;20240122;980000;R2;R;RESIDENCE;;RAE;;0;AT776836;
C;220;2377392;28;20240129 01:07;5/709469;
D;220;2377392;28;20240129 01:07;P;;;;;;
D;220;2377392;28;20240129 01:07;V;;;;;;
B;220;2372339;29;20240129 01:07;;;38;ALAMEIN RD;BOSSLEY PARK;2176;677.2;M;20231115;20240122;900500;R2;R;RESIDENCE;;RAE;;0;AT776924;
C;220;2372339;29;20240129 01:07;10/263806;
D;220;2372339;29;20240129 01:07;P;;;;;;
D;220;2372339;29;20240129 01:07;V;;;;;;
D;220;2372339;29;20240129 01:07;V;;;;;;
B;220;2375323;30;20240129 01:07;;;11;BATLOW PL;BOSSLEY PARK;2176;550.5;M;20231125;20240119;1050000;R2;R;RESIDENCE;;RAE;;0;AT772518;
C;220;2375323;30;20240129 01:07;91/261969;
D;220;2375323;30;20240129 01:07;P;;;;;;
D;220;2375323;30;20240129 01:07;P;;;;;;
D;220;2375323;30;20240129 01:07;V;;;;;;
D;220;2375323;30;20240129 01:07;V;;;;;;
B;220;2373004;31;20240129 01:07;;;11;HAIG ST;MOUNT PRITCHARD;2170;353.1;M;20231124;20240119;720000;R2;R;RESIDENCE;;RAI;;0;AT773455;
C;220;2373004;31;20240129 01:07;2/866952;
D;220;2373004;31;20240129 01:07;P;;;;;;
D;220;2373004;31;20240129 01:07;P;;;;;;
D;220;2373004;31;20240129 01:07;V;;;;;;
B;220;2378819;32;20240129 01:07;;14;108;BROOMFIELD ST;CABRAMATTA;2166;;;20231202;20240125;450000;;R;RESIDENCE;14;;;0;AT791189;
C;220;2378819;32;20240129 01:07;14/SP6937;
D;220;2378819;32;20240129 01:07;P;;;;;;
