A;RTSALEDATA;252;20210712 01:02;VALNET;
B;252;3387610;1;20210712 01:02;;;107 N;ANGLE ST;WALCHA;2354;1233;M;20210525;20210702;360000;R1;R;RESIDENCE;;AAA;;0;AR204985;
C;252;3387610;1;20210712 01:02;1/1125876;
D;252;3387610;1;20210712 01:02;P;;;;;;
D;252;3387610;1;20210712 01:02;P;;;;;;
D;252;3387610;1;20210712 01:02;V;;;;;;
D;252;3387610;1;20210712 01:02;V;;;;;;
B;252;4137225;2;20210712 01:02;;;13;FITZROY ST;WALCHA;2354;94.8;M;20210517;20210708;430000;B2;3;COMMERCIAL;;BCB;;0;AR223298;
C;252;4137225;2;20210712 01:02;1/535770;
D;252;4137225;2;20210712 01:02;P;;;;;;
D;252;4137225;2;20210712 01:02;V;;;;;;
B;252;4137226;3;20210712 01:02;;;;FITZROY ST;WALCHA;2354;173.9;M;20210517;20210708;430000;B2;3;COMMERCIAL;;BCB;;0;AR223298;
C;252;4137226;3;20210712 01:02;3/580213;
D;252;4137226;3;20210712 01:02;P;;;;;;
D;252;4137226;3;20210712 01:02;V;;;;;;
B;252;2677297;4;20210712 01:02;TOUCH OF CLASS;;15 W;FITZROY ST;WALCHA;2354;275;M;20210517;20210708;430000;B2;3;COMMERCIAL;;BCB;;0;AR223298;
C;252;2677297;4;20210712 01:02;4/580213;
D;252;2677297;4;20210712 01:02;P;;;;;;
D;252;2677297;4;20210712 01:02;V;;;;;;
B;252;4371926;5;20210712 01:02;;;LOTS 1, 2 ;RASBERRY ROAD;JEOGLA;2350;8.581;H;20210218;20210513;1712;;V;VACANT LAND;;;;0;AR201812;
C;252;4371926;5;20210712 01:02;3/1271565;
D;252;4371926;5;20210712 01:02;P;;;;;;
D;252;4371926;5;20210712 01:02;V;;;;;;
B;252;4371644;6;20210712 01:02;;;1;OXLEY HWY;WALCHA;2354;48.49;H;20210603;20210630;380000;;3;FARM;;;;0;AR193933;
C;252;4371644;6;20210712 01:02;62/756472;
D;252;4371644;6;20210712 01:02;P;;;;;;
D;252;4371644;6;20210712 01:02;P;;;;;;
D;252;4371644;6;20210712 01:02;V;;;;;;
D;252;4371644;6;20210712 01:02;V;;;;;;
B;252;4371673;7;20210712 01:02;;;8;FOREST WAY;NIANGALA;2354;429.247;H;20210317;20210702;4000000;;3;FARM;;;;0;AR206086;
C;252;4371673;7;20210712 01:02;66, 67, 82, 83, 88, 89, 91/756479 1/1186967;
D;252;4371673;7;20210712 01:02;P;;;;;;
D;252;4371673;7;20210712 01:02;P;;;;;;
D;252;4371673;7;20210712 01:02;V;;;;;;
Z;35;7;7;19;
