A;RTSALEDATA;219;20210531 01:06;VALNET;
B;219;3470087;1;20210531 01:06;;;193;MILEHAM ST;SOUTH WINDSOR;2756;450.1;M;20210218;20210525;810000;R2;R;RESIDENCE;;AUA;;0;AR80035;
C;219;3470087;1;20210531 01:06;1/1140972;
D;219;3470087;1;20210531 01:06;P;;;;;;
D;219;3470087;1;20210531 01:06;P;;;;;;
D;219;3470087;1;20210531 01:06;V;;;;;;
D;219;3470087;1;20210531 01:06;V;;;;;;
B;219;4166689;2;20210531 01:06;;;5;OBSERVATION CL;NORTH RICHMOND;2754;1810;M;20210427;20210525;955000;R5;R;RESIDENCE;;JPR;;0;AR78941;
C;219;4166689;2;20210531 01:06;28/1211770;
D;219;4166689;2;20210531 01:06;P;;;;;;
D;219;4166689;2;20210531 01:06;P;;;;;;
D;219;4166689;2;20210531 01:06;V;;;;;;
B;219;4172241;3;20210531 01:06;;;21;GRAZIER WAY;NORTH RICHMOND;2754;518.1;M;20210423;20210521;1070000;R2;R;RESIDENCE;;AKK;;0;AR73269;
C;219;4172241;3;20210531 01:06;703/1233055;
D;219;4172241;3;20210531 01:06;P;;;;;;
D;219;4172241;3;20210531 01:06;P;;;;;;
D;219;4172241;3;20210531 01:06;V;;;;;;
B;219;3586824;4;20210531 01:06;;;241 B;MACQUARIE ST;SOUTH WINDSOR;2756;216.6;M;20210412;20210524;555000;;R;RESIDENCE;2;;;0;AR74601;
C;219;3586824;4;20210531 01:06;2/SP85350;
D;219;3586824;4;20210531 01:06;P;;;;;;
D;219;3586824;4;20210531 01:06;P;;;;;;
D;219;3586824;4;20210531 01:06;V;;;;;;
B;219;4115031;5;20210531 01:06;;;21;SUMMIT RDGE;NORTH RICHMOND;2754;701.9;M;20210409;20210524;1250000;R2;R;RESIDENCE;;AKK;;0;AR78310;
C;219;4115031;5;20210531 01:06;212/1226996;
D;219;4115031;5;20210531 01:06;P;;;;;;
D;219;4115031;5;20210531 01:06;P;;;;;;
D;219;4115031;5;20210531 01:06;V;;;;;;
B;219;3241240;6;20210531 01:06;;;6;SILO PL;MCGRATHS HILL;2756;500.1;M;20210410;20210524;1120000;R2;R;RESIDENCE;;AGH;;0;AR74639;
C;219;3241240;6;20210531 01:06;108/1089358;
D;219;3241240;6;20210531 01:06;P;;;;;;
D;219;3241240;6;20210531 01:06;P;;;;;;
D;219;3241240;6;20210531 01:06;V;;;;;;
D;219;3241240;6;20210531 01:06;V;;;;;;
B;219;3241243;7;20210531 01:06;;;7;SILO PL;MCGRATHS HILL;2756;593.4;M;20210419;20210521;1115000;R2;R;RESIDENCE;;AGH;;0;AR71231;
C;219;3241243;7;20210531 01:06;111/1089358;
D;219;3241243;7;20210531 01:06;P;;;;;;
D;219;3241243;7;20210531 01:06;P;;;;;;
D;219;3241243;7;20210531 01:06;V;;;;;;
D;219;3241243;7;20210531 01:06;V;;;;;;
B;219;3642399;8;20210531 01:06;;;168;ROYERDALE PL;EAST KURRAJONG;2758;1.16;H;20210331;20210526;1675000;RU1;R;RESIDENCE;;RQL;;0;AR85526;
C;219;3642399;8;20210531 01:06;14/1154540;
D;219;3642399;8;20210531 01:06;P;;;;;;
D;219;3642399;8;20210531 01:06;P;;;;;;
D;219;3642399;8;20210531 01:06;V;;;;;;
D;219;3642399;8;20210531 01:06;V;;;;;;
B;219;3648209;9;20210531 01:06;;;189;GOLDEN VALLEY DR;GLOSSODIA;2756;5887;M;20210409;20210524;1335000;R2;R;RESIDENCE;;ABB;;0;AR77577;
C;219;3648209;9;20210531 01:06;3/1158132;
D;219;3648209;9;20210531 01:06;P;;;;;;
D;219;3648209;9;20210531 01:06;P;;;;;;
D;219;3648209;9;20210531 01:06;V;;;;;;
D;219;3648209;9;20210531 01:06;V;;;;;;
B;219;2354899;10;20210531 01:06;;;136;FRANCIS ST;RICHMOND;2753;657.6;M;20210406;20210521;752000;R2;R;RESIDENCE;;AQQ;;0;AR72882;
C;219;2354899;10;20210531 01:06;2/38619;
D;219;2354899;10;20210531 01:06;P;;;;;;
D;219;2354899;10;20210531 01:06;V;;;;;;
D;219;2354899;10;20210531 01:06;V;;;;;;
B;219;2365638;11;20210531 01:06;;;13;ROSE CRES;GLOSSODIA;2756;556.4;M;20210415;20210527;780000;R2;R;RESIDENCE;;ABB;;0;AR90444;
C;219;2365638;11;20210531 01:06;87/214752;
D;219;2365638;11;20210531 01:06;P;;;;;;
D;219;2365638;11;20210531 01:06;V;;;;;;
D;219;2365638;11;20210531 01:06;V;;;;;;
B;219;2368280;12;20210531 01:06;;2;12;THERRY ST;BLIGH PARK;2756;;;20210419;20210521;610000;;R;RESIDENCE;2;;;0;AR72067;
C;219;2368280;12;20210531 01:06;2/SP40061;
D;219;2368280;12;20210531 01:06;P;;;;;;
D;219;2368280;12;20210531 01:06;V;;;;;;
B;219;2349894;13;20210531 01:06;;;116;BOOMERANG DR;GLOSSODIA;2756;695.6;M;20210325;20210521;710000;R2;R;RESIDENCE;;ABB;;0;AR73147;
C;219;2349894;13;20210531 01:06;327/217501;
D;219;2349894;13;20210531 01:06;P;;;;;;
D;219;2349894;13;20210531 01:06;P;;;;;;
D;219;2349894;13;20210531 01:06;V;;;;;;
D;219;2349894;13;20210531 01:06;V;;;;;;
B;219;2352443;14;20210531 01:06;;;244;COMMERCIAL RD;VINEYARD;2765;1.012;H;20210422;20210524;3400000;R2;R;RESIDENCE;;KDW;;0;AR76840;
C;219;2352443;14;20210531 01:06;9/248509;
D;219;2352443;14;20210531 01:06;P;;;;;;
D;219;2352443;14;20210531 01:06;V;;;;;;
D;219;2352443;14;20210531 01:06;V;;;;;;
B;219;2352493;15;20210531 01:06;;;283;COMMERCIAL RD;VINEYARD;2765;2.001;H;20210322;20210524;6100000;R2;R;RESIDENCE;;KDW;;0;AR76812;
C;219;2352493;15;20210531 01:06;8/578758;
D;219;2352493;15;20210531 01:06;P;;;;;;
D;219;2352493;15;20210531 01:06;V;;;;;;
D;219;2352493;15;20210531 01:06;V;;;;;;
B;219;2368536;16;20210531 01:06;POSTAL 247 TERRAC E RD;;358;TERRACE RD;NORTH RICHMOND;2754;2000;M;20210419;20210521;966000;RU2;R;RESIDENCE;;RUP;;0;AR70302;
C;219;2368536;16;20210531 01:06;104/261150;
D;219;2368536;16;20210531 01:06;P;;;;;;
D;219;2368536;16;20210531 01:06;P;;;;;;
D;219;2368536;16;20210531 01:06;V;;;;;;
B;219;2368590;17;20210531 01:06;;;78;TERRACE RD;NORTH RICHMOND;2754;8326;M;20210412;20210524;1450000;RU2;R;RESIDENCE;;RUP;;0;AR77783;
C;219;2368590;17;20210531 01:06;11/831811;
D;219;2368590;17;20210531 01:06;P;;;;;;
D;219;2368590;17;20210531 01:06;P;;;;;;
D;219;2368590;17;20210531 01:06;V;;;;;;
D;219;2368590;17;20210531 01:06;V;;;;;;
B;219;2352760;18;20210531 01:06;;;11;COROMANDEL RD;EBENEZER;2756;1.133;H;20210401;20210524;1950000;RU2;R;RESIDENCE;;RWE;;0;AR74383;
C;219;2352760;18;20210531 01:06;13/838036;
D;219;2352760;18;20210531 01:06;P;;;;;;
D;219;2352760;18;20210531 01:06;P;;;;;;
D;219;2352760;18;20210531 01:06;V;;;;;;
D;219;2352760;18;20210531 01:06;V;;;;;;
B;219;2352823;19;20210531 01:06;;;146;COX ST;SOUTH WINDSOR;2756;695.6;M;20210313;20210527;650000;R2;R;RESIDENCE;;AUA;;0;AR90004;
C;219;2352823;19;20210531 01:06;39/23924;
D;219;2352823;19;20210531 01:06;P;;;;;;
D;219;2352823;19;20210531 01:06;V;;;;;;
D;219;2352823;19;20210531 01:06;V;;;;;;
B;219;2363463;20;20210531 01:06;;;29;OLD SACKVILLE RD;WILBERFORCE;2756;2074;M;20210326;20210526;950000;RU1;R;RESIDENCE;;RQL;;0;AR85749;
C;219;2363463;20;20210531 01:06;3/207910;
D;219;2363463;20;20210531 01:06;P;;;;;;
D;219;2363463;20;20210531 01:06;P;;;;;;
D;219;2363463;20;20210531 01:06;V;;;;;;
B;219;2347631;21;20210531 01:06;;;8;ALEX PL;BLIGH PARK;2756;576.2;M;20210408;20210524;778000;R2;R;RESIDENCE;;AYA;;0;AR77176;
C;219;2347631;21;20210531 01:06;1691/808630;
D;219;2347631;21;20210531 01:06;P;;;;;;
D;219;2347631;21;20210531 01:06;V;;;;;;
D;219;2347631;21;20210531 01:06;V;;;;;;
B;219;2363612;22;20210531 01:06;;16;20;PAGET ST;RICHMOND;2753;;;20210415;20210527;372500;;R;RESIDENCE;16;;;0;AR88470;
C;219;2363612;22;20210531 01:06;16/SP20123;
D;219;2363612;22;20210531 01:06;P;;;;;;
D;219;2363612;22;20210531 01:06;P;;;;;;
D;219;2363612;22;20210531 01:06;V;;;;;;
B;219;2366241;23;20210531 01:06;;;18;SCARSBOROUGH CRES;BLIGH PARK;2756;622.2;M;20210315;20210521;765000;R3;R;RESIDENCE;;AYB;;0;AR72841;
C;219;2366241;23;20210531 01:06;91/713557;
D;219;2366241;23;20210531 01:06;P;;;;;;
D;219;2366241;23;20210531 01:06;V;;;;;;
B;219;2368924;24;20210531 01:06;;;230;TIZZANA RD;EBENEZER;2756;1.2;H;20210323;20210527;2100000;RU2;R;RESIDENCE;;RWE;;0;AR90140;
C;219;2368924;24;20210531 01:06;11/882290;
D;219;2368924;24;20210531 01:06;P;;;;;;
D;219;2368924;24;20210531 01:06;V;;;;;;
D;219;2368924;24;20210531 01:06;V;;;;;;
B;219;2361175;25;20210531 01:06;;;173;MARCH ST;RICHMOND;2753;1176;M;20210324;20210524;1300000;R2;R;RESIDENCE;;AQQ;;0;AR78386;
C;219;2361175;25;20210531 01:06;6, 7/234451;
D;219;2361175;25;20210531 01:06;P;;;;;;
D;219;2361175;25;20210531 01:06;V;;;;;;
B;219;2363738;26;20210531 01:06;;;3;PAMELA CRES;BOWEN MOUNTAIN;2753;2043;M;20210412;20210521;895000;RU5;R;RESIDENCE;;PBB;;0;AR69763;
C;219;2363738;26;20210531 01:06;22/261139;
D;219;2363738;26;20210531 01:06;P;;;;;;
D;219;2363738;26;20210531 01:06;P;;;;;;
D;219;2363738;26;20210531 01:06;V;;;;;;
B;219;2369088;27;20210531 01:06;;;39;TOWN ST;HOBARTVILLE;2753;556.4;M;20210411;20210524;700000;R3;R;RESIDENCE;;AQA;;0;AR74242;
C;219;2369088;27;20210531 01:06;142/234900;
D;219;2369088;27;20210531 01:06;P;;;;;;
D;219;2369088;27;20210531 01:06;P;;;;;;
D;219;2369088;27;20210531 01:06;V;;;;;;
B;219;2348042;28;20210531 01:06;;;56;ARKELL DR;BLIGH PARK;2756;539.7;M;20210415;20210527;805000;R2;R;RESIDENCE;;AYA;;0;AR90007;
C;219;2348042;28;20210531 01:06;9043/844502;
D;219;2348042;28;20210531 01:06;P;;;;;;
D;219;2348042;28;20210531 01:06;P;;;;;;
D;219;2348042;28;20210531 01:06;V;;;;;;
D;219;2348042;28;20210531 01:06;V;;;;;;
B;219;2356164;29;20210531 01:06;;;21;GOLDEN VALLEY DR;GLOSSODIA;2756;556.4;M;20210406;20210524;610000;R2;R;RESIDENCE;;ABB;;0;AR74531;
C;219;2356164;29;20210531 01:06;423/214757;
D;219;2356164;29;20210531 01:06;P;;;;;;
D;219;2356164;29;20210531 01:06;P;;;;;;
D;219;2356164;29;20210531 01:06;V;;;;;;
B;219;2348293;30;20210531 01:06;;;1;BANDON RD;VINEYARD;2765;929.5;M;20210415;20210527;850000;RU4;R;RESIDENCE;;GDD;;0;AR88845;
C;219;2348293;30;20210531 01:06;2/220236;
D;219;2348293;30;20210531 01:06;P;;;;;;
D;219;2348293;30;20210531 01:06;P;;;;;;
D;219;2348293;30;20210531 01:06;P;;;;;;
D;219;2348293;30;20210531 01:06;P;;;;;;
D;219;2348293;30;20210531 01:06;V;;;;;;
B;219;2356242;31;20210531 01:06;;;326;GORRICKS RUN;UPPER MACDONALD;2775;20;H;20210409;20210521;605000;E4;R;RESIDENCE;;PNA;;0;AR71592;
C;219;2356242;31;20210531 01:06;326/1125199;
D;219;2356242;31;20210531 01:06;P;;;;;;
D;219;2356242;31;20210531 01:06;P;;;;;;
D;219;2356242;31;20210531 01:06;V;;;;;;
D;219;2356242;31;20210531 01:06;V;;;;;;
B;219;2369623;32;20210531 01:06;;4;20;WALKER ST;SOUTH WINDSOR;2756;;;20210426;20210524;1025000;;3;WAREHOUSE;4;;;0;AR77352;
C;219;2369623;32;20210531 01:06;4/SP35938;
D;219;2369623;32;20210531 01:06;P;;;;;;
D;219;2369623;32;20210531 01:06;V;;;;;;
D;219;2369623;32;20210531 01:06;V;;;;;;
B;219;2348427;33;20210531 01:06;;;43;BARKLY DR;WINDSOR DOWNS;2756;4000;M;20210222;20210521;1830000;R5;R;RESIDENCE;;RGA;;0;AR70971;
C;219;2348427;33;20210531 01:06;307/825973;
D;219;2348427;33;20210531 01:06;P;;;;;;
D;219;2348427;33;20210531 01:06;P;;;;;;
D;219;2348427;33;20210531 01:06;P;;;;;;
D;219;2348427;33;20210531 01:06;V;;;;;;
B;219;2364582;34;20210531 01:06;;;68;PORPOISE CRES;BLIGH PARK;2756;528.8;M;20210507;20210525;312500;R2;R;RESIDENCE;;AYA;;0;AR80001;
C;219;2364582;34;20210531 01:06;2030/810842;
D;219;2364582;34;20210531 01:06;P;;;;;;
D;219;2364582;34;20210531 01:06;P;;;;;;
D;219;2364582;34;20210531 01:06;V;;;;;;
B;219;2351448;35;20210531 01:06;;2;25;CHARLES ST;NORTH RICHMOND;2754;;;20210410;20210524;515000;;R;RESIDENCE;2;;;0;AR74369;
C;219;2351448;35;20210531 01:06;2/SP41227;
