A;RTSALEDATA;257;20220425 04:43;VALNET;
B;257;4417217;1;20220425 04:44;;;20;BUSHEL ST;ARMIDALE;2350;665.8;M;20211206;20220419;156000;R1;R;RESIDENCE;;AAD;;0;AS57176;
C;257;4417217;1;20220425 04:44;211/1281174;
D;257;4417217;1;20220425 04:44;P;;;;;;
D;257;4417217;1;20220425 04:44;P;;;;;;
D;257;4417217;1;20220425 04:44;V;;;;;;
B;257;2642786;2;20220425 04:44;;;314;FALCONER ST;GUYRA;2365;6235;M;20220330;20220420;160000;R1;R;RESIDENCE;;GAA;;0;AS61255;
C;257;2642786;2;20220425 04:44;328/755824;
D;257;2642786;2;20220425 04:44;P;;;;;;
D;257;2642786;2;20220425 04:44;P;;;;;;
D;257;2642786;2;20220425 04:44;V;;;;;;
D;257;2642786;2;20220425 04:44;V;;;;;;
B;257;4248973;3;20220425 04:44;;2;26;YEOMANS RD;ARMIDALE;2350;464;M;20220317;20220421;500000;;R;RESIDENCE;2;;;0;AS65493;
C;257;4248973;3;20220425 04:44;2/SP100417;
D;257;4248973;3;20220425 04:44;P;;;;;;
D;257;4248973;3;20220425 04:44;V;;;;;;
D;257;4248973;3;20220425 04:44;V;;;;;;
D;257;4248973;3;20220425 04:44;V;;;;;;
D;257;4248973;3;20220425 04:44;V;;;;;;
B;257;2748522;4;20220425 04:44;;;211;CHAPEL ST;ARMIDALE;2350;1012;M;20220310;20220421;460000;R1;R;RESIDENCE;;AAH;;0;AS65597;
C;257;2748522;4;20220425 04:44;B/410842;
D;257;2748522;4;20220425 04:44;P;;;;;;
D;257;2748522;4;20220425 04:44;V;;;;;;
B;257;2753898;5;20220425 04:44;;;280;RUSDEN ST;ARMIDALE;2350;1619;M;20220311;20220414;380000;R1;R;RESIDENCE;;AAG;;0;AS51439;
C;257;2753898;5;20220425 04:44;23/741942;
D;257;2753898;5;20220425 04:44;P;;;;;;
D;257;2753898;5;20220425 04:44;V;;;;;;
B;257;3351351;6;20220425 04:44;;;80;ROSS ST;ARMIDALE;2350;809.4;M;20220316;20220420;640000;R1;R;RESIDENCE;;AAB;;0;AS61603;
C;257;3351351;6;20220425 04:44;3/1119856;
D;257;3351351;6;20220425 04:44;P;;;;;;
D;257;3351351;6;20220425 04:44;V;;;;;;
B;257;3451753;7;20220425 04:44;;;107 B;KIRKWOOD ST;ARMIDALE;2350;1129;M;20220317;20220421;172000;R1;R;RESIDENCE;;AAC;;0;AS66122;
C;257;3451753;7;20220425 04:44;1/1137813;
D;257;3451753;7;20220425 04:44;P;;;;;;
D;257;3451753;7;20220425 04:44;P;;;;;;
D;257;3451753;7;20220425 04:44;V;;;;;;
D;257;3451753;7;20220425 04:44;V;;;;;;
B;257;2750326;8;20220425 04:44;;;4;GLENDOWER CL;ARMIDALE;2350;838;M;20220315;20220419;465000;R1;R;RESIDENCE;;AAG;;0;AS54635;
C;257;2750326;8;20220425 04:44;13/844511;
D;257;2750326;8;20220425 04:44;P;;;;;;
D;257;2750326;8;20220425 04:44;V;;;;;;
D;257;2750326;8;20220425 04:44;V;;;;;;
B;257;2751419;9;20220425 04:44;;;127;KIRKWOOD ST;ARMIDALE;2350;645;M;20220317;20220421;490000;R1;R;RESIDENCE;;AAC;;0;AS66463;
C;257;2751419;9;20220425 04:44;D/162697;
D;257;2751419;9;20220425 04:44;P;;;;;;
D;257;2751419;9;20220425 04:44;V;;;;;;
B;257;2752742;10;20220425 04:44;;;24;MURRAY AVE;ARMIDALE;2350;766.2;M;20220323;20220421;475000;R1;R;RESIDENCE;;AAB;;0;AS66708;
C;257;2752742;10;20220425 04:44;11/246200;
D;257;2752742;10;20220425 04:44;P;;;;;;
D;257;2752742;10;20220425 04:44;V;;;;;;
D;257;2752742;10;20220425 04:44;V;;;;;;
B;257;4421029;11;20220425 04:44;;;48;MARTIN ST;ARMIDALE;2350;2344;M;20220217;20220331;235000;;V;VACANT LAND;;;;0;AS8322;
C;257;4421029;11;20220425 04:44;100/1124751;
D;257;4421029;11;20220425 04:44;P;;;;;;
D;257;4421029;11;20220425 04:44;V;;;;;;
B;257;2754222;12;20220425 04:44;;;2;SPEARE AVE;ARMIDALE;2350;948.5;M;20220316;20220420;549000;R1;R;RESIDENCE;;AAF;;0;AS62509;
C;257;2754222;12;20220425 04:44;1/516074;
D;257;2754222;12;20220425 04:44;P;;;;;;
D;257;2754222;12;20220425 04:44;V;;;;;;
D;257;2754222;12;20220425 04:44;V;;;;;;
B;257;2753241;13;20220425 04:44;;;16;O'DELL ST;ARMIDALE;2350;708.2;M;20220421;20220421;305000;R1;R;RESIDENCE;;AAN;;0;AS66767;
C;257;2753241;13;20220425 04:44;2/521618;
D;257;2753241;13;20220425 04:44;P;;;;;;
D;257;2753241;13;20220425 04:44;V;;;;;;
B;257;2754615;14;20220425 04:44;;;5;THOMPSON ST;ARMIDALE;2350;904.2;M;20211013;20220419;450000;R1;R;RESIDENCE;;AAB;;0;AS59154;
C;257;2754615;14;20220425 04:44;14/549524;
D;257;2754615;14;20220425 04:44;P;;;;;;
D;257;2754615;14;20220425 04:44;V;;;;;;
D;257;2754615;14;20220425 04:44;V;;;;;;
D;257;2754615;14;20220425 04:44;V;;;;;;
B;257;3848922;15;20220425 04:44;;;6 B;WILARA COVE;ARMIDALE;2350;2.011;H;20220324;20220413;575000;R5;V;VACANT LAND;;AEV;;0;AS46739;
C;257;3848922;15;20220425 04:44;4/1208632 Enclosure Permit 588296;
D;257;3848922;15;20220425 04:44;P;;;;;;
D;257;3848922;15;20220425 04:44;V;;;;;;
B;257;4421026;16;20220425 04:44;;;;KEMPSEY RD;CARRAI;2440;14.552;H;20220218;20220323;1893;;V;VACANT LAND;;;;0;AS12931;
C;257;4421026;16;20220425 04:44;1, 2/1282372;
D;257;4421026;16;20220425 04:44;P;;;;;;
D;257;4421026;16;20220425 04:44;V;;;;;;
B;257;2750984;17;20220425 04:44;;;179;JESSIE ST;ARMIDALE;2350;784.1;M;20220311;20220419;545000;R1;R;RESIDENCE;;AAE;;0;AS56915;
C;257;2750984;17;20220425 04:44;4/11602;
D;257;2750984;17;20220425 04:44;P;;;;;;
D;257;2750984;17;20220425 04:44;P;;;;;;
D;257;2750984;17;20220425 04:44;V;;;;;;
B;257;2752428;18;20220425 04:44;;;3;MCKEON AVE;ARMIDALE;2350;766.2;M;20220222;20220419;482000;R1;R;RESIDENCE;;AAE;;0;AS56916;
C;257;2752428;18;20220425 04:44;41/596874;
D;257;2752428;18;20220425 04:44;P;;;;;;
D;257;2752428;18;20220425 04:44;P;;;;;;
D;257;2752428;18;20220425 04:44;V;;;;;;
D;257;2752428;18;20220425 04:44;V;;;;;;
B;257;4370818;19;20220425 04:44;;;17;WILLOW WAY;ARMIDALE;2350;1075;M;20220304;20220419;171000;R1;V;VACANT LAND;;AAD;;0;AS56457;
C;257;4370818;19;20220425 04:44;518/1274851;
D;257;4370818;19;20220425 04:44;P;;;;;;
D;257;4370818;19;20220425 04:44;P;;;;;;
D;257;4370818;19;20220425 04:44;V;;;;;;
B;257;2750778;20;20220425 04:44;;7;17;JACKES ST;ARMIDALE;2350;;;20220304;20220419;173000;;R;RESIDENCE;7;;;0;AS57036;
C;257;2750778;20;20220425 04:44;7/SP36104;
D;257;2750778;20;20220425 04:44;P;;;;;;
D;257;2750778;20;20220425 04:44;V;;;;;;
Z;99;20;20;57;
