A;RTSALEDATA;151;20230731 01:09;VALNET;
B;151;1680862;1;20230731 01:09;;;61;HICKEY ST;CASINO;2470;670.3;M;20230614;20230726;392000;R1;R;RESIDENCE;;ACC;;0;AT297934;
C;151;1680862;1;20230731 01:09;1/337036;
D;151;1680862;1;20230731 01:09;P;;;;;;
D;151;1680862;1;20230731 01:09;V;;;;;;
D;151;1680862;1;20230731 01:09;V;;;;;;
B;151;1681480;2;20230731 01:09;;;48;LENNOX ST;CASINO;2470;1012;M;20230628;20230726;390000;R1;R;RESIDENCE;;ADD;;0;AT298907;
C;151;1681480;2;20230731 01:09;A/356739;
D;151;1681480;2;20230731 01:09;P;;;;;;
D;151;1681480;2;20230731 01:09;V;;;;;;
D;151;1681480;2;20230731 01:09;V;;;;;;
B;151;1683278;3;20230731 01:09;;;15;GEORGE ST;BROADWATER;2472;546.3;M;20230622;20230724;269000;RU5;R;RESIDENCE;;DWW;;0;AT290698;
C;151;1683278;3;20230731 01:09;4/4A/14876;
D;151;1683278;3;20230731 01:09;P;;;;;;
D;151;1683278;3;20230731 01:09;V;;;;;;
B;151;1686306;4;20230731 01:09;;;40;FOREST RD;NEW ITALY;2472;16.19;H;20230703;20230721;690000;RU1;R;RESIDENCE;;RYC;;0;AT285465;
C;151;1686306;4;20230731 01:09;37/755609;
D;151;1686306;4;20230731 01:09;P;;;;;;
D;151;1686306;4;20230731 01:09;P;;;;;;
D;151;1686306;4;20230731 01:09;V;;;;;;
D;151;1686306;4;20230731 01:09;V;;;;;;
B;151;1687355;5;20230731 01:09;;;55;WILLIAMS RD;TRUSTUMS HILL;2472;1.273;H;20230713;20230727;375000;RU1;R;RESIDENCE;;RCH;;0;AT302136;
C;151;1687355;5;20230731 01:09;103/701893;
D;151;1687355;5;20230731 01:09;P;;;;;;
D;151;1687355;5;20230731 01:09;P;;;;;;
D;151;1687355;5;20230731 01:09;V;;;;;;
D;151;1687355;5;20230731 01:09;V;;;;;;
B;151;4475024;6;20230731 01:09;;;102;GINIBI DR;SWAN BAY;2471;1.005;H;20230627;20230727;450000;R5;R;RESIDENCE;;ALL;;0;AT300308;
C;151;4475024;6;20230731 01:09;102/1292924;
D;151;4475024;6;20230731 01:09;P;;;;;;
D;151;4475024;6;20230731 01:09;P;;;;;;
D;151;4475024;6;20230731 01:09;V;;;;;;
B;151;3824158;7;20230731 01:09;;;174;HUMPHREYS RD;FAIRY HILL;2470;55.68;H;20230714;20230719;1050000;RU1;3;FARM;;RGD;;0;AT279406;
C;151;3824158;7;20230731 01:09;2/1203880 Enclosure Permit 22366;
D;151;3824158;7;20230731 01:09;P;;;;;;
D;151;3824158;7;20230731 01:09;V;;;;;;
Z;37;7;7;21;
