A;RTSALEDATA;042;20230612 01:08;VALNET;
B;042;475318;1;20230612 01:08;;;141;LACHLAN ST;COWRA;2794;721.1;M;20230510;20230607;415000;R1;R;RESIDENCE;;ACN;;0;AT152639;
C;042;475318;1;20230612 01:08;2/258522;
D;042;475318;1;20230612 01:08;P;;;;;;
D;042;475318;1;20230612 01:08;V;;;;;;
B;042;472790;2;20230612 01:08;;;;EAGLE VIEW RD;COWRA;2794;129.5;H;20230315;20230526;6500000;RU1;3;FARM;;RMS;;0;AT121462;
C;042;472790;2;20230612 01:08;129/752951;
D;042;472790;2;20230612 01:08;P;;;;;;
D;042;472790;2;20230612 01:08;V;;;;;;
D;042;472790;2;20230612 01:08;V;;;;;;
D;042;472790;2;20230612 01:08;V;;;;;;
B;042;472795;3;20230612 01:08;BEULAH;;134;MOUNT EAGLE RD;COWRA;2794;180.49;H;20230315;20230526;6500000;RU1;3;FARM;;RMS;;0;AT121462;
C;042;472795;3;20230612 01:08;146, 149, 154/752951;
D;042;472795;3;20230612 01:08;P;;;;;;
D;042;472795;3;20230612 01:08;V;;;;;;
B;042;473625;4;20230612 01:08;;;15;BRAMALL ST;COWRA;2794;613.2;M;20230503;20230607;301500;R1;R;RESIDENCE;;ACW;;0;AT154438;
C;042;473625;4;20230612 01:08;1/581918;
D;042;473625;4;20230612 01:08;P;;;;;;
D;042;473625;4;20230612 01:08;V;;;;;;
B;042;474362;5;20230612 01:08;;;3;ELIZABETH AVE;COWRA;2794;961.1;M;20230421;20230602;530000;R1;R;RESIDENCE;;ACN;;0;AT141391;
C;042;474362;5;20230612 01:08;16/228678;
D;042;474362;5;20230612 01:08;P;;;;;;
D;042;474362;5;20230612 01:08;P;;;;;;
D;042;474362;5;20230612 01:08;V;;;;;;
B;042;474465;6;20230612 01:08;;;46;EVANS ST;COWRA;2794;1410;M;20230424;20230602;575000;R1;R;RESIDENCE;;ACN;;0;AT141254;
C;042;474465;6;20230612 01:08;4/789659;
D;042;474465;6;20230612 01:08;P;;;;;;
D;042;474465;6;20230612 01:08;P;;;;;;
D;042;474465;6;20230612 01:08;V;;;;;;
D;042;474465;6;20230612 01:08;V;;;;;;
B;042;3032946;7;20230612 01:08;;;110;WARATAH ST;COWRA;2794;4000;M;20230504;20230602;720000;R5;R;RESIDENCE;;LLC;;0;AT143236;
C;042;3032946;7;20230612 01:08;20/1059006;
D;042;3032946;7;20230612 01:08;P;;;;;;
D;042;3032946;7;20230612 01:08;V;;;;;;
D;042;3032946;7;20230612 01:08;V;;;;;;
B;042;3056392;8;20230612 01:08;;;27;ACACIA CCT;COWRA;2794;835;M;20230421;20230602;580000;R1;R;RESIDENCE;;ACN;;0;AT141294;
C;042;3056392;8;20230612 01:08;113/1060652;
D;042;3056392;8;20230612 01:08;P;;;;;;
D;042;3056392;8;20230612 01:08;V;;;;;;
B;042;4451896;9;20230612 01:08;;;3;CALARE ST;COWRA;2794;5179;M;20230419;20230602;250000;R5;R;RESIDENCE;;LLC;;0;AT141293;
C;042;4451896;9;20230612 01:08;60/1287831;
D;042;4451896;9;20230612 01:08;P;;;;;;
D;042;4451896;9;20230612 01:08;V;;;;;;
Z;44;9;9;24;
