A;RTSALEDATA;143;20210531 01:05;VALNET;
B;143;3527387;1;20210531 01:05;;4;23;HORNSEY RD;HOMEBUSH WEST;2140;;;20210526;20210526;640000;;R;RESIDENCE;4;;;0;AR83549;
C;143;3527387;1;20210531 01:05;4/SP83758;
D;143;3527387;1;20210531 01:05;P;;;;;;
D;143;3527387;1;20210531 01:05;V;;;;;;
D;143;3527387;1;20210531 01:05;V;;;;;;
B;143;3704264;2;20210531 01:05;CENTENARY PARK;204;81;COURALLIE AVE BUILDING I;HOMEBUSH WEST;2140;;;20210413;20210525;605000;;R;RESIDENCE;901;;;0;AR79291;
C;143;3704264;2;20210531 01:05;901/SP97492;
D;143;3704264;2;20210531 01:05;P;;;;;;
D;143;3704264;2;20210531 01:05;V;;;;;;
D;143;3704264;2;20210531 01:05;V;;;;;;
B;143;4065217;3;20210531 01:05;;305;19;PARRAMATTA RD;HOMEBUSH;2140;102;M;20210412;20210521;665000;;R;RESIDENCE;19;;;0;AR73420;
C;143;4065217;3;20210531 01:05;19/SP95012;
D;143;4065217;3;20210531 01:05;P;;;;;;
D;143;4065217;3;20210531 01:05;V;;;;;;
B;143;1550514;4;20210531 01:05;;;3;BLANCHE ST;BELFIELD;2191;475.53;M;20210327;20210525;1550000;R2;R;RESIDENCE;;ERS;;0;AR80700;
C;143;1550514;4;20210531 01:05;2/14710;
D;143;1550514;4;20210531 01:05;P;;;;;;
D;143;1550514;4;20210531 01:05;V;;;;;;
B;143;1553578;5;20210531 01:05;;9;37;HENLEY RD;HOMEBUSH WEST;2140;;;20210423;20210521;262500;;R;RESIDENCE;9;;;0;AR70808;
C;143;1553578;5;20210531 01:05;9/SP37973;
D;143;1553578;5;20210531 01:05;P;;;;;;
D;143;1553578;5;20210531 01:05;V;;;;;;
D;143;1553578;5;20210531 01:05;V;;;;;;
B;143;1558836;6;20210531 01:05;;;79;WENTWORTH ST;GREENACRE;2190;603.81;M;20210331;20210526;1100000;R2;R;RESIDENCE;;EQQ;;0;AR85595;
C;143;1558836;6;20210531 01:05;45/10/845;
D;143;1558836;6;20210531 01:05;P;;;;;;
D;143;1558836;6;20210531 01:05;V;;;;;;
D;143;1558836;6;20210531 01:05;V;;;;;;
B;143;1549487;7;20210531 01:05;;;62;ALBYN RD;STRATHFIELD;2135;613.4;M;20210318;20210527;3225000;R2;R;RESIDENCE;;EPP;;0;AR90721;
C;143;1549487;7;20210531 01:05;1/103392;
D;143;1549487;7;20210531 01:05;P;;;;;;
D;143;1549487;7;20210531 01:05;P;;;;;;
D;143;1549487;7;20210531 01:05;V;;;;;;
D;143;1549487;7;20210531 01:05;V;;;;;;
B;143;3971856;8;20210531 01:05;;64;172;PARRAMATTA RD;HOMEBUSH;2140;105;M;20210410;20210524;655000;;R;RESIDENCE;64;;;0;AR76323;
C;143;3971856;8;20210531 01:05;64/SP94060;
D;143;3971856;8;20210531 01:05;P;;;;;;
D;143;3971856;8;20210531 01:05;V;;;;;;
B;143;3964804;9;20210531 01:05;;707;3;NIPPER ST;HOMEBUSH;2140;121;M;20210413;20210525;700000;;R;RESIDENCE;302;;;0;AR80474;
C;143;3964804;9;20210531 01:05;302/SP93607;
D;143;3964804;9;20210531 01:05;P;;;;;;
D;143;3964804;9;20210531 01:05;P;;;;;;
D;143;3964804;9;20210531 01:05;V;;;;;;
B;143;4261113;10;20210531 01:05;BUILDING B;203;86;CENTENARY DR;STRATHFIELD;2135;102;M;20210409;20210521;730000;;R;RESIDENCE;95;;;0;AR72438;
C;143;4261113;10;20210531 01:05;95/SP100251;
D;143;4261113;10;20210531 01:05;P;;;;;;
D;143;4261113;10;20210531 01:05;V;;;;;;
B;143;4261113;11;20210531 01:05;BUILDING B;403;86;CENTENARY DR;STRATHFIELD;2135;108;M;20210326;20210525;730000;;R;RESIDENCE;105;;;0;AR81232;
C;143;4261113;11;20210531 01:05;105/SP100251;
D;143;4261113;11;20210531 01:05;P;;;;;;
D;143;4261113;11;20210531 01:05;V;;;;;;
B;143;4261113;12;20210531 01:05;BUILDING B;608;86;CENTENARY DR;STRATHFIELD;2135;173;M;20210316;20210525;1200000;;R;RESIDENCE;166;;;0;AR81589;
C;143;4261113;12;20210531 01:05;166/SP100251;
D;143;4261113;12;20210531 01:05;P;;;;;;
D;143;4261113;12;20210531 01:05;P;;;;;;
D;143;4261113;12;20210531 01:05;P;;;;;;
D;143;4261113;12;20210531 01:05;V;;;;;;
B;143;4327277;13;20210531 01:05;;63;62;COSGROVE RD;STRATHFIELD SOUTH;2136;180;M;20210319;20210527;831000;;3;WAREHOUSE;86;;;0;AR89123;
C;143;4327277;13;20210531 01:05;86/SP102419;
D;143;4327277;13;20210531 01:05;P;;;;;;
D;143;4327277;13;20210531 01:05;V;;;;;;
B;143;4315007;14;20210531 01:05;;4;90;WATER ST;BELFIELD;2191;119;M;20210326;20210521;630000;;R;RESIDENCE;4;;;0;AR70261;
C;143;4315007;14;20210531 01:05;4/SP101986;
D;143;4315007;14;20210531 01:05;P;;;;;;
D;143;4315007;14;20210531 01:05;V;;;;;;
B;143;4315007;15;20210531 01:05;;31;90;WATER ST;BELFIELD;2191;155;M;20210412;20210524;770000;;R;RESIDENCE;31;;;0;AR74044;
C;143;4315007;15;20210531 01:05;31/SP101986;
D;143;4315007;15;20210531 01:05;P;;;;;;
D;143;4315007;15;20210531 01:05;V;;;;;;
B;143;4315007;16;20210531 01:05;;36;90;WATER ST;BELFIELD;2191;115;M;20210401;20210527;680000;;R;RESIDENCE;36;;;0;AR88157;
C;143;4315007;16;20210531 01:05;36/SP101986;
D;143;4315007;16;20210531 01:05;P;;;;;;
D;143;4315007;16;20210531 01:05;V;;;;;;
Z;75;16;16;41;
