A;RTSALEDATA;244;20210816 01:04;VALNET;
B;244;2648096;1;20210816 01:04;;;32;YELKIN ST;LAKE CARGELLIGO;2672;1009;M;20210526;20210809;190000;RU5;R;RESIDENCE;;ZLA;;0;AR314783;
C;244;2648096;1;20210816 01:04;10/16/758595;
D;244;2648096;1;20210816 01:04;P;;;;;;
D;244;2648096;1;20210816 01:04;P;;;;;;
D;244;2648096;1;20210816 01:04;V;;;;;;
B;244;2650023;2;20210816 01:04;;;9;OFFICERS PDE;CONDOBOLIN;2877;1100;M;20210714;20210811;242000;RU5;R;RESIDENCE;;ZCF;;0;AR324935;
C;244;2650023;2;20210816 01:04;6/3/27873;
D;244;2650023;2;20210816 01:04;P;;;;;;
D;244;2650023;2;20210816 01:04;V;;;;;;
D;244;2650023;2;20210816 01:04;V;;;;;;
B;244;2647350;3;20210816 01:04;IT'SMINE;;489;KIACATOO RD;CONDOBOLIN;2877;4.29;H;20210720;20210810;40000;RU1;3;FARM;;RCS;;0;AR322097;
C;244;2647350;3;20210816 01:04;1/581843;
D;244;2647350;3;20210816 01:04;P;;;;;;
D;244;2647350;3;20210816 01:04;V;;;;;;
D;244;2647350;3;20210816 01:04;V;;;;;;
B;244;2647746;4;20210816 01:04;;;65;GRACE ST;LAKE CARGELLIGO;2672;1284;M;20210722;20210811;195000;RU5;R;RESIDENCE;;ZLA;;0;AR324757;
C;244;2647746;4;20210816 01:04;2/513738;
D;244;2647746;4;20210816 01:04;P;;;;;;
D;244;2647746;4;20210816 01:04;P;;;;;;
D;244;2647746;4;20210816 01:04;V;;;;;;
Z;22;4;4;12;
