A;RTSALEDATA;061;20220704 01:12;VALNET;
B;061;3250273;1;20220704 01:12;;;5;HOWELL ST;ILLABO;2590;2024;M;20220602;20220630;95000;RU5;V;VACANT LAND;;VOI;;0;AS266353;
C;061;3250273;1;20220704 01:12;10, 11/7/758533;
D;061;3250273;1;20220704 01:12;P;;;;;;
D;061;3250273;1;20220704 01:12;V;;;;;;
Z;6;1;1;2;
