A;RTSALEDATA;230;20210426 01:05;VALNET;
B;230;2605635;1;20210426 01:05;;;26;CARY ST;EUSTON;2737;674.6;M;20210204;20210416;205000;RU5;R;RESIDENCE;;ZE1;;0;AQ966055;
C;230;2605635;1;20210426 01:05;2/621735;
D;230;2605635;1;20210426 01:05;P;;;;;;
D;230;2605635;1;20210426 01:05;V;;;;;;
Z;6;1;1;2;
