A;RTSALEDATA;083;20240812 01:06;VALNET;
B;083;679187;1;20240812 01:06;;;21;CHURCH ST;HUNTERS HILL;2110;347.8;M;20240216;20240805;2765000;R3;R;RESIDENCE;;EMS;;0;AU303924;
C;083;679187;1;20240812 01:06;1/943405;
D;083;679187;1;20240812 01:06;P;;;;;;
D;083;679187;1;20240812 01:06;P;;;;;;
D;083;679187;1;20240812 01:06;V;;;;;;
D;083;679187;1;20240812 01:06;V;;;;;;
B;083;680046;2;20240812 01:06;HUNTERS HILL LODGE;48;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20240613;20240712;560000;;R;RESIDENCE;48;;;0;AU241805;
C;083;680046;2;20240812 01:06;48/SP33100;
D;083;680046;2;20240812 01:06;P;;;;;;
D;083;680046;2;20240812 01:06;V;;;;;;
B;083;678410;3;20240812 01:06;;5;2;ALEXANDRA ST;HUNTERS HILL;2110;;;20240710;20240805;1000000;;R;RESIDENCE;5;;;0;AU304785;
C;083;678410;3;20240812 01:06;5/SP7046;
D;083;678410;3;20240812 01:06;P;;;;;;
D;083;678410;3;20240812 01:06;P;;;;;;
D;083;678410;3;20240812 01:06;V;;;;;;
D;083;678410;3;20240812 01:06;V;;;;;;
B;083;681284;4;20240812 01:06;;;2;MOOREFIELD AVE;HUNTERS HILL;2110;632.6;M;20240626;20240802;3650000;R2;R;RESIDENCE;;ECC;;0;AU300611;
C;083;681284;4;20240812 01:06;1/960397;
D;083;681284;4;20240812 01:06;P;;;;;;
D;083;681284;4;20240812 01:06;V;;;;;;
B;083;681551;5;20240812 01:06;;;86;PARK RD;HUNTERS HILL;2110;840.9;M;20240427;20240808;4350000;R2;R;RESIDENCE;;EAH;;0;AU313939;
C;083;681551;5;20240812 01:06;3/17071;
D;083;681551;5;20240812 01:06;P;;;;;;
D;083;681551;5;20240812 01:06;P;;;;;;
D;083;681551;5;20240812 01:06;V;;;;;;
D;083;681551;5;20240812 01:06;V;;;;;;
B;083;682181;6;20240812 01:06;;;50;RYDE RD;HUNTERS HILL;2110;439.2;M;20240629;20240807;2430000;R2;R;RESIDENCE;;EAH;;0;AU310649;
C;083;682181;6;20240812 01:06;B/388586;
D;083;682181;6;20240812 01:06;P;;;;;;
D;083;682181;6;20240812 01:06;P;;;;;;
D;083;682181;6;20240812 01:06;V;;;;;;
B;083;682911;7;20240812 01:06;;;69 A;WOOLWICH RD;WOOLWICH;2110;708.2;M;20240622;20240806;6625000;R2;R;RESIDENCE;;ECC;;0;AU306761;
C;083;682911;7;20240812 01:06;3/500653;
D;083;682911;7;20240812 01:06;P;;;;;;
D;083;682911;7;20240812 01:06;V;;;;;;
Z;37;7;7;21;
