A;RTSALEDATA;158;20210809 01:02;VALNET;
B;158;2928841;1;20210809 01:02;;;;IRON POT CREEK RD;GHINNI GHI;2474;125.3;H;20210625;20210803;2300000;RU1;R;RESIDENCE;;RPE;;0;AR299908;
C;158;2928841;1;20210809 01:02;3/713681 31/1040731;
D;158;2928841;1;20210809 01:02;P;;;;;;
D;158;2928841;1;20210809 01:02;V;;;;;;
B;158;1741972;2;20210809 01:02;;;47;LOFTS PINNACLE RD;LILLIAN ROCK;2480;2;H;20210601;20210803;710000;RU1;R;RESIDENCE;;RRA;;0;AR298842;
C;158;1741972;2;20210809 01:02;12/626627;
D;158;1741972;2;20210809 01:02;P;;;;;;
D;158;1741972;2;20210809 01:02;V;;;;;;
D;158;1741972;2;20210809 01:02;V;;;;;;
B;158;1742435;3;20210809 01:02;;;;CALAMIA RD;OLD GREVILLIA;2474;62.35;H;20210719;20210730;180000;RU1;3;FARM;;RPE;;0;AR293614;
C;158;1742435;3;20210809 01:02;114/755719;
D;158;1742435;3;20210809 01:02;P;;;;;;
D;158;1742435;3;20210809 01:02;V;;;;;;
D;158;1742435;3;20210809 01:02;V;;;;;;
B;158;1740640;4;20210809 01:02;;;33;CURTOIS ST;KYOGLE;2474;1240;M;20210708;20210805;510000;R1;R;RESIDENCE;;AAA;;0;AR306589;
C;158;1740640;4;20210809 01:02;3/607627;
D;158;1740640;4;20210809 01:02;P;;;;;;
D;158;1740640;4;20210809 01:02;P;;;;;;
D;158;1740640;4;20210809 01:02;V;;;;;;
D;158;1740640;4;20210809 01:02;V;;;;;;
B;158;1743507;5;20210809 01:02;;;26;LAWRENCE ST;TABULAM;2469;2028;M;20210709;20210730;100000;RU5;R;RESIDENCE;;VVD;;0;AR289948;
C;158;1743507;5;20210809 01:02;5, 6/3/11813;
D;158;1743507;5;20210809 01:02;P;;;;;;
D;158;1743507;5;20210809 01:02;V;;;;;;
B;158;2959453;6;20210809 01:02;;;31;DYRAABA ST;BONALBO;2469;189;H;20210630;20210729;1010000;RU1;3;FARM;;RPW;;0;AR288234;
C;158;2959453;6;20210809 01:02;242/1013385 Enclosure Permit 22778;
D;158;2959453;6;20210809 01:02;P;;;;;;
D;158;2959453;6;20210809 01:02;V;;;;;;
D;158;2959453;6;20210809 01:02;V;;;;;;
B;158;3045354;7;20210809 01:02;;;602;GRADYS CREEK RD;GRADYS CREEK;2474;40.19;H;20210507;20210625;1315000;RU2;3;FARM;;RUD;;0;AR200500;
C;158;3045354;7;20210809 01:02;101/1018683;
D;158;3045354;7;20210809 01:02;P;;;;;;
D;158;3045354;7;20210809 01:02;P;;;;;;
D;158;3045354;7;20210809 01:02;V;;;;;;
D;158;3045354;7;20210809 01:02;V;;;;;;
B;158;3293464;8;20210809 01:02;;;;HOOTONS RD;LOWER DUCK CREEK;2469;412.1;H;20210630;20210729;1010000;RU1;3;FARM;;RPW;;0;AR288234;
C;158;3293464;8;20210809 01:02;25/751042 12/1104596;
D;158;3293464;8;20210809 01:02;P;;;;;;
D;158;3293464;8;20210809 01:02;V;;;;;;
D;158;3293464;8;20210809 01:02;V;;;;;;
Z;42;8;8;24;
