A;RTSALEDATA;210;20220418 04:34;VALNET;
B;210;3831288;1;20220418 04:35;;;81;FITZWILLIAM RD;VAUCLUSE;2030;509.4;M;20211204;20220331;25275000;R2;R;RESIDENCE;;ALW;;0;AS12269;
C;210;3831288;1;20220418 04:35;3/177285 2, 3, 4, 5/177815 1/1109652 NSW Maritime 10036;
D;210;3831288;1;20220418 04:35;P;;;;;;
D;210;3831288;1;20220418 04:35;P;;;;;;
D;210;3831288;1;20220418 04:35;V;;;;;;
D;210;3831288;1;20220418 04:35;V;;;;;;
B;210;2084509;2;20220418 04:35;;;54;DOVER RD;ROSE BAY;2029;373.1;M;20211116;20220412;4450000;R3;R;RESIDENCE;;AMA;;0;AS41418;
C;210;2084509;2;20220418 04:35;A/439381;
D;210;2084509;2;20220418 04:35;P;;;;;;
D;210;2084509;2;20220418 04:35;P;;;;;;
D;210;2084509;2;20220418 04:35;V;;;;;;
B;210;2091497;3;20220418 04:35;;;120;LAWSON ST;PADDINGTON;2021;107.5;M;20220228;20220411;2100000;R2;R;RESIDENCE;;ALE;;0;AS37903;
C;210;2091497;3;20220418 04:35;6/107502;
D;210;2091497;3;20220418 04:35;P;;;;;;
D;210;2091497;3;20220418 04:35;P;;;;;;
D;210;2091497;3;20220418 04:35;V;;;;;;
B;210;2085390;4;20220418 04:35;;19;454;EDGECLIFF RD;EDGECLIFF;2027;82.7;M;20220301;20220412;1200000;;R;RESIDENCE;18;;;0;AS41748;
C;210;2085390;4;20220418 04:35;18/SP291;
D;210;2085390;4;20220418 04:35;P;;;;;;
D;210;2085390;4;20220418 04:35;V;;;;;;
B;210;2082942;5;20220418 04:35;;3;24;COOPER ST;DOUBLE BAY;2028;90;M;20220301;20220412;1635000;;R;RESIDENCE;3;;;0;AS42060;
C;210;2082942;5;20220418 04:35;3/SP11581;
D;210;2082942;5;20220418 04:35;P;;;;;;
D;210;2082942;5;20220418 04:35;P;;;;;;
D;210;2082942;5;20220418 04:35;V;;;;;;
B;210;2100342;6;20220418 04:35;;;2;SPICER LANE;WOOLLAHRA;2025;235.4;M;20220111;20220414;7500000;R2;R;RESIDENCE;;ALO;;0;AS50339;
C;210;2100342;6;20220418 04:35;2/838364;
D;210;2100342;6;20220418 04:35;P;;;;;;
D;210;2100342;6;20220418 04:35;P;;;;;;
D;210;2100342;6;20220418 04:35;V;;;;;;
B;210;2079073;7;20220418 04:35;;;27;BAY ST;DOUBLE BAY;2028;202.3;M;20220107;20220408;9625000;B2;3;COMMERCIAL;;BLC;;0;AS33101;
C;210;2079073;7;20220418 04:35;14/200891;
D;210;2079073;7;20220418 04:35;P;;;;;;
D;210;2079073;7;20220418 04:35;V;;;;;;
B;210;2079071;8;20220418 04:35;;;21;BAY ST;DOUBLE BAY;2028;206.3;M;20220107;20220408;9625000;B2;3;COMMERCIAL;;BLC;;0;AS33107;
C;210;2079071;8;20220418 04:35;1/196796;
D;210;2079071;8;20220418 04:35;P;;;;;;
D;210;2079071;8;20220418 04:35;V;;;;;;
B;210;2096424;9;20220418 04:35;;1;77;OCEAN ST;WOOLLAHRA;2025;281;M;20220216;20220413;2775000;;R;RESIDENCE;1;;;0;AS46833;
C;210;2096424;9;20220418 04:35;1/SP33189;
D;210;2096424;9;20220418 04:35;P;;;;;;
D;210;2096424;9;20220418 04:35;V;;;;;;
B;210;4417070;10;20220418 04:35;;7;1;SPENCER ST;ROSE BAY;2029;206;M;20210929;20220412;4650000;;R;RESIDENCE;7;;;0;AS42534;
C;210;4417070;10;20220418 04:35;7/SP104551;
D;210;4417070;10;20220418 04:35;P;;;;;;
D;210;4417070;10;20220418 04:35;P;;;;;;
D;210;4417070;10;20220418 04:35;V;;;;;;
