A;RTSALEDATA;257;20240826 01:08;VALNET;
B;257;4557433;1;20240826 01:08;;;66;VARLEY CT;ARMIDALE;2350;1.035;H;20240806;20240821;345000;R5;R;RESIDENCE;;AEV;;0;AU351472;
C;257;4557433;1;20240826 01:08;116/1300630;
D;257;4557433;1;20240826 01:08;P;;;;;;
D;257;4557433;1;20240826 01:08;P;;;;;;
D;257;4557433;1;20240826 01:08;V;;;;;;
B;257;1844970;2;20240826 01:08;;;54;MIDDLE FARM RD;ARMIDALE;2350;5.576;H;20240715;20240819;390000;RU4;V;VACANT LAND;;REV;;0;AU343094;
C;257;1844970;2;20240826 01:08;11/842273;
D;257;1844970;2;20240826 01:08;P;;;;;;
D;257;1844970;2;20240826 01:08;P;;;;;;
D;257;1844970;2;20240826 01:08;V;;;;;;
D;257;1844970;2;20240826 01:08;V;;;;;;
B;257;2754900;3;20240826 01:08;;;7;WILLIAMS PL;ARMIDALE;2350;768;M;20240708;20240819;715000;R1;R;RESIDENCE;;AAD;;0;AU343018;
C;257;2754900;3;20240826 01:08;15/816182;
D;257;2754900;3;20240826 01:08;P;;;;;;
D;257;2754900;3;20240826 01:08;P;;;;;;
D;257;2754900;3;20240826 01:08;V;;;;;;
D;257;2754900;3;20240826 01:08;V;;;;;;
B;257;2752601;4;20240826 01:08;;;159;MOSSMAN ST;ARMIDALE;2350;752.5;M;20240805;20240816;600000;R1;R;RESIDENCE;;AAE;;0;AU336669;
C;257;2752601;4;20240826 01:08;2/510426;
D;257;2752601;4;20240826 01:08;P;;;;;;
D;257;2752601;4;20240826 01:08;P;;;;;;
D;257;2752601;4;20240826 01:08;V;;;;;;
B;257;2750633;5;20240826 01:08;;;17;HIGH ST;ARMIDALE;2350;771.4;M;20240719;20240816;410000;R1;R;RESIDENCE;;AAN;;0;AU340556;
C;257;2750633;5;20240826 01:08;1/512677;
D;257;2750633;5;20240826 01:08;P;;;;;;
D;257;2750633;5;20240826 01:08;P;;;;;;
D;257;2750633;5;20240826 01:08;V;;;;;;
B;257;2748566;6;20240826 01:08;;;50;CHESTNUT AVE;ARMIDALE;2350;936.8;M;20240614;20240821;570000;R1;R;RESIDENCE;;ANH;;0;AU351475;
C;257;2748566;6;20240826 01:08;9/714193;
D;257;2748566;6;20240826 01:08;P;;;;;;
D;257;2748566;6;20240826 01:08;V;;;;;;
D;257;2748566;6;20240826 01:08;V;;;;;;
B;257;2751122;7;20240826 01:08;;;37;JUDITH ST;ARMIDALE;2350;766.5;M;20240725;20240816;680000;R1;R;RESIDENCE;;AAB;;0;AU338806;
C;257;2751122;7;20240826 01:08;28/251480;
D;257;2751122;7;20240826 01:08;P;;;;;;
D;257;2751122;7;20240826 01:08;P;;;;;;
D;257;2751122;7;20240826 01:08;V;;;;;;
D;257;2751122;7;20240826 01:08;V;;;;;;
B;257;2753844;8;20240826 01:08;;1;94 A;RUSDEN ST;ARMIDALE;2350;;;20240710;20240821;415000;;R;RESIDENCE;1;;;0;AU349569;
C;257;2753844;8;20240826 01:08;1/SP42704;
D;257;2753844;8;20240826 01:08;P;;;;;;
D;257;2753844;8;20240826 01:08;V;;;;;;
D;257;2753844;8;20240826 01:08;V;;;;;;
B;257;2754070;9;20240826 01:08;;;2;SARAH PL;ARMIDALE;2350;780.8;M;20240710;20240821;560000;R1;R;RESIDENCE;;AAG;;0;AU349811;
C;257;2754070;9;20240826 01:08;19/711016;
D;257;2754070;9;20240826 01:08;P;;;;;;
D;257;2754070;9;20240826 01:08;P;;;;;;
D;257;2754070;9;20240826 01:08;P;;;;;;
D;257;2754070;9;20240826 01:08;V;;;;;;
D;257;2754070;9;20240826 01:08;V;;;;;;
B;257;2754092;10;20240826 01:08;;;48;SEATON ST;ARMIDALE;2350;2906;M;20240808;20240820;1000000;E4;3;FACTORY;;IAP;;0;AU346933;
C;257;2754092;10;20240826 01:08;1084/755808;
D;257;2754092;10;20240826 01:08;P;;;;;;
D;257;2754092;10;20240826 01:08;P;;;;;;
D;257;2754092;10;20240826 01:08;V;;;;;;
B;257;2751523;11;20240826 01:08;;;168;MOSSMAN ST;ARMIDALE;2350;904.2;M;20240223;20240821;475000;R1;R;RESIDENCE;;AAB;;0;AU351957;
C;257;2751523;11;20240826 01:08;A/405832;
D;257;2751523;11;20240826 01:08;P;;;;;;
D;257;2751523;11;20240826 01:08;V;;;;;;
B;257;3340144;12;20240826 01:08;;;4;MASON CRES;ARMIDALE;2350;793.5;M;20240717;20240821;825000;R1;R;RESIDENCE;;AAA;;0;AU348835;
C;257;3340144;12;20240826 01:08;83/1116910;
D;257;3340144;12;20240826 01:08;P;;;;;;
D;257;3340144;12;20240826 01:08;P;;;;;;
D;257;3340144;12;20240826 01:08;V;;;;;;
D;257;3340144;12;20240826 01:08;V;;;;;;
B;257;4401452;13;20240826 01:08;;;9;MADGWICK DR;ARMIDALE;2350;4015;M;20240529;20240816;850000;R1;R;RESIDENCE;;AAN;;0;AU339890;
C;257;4401452;13;20240826 01:08;28/1156909;
D;257;4401452;13;20240826 01:08;P;;;;;;
D;257;4401452;13;20240826 01:08;V;;;;;;
D;257;4401452;13;20240826 01:08;V;;;;;;
B;257;3804598;14;20240826 01:08;;;17;SCHAEFER DR;ARMIDALE;2350;813.8;M;20240711;20240822;560000;R1;R;RESIDENCE;;AAA;;0;AU353598;
C;257;3804598;14;20240826 01:08;205/1201466;
D;257;3804598;14;20240826 01:08;P;;;;;;
D;257;3804598;14;20240826 01:08;V;;;;;;
D;257;3804598;14;20240826 01:08;V;;;;;;
Z;77;14;14;47;
