A;RTSALEDATA;220;20211227 02:14;VALNET;
B;220;2407303;1;20211227 02:15;;;20;MARINER CRES;ABBOTSBURY;2176;912.1;M;20031119;20031223;760000;R2;R;RESIDENCE;;RAE;AC;0;AA301702;
C;220;2407303;1;20211227 02:15;551/739815;
D;220;2407303;1;20211227 02:15;P;;;;;;
D;220;2407303;1;20211227 02:15;V;;;;;;
B;220;2412723;2;20211227 02:15;;;35;NORTHUMBERLAND ST;BONNYRIGG HEIGHTS;2177;634.2;M;20211105;20211217;400000;R2;R;RESIDENCE;;RAF;;0;AR739074;
C;220;2412723;2;20211227 02:15;160/867387;
D;220;2412723;2;20211227 02:15;P;;;;;;
D;220;2412723;2;20211227 02:15;V;;;;;;
D;220;2412723;2;20211227 02:15;V;;;;;;
D;220;2412723;2;20211227 02:15;V;;;;;;
B;220;2417347;3;20211227 02:15;;;136;REDMAYNE RD;HORSLEY PARK;2175;1.646;H;20211210;20211217;8700000;RU2;V;VACANT LAND;;RUB;;0;AR739751;
C;220;2417347;3;20211227 02:15;B/357890;
D;220;2417347;3;20211227 02:15;P;;;;;;
D;220;2417347;3;20211227 02:15;V;;;;;;
D;220;2417347;3;20211227 02:15;V;;;;;;
B;220;2372807;4;20211227 02:15;;;21;ALLOWRIE RD;VILLAWOOD;2163;557.95;M;20210917;20211217;1160000;R2;R;RESIDENCE;;RAH;;0;AR739876;
C;220;2372807;4;20211227 02:15;19/16251;
D;220;2372807;4;20211227 02:15;P;;;;;;
D;220;2372807;4;20211227 02:15;V;;;;;;
B;220;2392325;5;20211227 02:15;;;14;GEDDES PL;CABRAMATTA WEST;2166;695.6;M;20211106;20211220;891000;R2;R;RESIDENCE;;RAB;;0;AR747312;
C;220;2392325;5;20211227 02:15;62/208056;
D;220;2392325;5;20211227 02:15;P;;;;;;
D;220;2392325;5;20211227 02:15;P;;;;;;
D;220;2392325;5;20211227 02:15;V;;;;;;
B;220;2399774;6;20211227 02:15;;;109;JASMINE CRES;CABRAMATTA;2166;461.6;M;20211120;20211220;950000;R2;R;RESIDENCE;;RAC;;0;AR747497;
C;220;2399774;6;20211227 02:15;135/225349;
D;220;2399774;6;20211227 02:15;P;;;;;;
D;220;2399774;6;20211227 02:15;V;;;;;;
D;220;2399774;6;20211227 02:15;V;;;;;;
B;220;2413721;7;20211227 02:15;;;2;PARAPET ST;FAIRFIELD;2165;556.4;M;20211106;20211220;830000;R2;R;RESIDENCE;;RAG;;0;AR750854;
C;220;2413721;7;20211227 02:15;66/206550;
D;220;2413721;7;20211227 02:15;P;;;;;;
D;220;2413721;7;20211227 02:15;P;;;;;;
D;220;2413721;7;20211227 02:15;V;;;;;;
D;220;2413721;7;20211227 02:15;V;;;;;;
B;220;2409855;8;20211227 02:15;;;179;MIMOSA RD;BOSSLEY PARK;2176;749.6;M;20211113;20211222;1378000;R2;R;RESIDENCE;;RAE;;0;AR761006;
C;220;2409855;8;20211227 02:15;2/261376;
D;220;2409855;8;20211227 02:15;P;;;;;;
D;220;2409855;8;20211227 02:15;V;;;;;;
B;220;2399637;9;20211227 02:15;;;4;JANE ST;SMITHFIELD;2164;581.7;M;20211113;20211222;925000;R2;R;RESIDENCE;;RAJ;;0;AR761012;
C;220;2399637;9;20211227 02:15;30/29621;
D;220;2399637;9;20211227 02:15;P;;;;;;
D;220;2399637;9;20211227 02:15;P;;;;;;
D;220;2399637;9;20211227 02:15;V;;;;;;
D;220;2399637;9;20211227 02:15;V;;;;;;
B;220;4403409;10;20211227 02:15;;;22 A;SAPPHO ST;CANLEY HEIGHTS;2166;221.3;M;20210208;20211220;850000;;R;RESIDENCE;;;;0;AR747622;
C;220;4403409;10;20211227 02:15;58/C/1127;
D;220;4403409;10;20211227 02:15;P;;;;;;
D;220;4403409;10;20211227 02:15;P;;;;;;
